time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
0.6881,0.4400056661653454,-0.5948396918571033,-0.12550954063491476,-0.0019043440896265593,0.0019043440896265482,0.0030921261257906285,0.036453738778752104,2.9635468730770644,0.0,0.0
0.743,0.4545432324154791,-0.5983458440458918,-0.12554685427887513,-0.003609047811210036,0.0036090478112100343,0.0031294397697533283,0.05131065369637856,2.9486915549495136,0.29394765474475604,0.02824427785780505
0.8033,0.46386748005492034,-0.6005742701288987,-0.1251809309330407,-0.004682195656748476,0.004682195656748485,0.0027635164239188936,0.06083723915763735,2.939166490295959,0.2927795653597949,0.03369536165429053
0.8734,0.4779917775469028,-0.6006999376873997,-0.12438814882068659,-0.003082178168810679,0.003082178168810644,0.0019707343115647896,0.07487118072854233,2.9251304431007337,0.29455773883528447,0.025397218768672535
0.9236,0.4863442675205236,-0.6023537102164286,-0.12409430321585502,-0.0037036361320025475,0.003703636132002512,0.001676888706733215,0.08336310879802056,2.9166392426971393,0.2906064621532523,0.04383650995148913
0.985,0.47698448193202975,-0.6003759029686249,-0.12382529784380969,-0.0028835711817635527,0.0028835711817635245,0.0014078833346878872,0.07383185488001837,2.926169565916793,0.29475606875833216,0.024471679127783093
1.0355,0.5102067736382794,-0.6059355946774073,-0.1227369082842236,-0.0043448193850509145,0.004344819385050899,0.00031949377509946086,0.10748442672527615,2.8925188364282595,0.29193426258952343,0.03764010791555721
1.0898,0.5217924785213547,-0.6080106063003452,-0.12219175701268092,-0.004989550064769183,0.004989550064769126,-0.0002256574964432101,0.11923681172678424,2.8807675092794125,0.2889303918596173,0.05165817132178598
1.1434,0.533122409163325,-0.6059909298053379,-0.12301177545879231,-0.0016014689501616405,0.0016014689501616794,0.0005943609496681796,0.13023532652911926,2.869765120319819,0.28643050049813573,0.06332433100869996
1.204,0.5443221981758679,-0.6064275559624211,-0.12401358022203147,-0.0006672001963367517,0.0006672001963367359,0.0015961657129073409,0.14140461738495042,2.858595460477782,0.28676492518960106,0.061763682448528257
1.2696,0.5655165594753764,-0.6077928783720156,-0.12444377735309643,0.0005657784142099914,0.0005657784142099535,0.0020263628439722986,0.16260708940880123,2.837392966999532,0.2872656994291488,0.0594267359973054
1.3231,0.5752901650538704,-0.60855516951136,-0.12674076058376074,0.001002665403676083,0.0010026654036760351,0.004323346074636608,0.17240063746573792,2.8275995403065965,0.28675924187334945,0.061790204591035895
1.3864,0.6062459919973264,-0.6116031458544364,-0.12684241802346957,0.0017575734604032048,0.0017575734604031957,0.004425003514347645,0.20349699569893043,2.796503556609463,0.2782468556607865,0.1015146735829964
1.4435,0.6178039969991044,-0.6155338790519781,-0.12611466575236108,-0.0007323736915073397,0.0007323736915073732,0.00369725124323915,0.21544849377540906,2.784551602536548,0.27537535777941297,0.11491499702940604
1.5029,0.6178080992518206,-0.6155053695258442,-0.12545956002117764,-0.0007035765871276964,0.0007035765871276992,0.0030421455120557134,0.2154490839762843,2.784551004910581,0.2756267506112013,0.11374183048106042
1.5691,0.6620159983372434,-0.6151861272631844,-0.12399146434274223,0.005011586471637696,0.005011586471637679,0.0015740498336183626,0.2592871629531387,2.7407174190624644,0.26980559095678797,0.14090724220165615
1.6234,0.677520627267089,-0.6156668229513872,-0.12245227381266768,0.0064277876132921045,0.006427787613292131,3.485930354381328e-05,0.2747344591865653,2.7252731210648857,0.27020121439659284,0.13906099948256656
1.6833,0.694582528490852,-0.6169210670557685,-0.12029387216351009,0.00726639076671555,0.007266390766715543,-0.0021235423456137797,0.29182183307472875,2.708187915238803,0.26087515794572025,0.1825825962533053
1.7437,0.7010283471936966,-0.6173449999800754,-0.11876430658133418,0.007632741484981733,0.007632741484981698,-0.003653107927789695,0.2982711807181325,2.7017396010127936,0.26106004844119524,0.18171977394108882
1.7993,0.6891962740975919,-0.6197650793447684,-0.11683313943785566,0.0037859364174639442,0.0037859364174639572,-0.005584275071268213,0.2868231752737114,2.713179466151545,0.2591734632823728,0.19052383801559353
1.8493,0.7123960005111726,-0.6230573863556511,-0.11476882156527465,0.003305604090115291,0.003305604090115328,-0.003201050121625748,0.3102661159679077,2.689750775027493,0.2572818196911537,0.19935150810794944
1.8994,0.7188988628992119,-0.6237782133364921,-0.11374517399174879,0.003355150837782523,0.003355150837782554,-0.004224697695151617,0.31680861976186,2.6832086607679746,0.25719573996977735,0.19975321347437244
1.9502,0.7454524442806855,-0.6268531070372676,-0.11122136444262543,0.0034268906273746324,0.003426890627374595,-0.006748507244274976,0.3435395477078965,2.6564785912849636,0.24642301673288738,0.2500259219131922
2.0031,0.7550298396814592,-0.6278765171888223,-0.11040692558014742,0.003454950920188551,0.003454950920188533,0.018207914625412616,0.35326093813959,2.6468481230686627,0.24535236078400993,0.2550223163412869
2.0673,0.7765099788185215,-0.6325697562442096,-0.10922869768379417,0.0007592884719891729,0.0007592884719892139,0.01702968672905937,0.37508194348178114,2.624953518864114,0.24066811261313986,0.2768821411386806
2.1193,0.7965564889434577,-0.6349041981517437,-0.10616640398498678,0.0002804126199645702,0.0002804126199646056,0.013967393030251978,0.39525823811501765,2.604772062062764,0.23408593331263566,0.3075989778743669
2.1698,0.8085561674013899,-0.6360744544286062,-0.10272038620467541,-0.0001231674275909081,0.00012316742759095245,0.057559107736653105,0.4073169696791515,2.5927195229521507,0.2319040831837506,0.31778094514249705
2.223,0.8224511079231945,-0.6373467575526387,-0.10038227743205176,-0.0007668733214515127,0.0007668733214515102,0.055220998964029454,0.4212551822642041,2.578773611353072,0.23110893409268457,0.3214916409008053
2.283,0.8426976058002891,-0.6417116573913114,-0.09526621379047118,-0.004213275771722634,0.00421327577172269,0.05010493532244887,0.44167809432491684,2.5581444159396094,0.22480420073638335,0.3509137298968776
2.3335,0.8576525911625176,-0.643456905664846,-0.08890989555926909,-0.005661994628642853,0.0056619946286428115,0.10354254504732939,0.4563693450713923,2.5430882630573093,0.22526753785464246,0.3487514900116684
2.3901,0.8698940560121791,-0.6442558192950617,-0.07965306618120405,-0.006639941403139644,0.006639941403139665,0.09428571566926433,0.4685978096013443,2.530841183806833,0.22422629490302118,0.35361062378590113
2.4432,0.8770319560720574,-0.6433695265440332,-0.07252792299902747,-0.005858186196902599,0.005858186196902556,0.08716057248708775,0.4757479138595253,2.52386660837571,0.23032130300021236,0.32516725266567553
2.4992,0.8885894264721932,-0.6435110901998016,-0.061694908837224276,-0.006168845075884872,0.006168845075884828,0.07632755832528457,0.487302075593704,2.512380341482597,0.2329608596609395,0.31284932158228235
2.5498,0.9140523765722036,-0.6431920715042391,-0.053771204196169126,-0.006955648038762268,0.0069556480387622955,0.1299052137340479,0.5123616047962842,2.487155594418332,0.23549896367281742,0.3010048361935186
2.6004,0.9257808866168937,-0.643198669790933,-0.04225023065507338,-0.007854303320918203,0.007854303320918238,0.11838424019295216,0.5240556378939644,2.4755191241940486,0.23812238408293468,0.28876220761297133
2.6683,0.9360802023191154,-0.6439932007277991,-0.030546440722258872,-0.009429903566240138,0.009429903566240141,0.10668045026013767,0.5342646861948888,2.4652017749846196,0.24617365310340764,0.2511896188507643
2.723,0.9481113127027664,-0.6436348911652257,-0.017124714629032756,-0.009987723989192001,0.009987723989191996,0.09325872416691154,0.5462881981270142,2.4533125835972633,0.2501379495789444,0.23268956863159265
2.7858,0.9576801485377978,-0.6440122726238501,-0.004345626361842215,-0.011292573741539347,0.011292573741539347,0.13245619447551374,0.5552187482581145,2.4437733177115053,0.2532609208049654,0.21811570291016158
2.8429,0.9640721337556176,-0.6413222072842414,0.006638787583816085,-0.009441196069512261,0.009441196069512261,0.12147178052985544,0.5619020354187645,2.437777878017721,0.25904912868180235,0.19110406615158881
2.8995,0.9737386063073185,-0.6405120736370864,0.0171710693839433,-0.009872694048881706,0.009872694048881667,0.11093949872972823,0.5715927948117553,2.4282967275080303,0.26233731133711463,0.17575921376013184
2.9497,1.0098537586692995,-0.6329528926342803,0.02609250452167843,-0.00715553241440862,0.00715553241440862,0.13520571082459656,0.6081430072784529,2.393494820315238,0.28160251604931,0.08585492510321992
3.0029,1.0220101257991632,-0.6322405352052325,0.0316049293704137,-0.008404730636270903,0.008404730636270842,0.1296932859758613,0.6202559845633836,2.381545829672708,0.2841398783724957,0.07401390092835314
3.0676,1.0376391293967584,-0.6281846247336856,0.04153705904349935,-0.006911480791809975,0.006911480791809964,0.11976115630277563,0.6363334958169596,2.366618220103563,0.2939475200310665,-0.02824490652168953
3.1274,1.0497196865939542,-0.6271082426955982,0.051933710697825035,-0.007789204528726903,0.007789204528726916,0.10936450464844996,0.6484301094558377,2.354803439326174,0.2896579189849649,-0.048263044736830366
3.183,1.068961031432008,-0.621063499949196,0.06335949929057265,-0.005018135602957338,0.005018135602957304,0.10600077768212741,0.6683524450240935,2.3366066786659516,0.280192700512116,-0.09243406427679218
3.2432,1.082913767234783,-0.6169019397668936,0.07463817073544865,-0.003267874633943674,0.0032678746339436507,0.09472210623725141,0.6828069946910086,2.323399518343996,0.25548605621756565,-0.20773173765136016
3.2995,1.107768943298853,-0.6154561266323715,0.08302825698019234,-0.006030819586078739,0.006030819586078733,0.06582155893212538,0.7076739697698016,2.299024477771543,0.25220476140462594,-0.22304444677841223
3.3507,1.107743491339217,-0.6151881329128843,0.08993344473671615,-0.0057620147142552845,0.005762014714255256,0.05891637117560157,0.7076885429238131,2.2990892264710268,0.248756476495739,-0.23913644301988463
3.4029,1.1252802273903866,-0.6178264193336468,0.09267717082075325,-0.010971839143086302,0.010971839143086252,0.05617264509156448,0.7246401032056021,2.281355154267703,0.24936265286543974,-0.2363076199612812
3.4699,1.1372006800071772,-0.616405827251676,0.09790366820045011,-0.011334767778361957,0.011334767778362,0.050946147711867604,0.7366394179884639,2.269777543981284,0.2281525730915173,-0.33528799223958583
3.5235,1.1373738156620703,-0.6162262257362078,0.10000643827901178,-0.01118282839172229,0.01118282839172232,0.04884337763330594,0.7368372742042907,2.2696331316935163,0.2272480459255417,-0.3395091190141387
3.583,1.1603383926265136,-0.6190050011233936,0.09961522353017926,-0.017330547908704155,0.017330547908704214,-0.0004506424277782167,0.7599972198158116,2.246511098945634,0.2288050750922648,-0.3322429829027642
3.6426,1.165708219623421,-0.6214617948134584,0.10166052329801276,-0.020306896259748738,0.02030689625974872,-0.0024959421956117084,0.7650974382136345,2.240834937149608,0.23027325156100442,-0.32539149271531265
3.6994,1.1906509292619414,-0.6188989011782652,0.10124945856690415,-0.020225975102538967,0.02022597510253892,-0.0020848774645031015,0.7901713417721785,2.216559882326874,0.2283064024121344,-0.334570122076706
3.7499,1.1990203144110498,-0.617260104059542,0.10011176710327828,-0.01942381604423802,0.019423816044238013,-0.0009471860008772316,0.7986618543960217,2.208537435465447,0.2097206879722053,-0.4213034561297085
3.8028,1.2056416444891402,-0.6148630195613614,0.09937824334565885,-0.017694033718001396,0.017694033718001392,-0.00021366224325780614,0.8054879718282287,2.2023628976249503,0.20467070210700827,-0.44487005683396136
3.8671,1.214207572108859,-0.6140334024469635,0.09879984743376773,-0.017407840596492002,0.017407840596492044,-0.07559058314270997,0.8154285341213424,2.194028754574005,0.20307951492946555,-0.4522955969958274
3.923,1.214564656188675,-0.6140320405376394,0.09820789999399879,-0.01741476596871175,0.01741476596871171,-0.07499863570294102,0.8157855536363198,2.1936762168846538,0.2032355262857458,-0.451567543999853
3.9741,1.2147936476564989,-0.6140846804498973,0.09662619743877787,-0.017472705950199643,0.01747270595019963,-0.07341693314772009,0.8160132618075474,2.1934418278330488,0.20371207919288,-0.44934363043322667
4.028,1.252506765127293,-0.6146898377835156,0.09616859713807364,-0.0189529154314321,0.018952915431432092,-0.07295933284701589,0.8537021782771943,2.1560989688700074,0.2039584022306183,-0.4481941229237812
4.0833,1.263888472227112,-0.6136423696794749,0.09467912838166814,-0.017721963943059187,0.017721963943059145,-0.1662474721748577,0.8668072740959196,2.1450269017749206,0.18383272669276038,-0.5421139421004516
4.1434,1.2790270422106147,-0.6158711668721768,0.09351899906100544,-0.018862537876802008,0.018862537876801998,-0.16508734285419502,0.882066465725009,2.12972656013899,0.18387892078715584,-0.5418983696599393
4.1935,1.285615277428684,-0.6155557146801606,0.09160572944317827,-0.018076786545093117,0.018076786545093097,-0.16317407323636787,0.8886152784585336,2.1232729463946813,0.17192082756878335,-0.597702804679011
4.2546,1.306937350753433,-0.6137849367616357,0.08469751825844044,-0.0147858585604399,0.01478585856043986,-0.15626586205163,0.9097561454772378,2.1025141129401805,0.17277976749560864,-0.5936944183538263
4.3101,1.3310113647999702,-0.61202127725441,0.07307398523886735,-0.008978427317535828,0.00897842731753578,-0.2463404704639244,0.9346747133399588,2.0790526768351074,0.16583553048119498,-0.6261008577544233
4.3696,1.3366480350217378,-0.6075176238022527,0.0671490090861906,-0.0035704409425850858,0.00357044094258506,-0.24041549431124765,0.9394505513789251,2.074242717464005,0.15874145059579325,-0.6592065638862982
4.4235,1.3460075448091817,-0.6071844346433597,0.05547583826530068,-0.0016286533270630267,0.0016286533270629892,-0.22874232349035772,0.9486124779958036,2.0650720066276227,0.16032079154920617,-0.6518363061037045
4.4836,1.3542046237203305,-0.6072345562490881,0.04234279076124858,-0.0002648411755617631,0.00026484117556179165,-0.21560927598630564,0.9566954620528445,2.0569839110708044,0.16286357480664895,-0.6399699842356382
4.543,1.3707669265338744,-0.5984379081840108,0.022096163138125572,0.01216358414381782,0.012163584143817805,-0.2901402564474302,0.9703825945288359,2.0421785027413457,0.15705988280134517,-0.6670538802603891
4.5997,1.3885514547390982,-0.5990876327513988,-8.130818580864843e-05,0.01624721980456816,0.01624721980456817,-0.267962785123496,0.9877041275235254,2.0245550057065733,0.16213129685564553,-0.6433872813403209
4.6498,1.391183937623767,-0.5930479217405807,-0.023110587199695047,0.022768459542009067,0.022768459542009,-0.24493350610960957,0.9886430138420387,2.023034903799459,0.16052935428910672,-0.650863013317502
4.6999,1.408393426980786,-0.5943728914322712,-0.03984682412540286,0.026048665901684427,0.026048665901684444,-0.22819726918390176,1.005588878082354,2.005866677621404,0.166961291215223,-0.6208473076622926
4.7512,1.4150371217887432,-0.5910202688844107,-0.05726937134581389,0.031041124036873775,0.031041124036873816,-0.21077472196349073,1.0111074032855294,1.9999386585011494,0.16794479513919688,-0.6162576226837477
4.8027,1.422982905942189,-0.5924200989918434,-0.08133135939689273,0.0322535512608716,0.03225355126087161,-0.2626680507237598,1.0167065784381548,1.991870806555094,0.1724678913824048,-0.5951498402154444
4.8721,1.43217196648571,-0.5893351264606993,-0.11054977062662097,0.0382568411595631,0.038256841159563085,-0.23344963949403164,1.0243168609284883,1.9834020068356801,0.17616028991527263,-0.577918647062061
4.9239,1.43977768431772,-0.5913259453443395,-0.1413101310735856,0.03894772306605523,0.03894772306605522,-0.20268927904706702,1.0321483988208116,1.9755597567920167,0.18538749575474806,-0.534858353144509
4.9832,1.4531559285175486,-0.5916685693661767,-0.16604915189290637,0.04313705033762627,0.043137050337626257,-0.17795025822774624,1.04485840850225,1.9623480424075366,0.19800211896433167,-0.4759901114997855
5.0438,1.4615027748740497,-0.5936304243126198,-0.19355613785663897,0.04410514849182839,0.04410514849182838,-0.1504432722640136,1.0533778864729797,1.9537823433631358,0.2061778213661161,-0.4378368336247914
5.0998,1.4775862807903326,-0.5980754332031016,-0.21962658707715216,0.04562988323456181,0.045629883234561776,-0.1740580578534085,1.0677577007706134,1.9371548170035087,0.21406993701107527,-0.4010069606149821
5.1505,1.4876167824940523,-0.6026856871465713,-0.24446901704501955,0.04521994298697875,0.045219942986978796,-0.1492156278855411,1.0787893531783452,1.9264487028747064,0.22277525446534208,-0.3603821458284036
5.2038,1.4974736729528355,-0.6039335971903426,-0.27890570551971844,0.04784853760870161,0.04784853760870161,-0.11477893941084222,1.0883709010339084,1.9165298660753904,0.23003645018306368,-0.3264965658123695
5.2665,1.5059814190319234,-0.6077284531916084,-0.310108916672088,0.047607499332170074,0.047607499332170046,-0.08357572825847265,1.0976835041053286,1.9074723679884091,0.2539146330245256,-0.2150650458855472
5.3234,1.508936905189622,-0.6072763079366865,-0.33811517484391607,0.049158762476326244,0.049158762476326265,-0.05556947008664459,1.1002394611506403,1.904648757988974,0.2620826714350642,-0.17694753330303367
5.3835,1.5115858755852967,-0.6075927322412761,-0.3706620533009945,0.049882672610404556,0.04988267261040452,-0.023022591629566158,1.1028071688083527,1.9019865313947288,0.2725680607959374,-0.12801571628562566
5.437,1.5132650213691732,-0.6111220199878219,-0.39874706004054156,0.04726747847398777,0.04726747847398778,0.0050624151099809,1.1057116760282233,1.8996939068572134,0.2824262931080144,-0.0820106321625993
5.4896,1.5229740722742182,-0.6155004784699573,-0.423654277045891,0.046965255305514125,0.04696525530551408,0.00945917105494476,1.1153944138299998,1.8893546198204512,0.28947958228641607,-0.049095282663391616
5.5431,1.5325696919676395,-0.6204133507992252,-0.4382141210155145,0.046329600884678704,0.046329600884678725,0.02401901502456827,1.126155834520677,1.8790352399201482,0.29844344865047123,-0.007263906297800716
5.6036,1.539823832134213,-0.6251699038221276,-0.45709508679928895,0.04489471150112736,0.044894711501127386,0.04289998080834273,1.1347108586979044,1.8710534362616584,0.29427612356464455,0.026711423364992038
5.6686,1.5620677710307656,-0.6385676832358841,-0.4733542134994203,0.041581985973877966,0.04158198597387794,0.059159107508474085,1.1604658419134757,1.8468201678532685,0.2701259847508272,0.13941207116280618
5.7259,1.5754018807313872,-0.6469336244349916,-0.48618979890135733,0.03921772924357894,0.039217729243579,0.08005675453683414,1.1763557947262315,1.8322600632287007,0.26334616573350217,0.17105122657698985
5.7791,1.5840415611112517,-0.6518928100696093,-0.4913199566330171,0.0380751379359031,0.03807513793590305,0.0851869122684939,1.186251858808908,1.8229131220823933,0.2604138752495921,0.1847352488352368
5.8299,1.5950266803373943,-0.6584860922758574,-0.5019012842013253,0.036357963858231215,0.03635796385823121,0.09576823983680212,1.1989481388881582,1.810991087156258,0.24264166890228223,0.2676722117893497
5.883,1.5983498516146075,-0.660728267127503,-0.5063005007345681,0.03561102958062453,0.03561102958062452,0.10016745637004493,1.2028867813685038,1.8073465748351754,0.23918547229141285,0.28380112930673995
5.9431,1.6070617709671764,-0.6662879243468592,-0.5126317011138763,0.03394535054984687,0.03394535054984685,0.10649865674935316,1.2130864304099578,1.7978506678882842,0.2350765717862738,0.30297599833072214
5.9998,1.6269641286898024,-0.6778923321767982,-0.5184789812446364,0.030579010721917547,0.030579010721917526,0.14553358411271966,1.2369786474568014,1.7763630658102754,0.23107522501988476,0.32164894990720444
6.0501,1.6484650118135145,-0.6914422469985944,-0.5230344573488708,0.02579460175806981,0.025794601758069764,0.150089060216954,1.2619385672812742,1.753041314415357,0.2147589165364844,0.3977917228297394
6.1032,1.659328581927051,-0.6980113779677604,-0.5272100111705008,0.023421547118921544,0.0234215471189216,0.20624117261437502,1.2756720859070418,1.7413208519329635,0.20836026863517376,0.4276520797025224
6.1669,1.674671040232335,-0.705457849106881,-0.529976420641871,0.02119569756398021,0.02119569756398024,0.2090075820857452,1.292580265969778,1.7250554658712483,0.20515719362703702,0.44259976307382715
6.2238,1.6904400483482995,-0.713288557874102,-0.5318754572293634,0.018739803839404136,0.01873980383940417,0.21090661867323757,1.3100144336520039,1.7083288350829997,0.19623188792843146,0.48425118966731984
6.275,1.701733282464839,-0.7211445139553068,-0.5324157233965966,0.014742496792050648,0.014742496792050632,0.27294824489028885,1.3241195813385847,1.6960495426633562,0.19325458133657733,0.4981452870959724
6.3296,1.7119741030294018,-0.7271612405603811,-0.5319460451303162,0.011554614892073165,0.01155461489207318,0.27247856662400843,1.3355612951030336,1.685083523428344,0.18916300234713593,0.5172393223800323
6.3837,1.7128916834113663,-0.7279681158144431,-0.5309882996726314,0.011010168210753653,0.011010168210753637,0.27152082116632364,1.3366551777494742,1.6840654748821302,0.18916759805059277,0.5172178757639003
6.4429,1.7327287653863377,-0.7386222625899442,-0.5282615833258522,0.005802169070978685,0.005802169070978682,0.2687941048195444,1.358561738633277,1.662992653621305,0.18438501984812558,0.5395365740420806
6.4995,1.751783122739975,-0.7495645798940929,-0.5252077501983818,-0.00032528417493266776,0.0003252841749326143,0.325534199648158,1.3797794160009866,1.6426987107519504,0.182860621605711,0.546650432506682
6.5499,1.7518579714443592,-0.7494342570100383,-0.5206489563991878,-0.0001827044326336623,0.00018270443263371954,0.320975405848964,1.379826928101995,1.6426407395242157,0.1811822933086946,0.5544826312260918
6.6037,1.7542277988882489,-0.7505771109509011,-0.5176230866682252,-0.0008327976445906283,0.0008327976445906661,0.31794953611800136,1.3823763547159076,1.640146820654943,0.18199658143584038,0.5506826199660781
6.667,1.7773233088959257,-0.7629522061201425,-0.5124722545186584,-0.008381036719134304,0.008381036719134252,0.31279870396843457,1.4074675812669557,1.6157173247397474,0.18124849715598865,0.5541736799387196
6.7188,1.7867350485604376,-0.7640942649738633,-0.5051474862558338,-0.0076335917322034276,0.007633591732203429,0.30547393570561,1.4169188493262914,1.6062365612414244,0.18155226190505724,0.5527561111097328
6.7689,1.795238973251883,-0.7686112582461941,-0.5001687174105878,-0.010530753647626545,0.010530753647626557,0.3475328993470765,1.4256580066822346,1.5972601985922927,0.1844337133213909,0.5393093378335091
6.8248,1.8036237375134478,-0.7727772792641185,-0.49225159441959176,-0.013373487791172466,0.01337348779117249,0.3396157763560805,1.4345787053898988,1.5884500482048056,0.1850660215281014,0.5363585662021935
6.8834,1.8182170390381647,-0.7783673078994177,-0.48268345346680835,-0.016679703895780804,0.016679703895780787,0.33004763540329707,1.4498522709397106,1.5733170104119847,0.19258351105129035,0.5012769484273116
6.9432,1.8313197750232442,-0.7833329965513176,-0.469843690701404,-0.01959547004355233,0.01959547004355236,0.31720787263789274,1.463557673591724,1.5597438398667698,0.19547646448126074,0.4877764990874499
6.9993,1.8483733527638337,-0.7911281915044769,-0.45464770936107346,-0.02493089018679042,0.02493089018679048,0.32778275202972723,1.480958550665669,1.5419477316959018,0.1988736678407352,0.4719228834099023
7.0503,1.8565534488370266,-0.7941074919332933,-0.43846538093268106,-0.02685126123962789,0.02685126123962784,0.31160042360133483,1.4894498625685044,1.5334989909822514,0.20139629332518422,0.4601506311491403
7.1004,1.870248086004006,-0.7981158726168268,-0.42744401429414314,-0.029094715389763225,0.02909471538976323,0.3005790569627969,1.5035416018619907,1.519461802737816,0.20594174787512817,0.43893850991606853
7.151,1.8703903512250861,-0.7977888501659427,-0.4083161319700489,-0.028752320982102012,0.028752320982101977,0.2814511746387027,1.503641347268469,1.5193540635136806,0.21732019820065046,0.385839075063631
7.203,1.889649105826248,-0.8036547317577539,-0.3938881615690253,-0.03213434857897261,0.03213434857897265,0.26702320423767745,1.5234875077276342,1.4995970758348904,0.22349538464912988,0.3570215383040606
7.2603,1.8897904999610584,-0.805924799167533,-0.37130251336620024,-0.03436828254862818,0.03436828254862821,0.24443755603485237,1.5239149856399512,1.4992292291757694,0.23043170689162137,0.32465203450576685
7.3233,1.898888675812782,-0.8087620284300886,-0.34610141077059137,-0.03603156422804535,0.036031564228045335,0.2192364534392435,1.5332990235646455,1.489895474598207,0.23667798651282249,0.2955027296068284
7.3834,1.9063534874195034,-0.8103793912743716,-0.32086080588453025,-0.03669144431585431,0.03669144431585429,0.1939958485531824,1.5409084803891253,1.4823083170670532,0.24509558337267984,0.25622061092749404
7.443,1.9231952660247658,-0.8163597372250375,-0.29936700819895645,-0.04049282406951922,0.04049282406951927,0.17250205086760861,1.5583715716460234,1.464970245233243,0.2602842597903539,0.1853401209783483
7.5004,1.9436769056132241,-0.8214732920742016,-0.27855370583948064,-0.04278595476375714,0.04278595476375717,0.12591788777596782,1.5804407143069872,1.4441004041945453,0.26710407603150793,0.1535143118529629
7.5508,1.9522940724552351,-0.8275334963181687,-0.2595662331054559,-0.04746551451055167,0.04746551451055166,0.10693041504194309,1.5898791124993625,1.434969971790801,0.2672095526384699,0.15302208768714026
7.6014,1.9575230140646522,-0.8317311155775443,-0.24697306616460368,-0.05081930289257658,0.05081930289257652,0.09433724810109087,1.595685483249665,1.4293940971006367,0.2732849123519374,0.12467040902429194
7.6542,1.9689414118075883,-0.8341488881976732,-0.23518520768539422,-0.051472868951544674,0.05147286895154468,0.08254938962188141,1.607338735279253,1.4178106159765584,0.27379385067082035,0.12229536353617158
7.71,1.9814054785365691,-0.8369994118866664,-0.21772279651796417,-0.05239516728947927,0.052395167289479315,0.06508697845445136,1.6200912962182112,1.4051502737465589,0.2903291125998208,0.04513080786750282
7.7694,1.9933328374096884,-0.8390666798561419,-0.2011411221039268,-0.05211655212266511,0.05211655212266512,0.0014675715537038336,1.6346581549574013,1.3930919715820516,0.295380802199497,0.02155625640234732
7.8245,2.0020511360209814,-0.8380047365468947,-0.18728760477944703,-0.049346439053371174,0.04934643905337112,-0.012385945770775925,1.6429925972213477,1.3844932245394153,0.2971510885408522,-0.013294920142689688
7.8834,2.0191830629263903,-0.8390405555998252,-0.1742054514756242,-0.04696357076633554,0.046963570766335505,-0.025468099074598766,1.6599895904651343,1.3673350578946568,0.2827388960184224,-0.08055181858069554
7.942,2.0212572680177345,-0.8388171313962113,-0.1589692180047777,-0.04633316840332046,0.046333168403320496,-0.040704332545445254,1.6619782679142003,1.3652872827333558,0.27622441245207074,-0.11095274189033633
7.9993,2.0473196248660384,-0.8424012290045054,-0.1416265700292496,-0.04367268464268898,0.04367268464268897,-0.1178409084770604,1.690875867978953,1.339015318222317,0.27005190041047605,-0.13975779808444502
