time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
2.1441,1.0112745078183214,0.16293228963046527,0.5155262659750468,-0.05631077710414398,0.05631077710414399,-0.6710977138272779,1.121677186008617,1.9488345114065175,0.2,-0.7
2.1979,1.0292810370024463,0.1695227306102646,0.5142006607412696,-0.04700991215374471,0.047009912153744705,-0.6697721085935007,1.1384450993177142,1.9311993803350334,0.2,-0.7
2.2514,1.03995926734964,0.17544064510633878,0.5110461319059404,-0.0395089325382891,0.03950893253828909,-0.6666175797581715,1.148077420955777,1.9208706261171746,0.2,-0.7
2.3018,1.0490654147152263,0.1807694485025799,0.5084653301789852,-0.03140386124660736,0.03140386124660732,-0.9511221040753365,1.165532588384814,1.9120971809919411,0.2,-0.7
2.3604,1.0693835813609895,0.1918339352883634,0.5018163602173389,-0.012702686960120639,0.012702686960120658,-0.9444731341136902,1.179153045204768,1.892530946758241,0.2,-0.7
2.4113,1.076819424545982,0.1954574069710663,0.493501854228358,-0.006243375345205454,0.006243375345205457,-0.9361586281247094,1.1843201144290545,1.8853608115331666,0.2,-0.7
2.4636,1.0928246263140668,0.20489134990678898,0.4832551363210672,0.009136989429415711,0.009136989429415723,-0.9259119102174185,1.1947417334180204,1.8700806265966246,0.2,-0.7
2.5237,1.1059782075753828,0.21232274142817728,0.47165884178080475,0.021486347092336593,0.021486347092336575,-0.914315615677156,1.203444356313186,1.8575422212209851,0.2,-0.7
2.5842,1.1100343488094877,0.2135399923741507,0.456978662519608,0.024323689902625702,0.02432368990262567,-0.8996354364159593,1.2065881545499342,1.8535966659157517,0.2,-0.7
2.6437,1.1172903860846604,0.213520858998757,0.43863836266063233,0.027414463856010787,0.02744414790078352,-0.8812951365569837,1.2118769299358687,1.8463627500131004,0.2,-0.7
2.6982,1.134611465528723,0.2242369525415159,0.4245556202175118,0.0459137306526819,0.04591373065268188,-1.0271511611872763,1.2169673485075516,1.8300046723308858,0.2,-0.7
2.7513,1.137409407369639,0.22841940744003117,0.4010878838003507,0.0509453436125273,0.05094534361252735,-1.0036834247701152,1.2169019379152972,1.8275884409503738,0.2,-0.7
2.8034,1.1467395253046064,0.2320770705690534,0.3736142820596422,0.05924692260748752,0.0592469226074875,-0.9762098230294066,1.2225156164273108,1.8186301514367138,0.2,-0.7
2.8616,1.162718745292482,0.23712033248419673,0.3535713783578136,0.07245864753347729,0.07245864753347728,-0.956166919327578,1.2328219390811792,1.8031962603161813,0.2,-0.7
2.9241,1.1770234393668295,0.2409112996522483,0.31144696316666115,0.08368955536627544,0.08368955536627543,-0.9140425041364255,1.2424584536938963,1.789328317217724,0.2,-0.7
2.9847,1.187207732040235,0.24251831785312122,0.2763305031795751,0.09078580661122912,0.09078580661122916,-0.8789260441493395,1.2499381290226796,1.7793543667858125,0.2,-0.7
3.0435,1.1939375184262517,0.2457701907812589,0.2399419925051958,0.09727924523961057,0.09727924523961058,-0.8425375334749603,1.253639474335078,1.7729885708053406,0.2,-0.7
3.0966,1.2039722243224442,0.24999115042313005,0.21649144468068116,0.10644425411293315,0.10644425411293312,-0.8190869856504455,1.259514373063848,1.7634465163685338,0.2,-0.7
3.1515,1.2141199278672203,0.2505832715681659,0.18265659958140867,0.11268362678978454,0.11268362678978461,-0.7852521405511731,1.2675391299624974,1.753418420581096,0.2,-0.7
3.2044,1.2199814566974871,0.260108917557928,0.14791969571296806,0.12385370837459421,0.12385370837459427,-0.7505152366827325,1.2669692798602643,1.7486315595547437,0.2,-0.7
3.2602,1.2380653106859716,0.24775271581270983,0.12366139966531264,0.12453614759796265,0.12453614759796265,-0.7762806388117584,1.2826555273696143,1.7293078496337777,0.2,-0.7
3.3118,1.248182989101685,0.24796193213885404,0.08675982297523623,0.13084652624101364,0.13084652624101364,-0.7393790621216819,1.2905669311247163,1.7192699816782184,0.2,-0.7
3.3639,1.2551096369170893,0.24707438437961315,0.05018802737293849,0.13434771483561547,0.1343477148356155,-0.7028072665193842,1.296609105353304,1.7122881577493774,0.2,-0.7
3.4236,1.2556151733468224,0.2456109493382209,0.011381536857538066,0.133492018469624,0.133492018469624,-0.6640007760039838,1.2978994514043272,1.7116298219708737,0.2,-0.7
3.4768,1.256076185501213,0.24445869118846086,-0.013565160305017088,0.1328565126484856,0.13285651264848564,-0.6390540788414286,1.2989654548759366,1.7110496587099946,0.2,-0.7
3.5319,1.293128410932278,0.23644223882975252,-0.047056278880165614,0.14898815875963825,0.1489881587596382,-0.6055629602662801,1.3332714443174094,1.673364130705574,0.2,-0.7
3.5834,1.3015724447772468,0.24184436060890405,-0.08237576408107428,0.15831314256588408,0.15831314256588414,-0.5298856998398173,1.3430915978101128,1.6655325486267785,0.2,-0.7
3.6436,1.3112534698769664,0.24000366672299392,-0.11997015630856774,0.16237068483492673,0.16237068483492673,-0.4922913076123238,1.3520719514611645,1.6557106318232615,0.2,-0.7
3.6952,1.3100754511619226,0.24307528830722056,-0.1471478026789916,0.16420731715668077,0.16420731715668077,-0.4651136612418999,1.3493425982476048,1.6572106553443549,0.2,-0.7
3.7515,1.3189268543748802,0.24058390099297705,-0.18917009551505784,0.16725556423851448,0.16725556423851445,-0.4230913684058337,1.358017996758107,1.6481427893245442,0.2,-0.7
3.8036,1.326815905985034,0.23726489209729668,-0.22946600935982003,0.16907344453852693,0.16907344453852702,-0.3827954545610715,1.3663815047883596,1.6399457434672677,0.2,-0.7
3.8625,1.341438078344302,0.2392391445374436,-0.2566637659626684,0.17909272384140917,0.17909272384140923,-0.35559769795822316,1.3772129238760142,1.625617261718897,0.2,-0.7
3.9231,1.3531129140997762,0.24579812186265454,-0.31172119456461944,0.19117002249761447,0.19117002249761453,-0.3005402693562721,1.3829974576202972,1.614735085924634,0.2,-0.7
3.9835,1.3605773138669117,0.24150791832684831,-0.3535570407378269,0.19150102369966127,0.19150102369966132,-0.136622038037241,1.4150069813884454,1.6068392827052878,0.21251908913188836,-0.6561831880383907
4.0435,1.360216805319291,0.23979909724649434,-0.3969107209918384,0.1898236971374682,0.1898236971374682,-0.0932683577832295,1.415493408671121,1.607010011294531,0.23287134290528405,-0.5849502998315058
4.0972,1.3597842367074175,0.23852751415933518,-0.42584405818726223,0.18849819845029248,0.18849819845029242,-0.06433502058780566,1.4157104164631993,1.6073016100177704,0.25380144665667853,-0.5116949367016251
4.1514,1.383509545985075,0.2300755368271679,-0.46625886615603124,0.19195008223861837,0.19195008223861837,0.16063863049685956,1.4761722179466266,1.582810439091347,0.277944795271155,-0.42719321655095743
4.2042,1.397429126645433,0.21957425605796313,-0.5064369668924572,0.18602993863108955,0.18602993863108952,0.39032003379646896,1.5279745179127893,1.5678929616794863,0.2947477750184044,-0.3683827874355846
4.2616,1.4095288898583773,0.21006567778029606,-0.5335666011237433,0.1779872233656878,0.17798722336568779,0.41744966802775507,1.541094428805456,1.554932643950253,0.31544364619419174,-0.295947238320329
4.3122,1.4274413563895842,0.20767994425048905,-0.5723865207165145,0.17660314612800251,0.17660314612800254,0.5735319235692041,1.5799592970683698,1.5368755396879634,0.3242047597699137,-0.2652833408053022
4.366,1.435974965059568,0.19976189000295852,-0.6112918937216806,0.1686753226569309,0.16867532265693086,0.6124372965743702,1.5884838307805902,1.5276566063463621,0.3385252349933176,-0.21516167752338847
4.4235,1.4525340837992726,0.1808172437603444,-0.646383637515501,0.14971172198381263,0.14971172198381263,0.6475290403681906,1.6050212394108425,1.5095824380304543,0.3602562176147237,-0.13910323834846705
4.484,1.4618840515904852,0.1724935661210625,-0.6755934984469288,0.1413773403272061,0.14137734032720609,0.6767389012996182,1.6143616671066932,1.499636734327933,0.3745344751342123,-0.08912933703025709
4.5455,1.4704479144559373,0.16362031462149626,-0.7023051824756035,0.13249428557744886,0.13249428557744886,0.703450585328293,1.6229153609091178,1.4904774126540845,0.388377719579498,-0.040677981471756997
4.5966,1.4704909642168538,0.16227154466898117,-0.7164488413757111,0.1311454672003833,0.13114546720038328,0.7175942442284005,1.6229568657571813,1.490345131347413,0.39968702059204797,0.0010954279278322092
4.6554,1.4891265468698318,0.1433946837502366,-0.7407748272456001,0.11224727341949951,0.11224727341949951,0.7419202300982894,1.6415708145800876,1.4706136638232612,0.37972269635904277,0.07097056274335052
4.71,1.5066270868615428,0.12436822200049596,-0.7618125592667677,0.09320077898657177,0.09320077898657177,0.7629579621194571,1.6590495501331037,1.4522266619109594,0.36779740040238806,0.11270909859164172
4.761,1.5172582583721248,0.11266307340374655,-0.7747012967087159,0.0814834610965798,0.08202002121613416,0.7758466995614053,1.6603009076125792,1.4411639083668908,0.3602832777523093,0.1390085278669175
4.8115,1.519712248362156,0.10828919832655114,-0.7928147429551902,0.0779595844592687,0.07795958445926869,0.676697809859202,1.6630141318570806,1.4385707332728495,0.34926108484446056,0.17758620304438816
4.8617,1.5334320614668255,0.09447081905426277,-0.8032950817658975,0.0658237831768411,0.0658237831768411,0.6871781486699093,1.6782425002717631,1.4244971762895233,0.3437127567667377,0.19700535131641822
4.9123,1.534475982198461,0.08665303888067236,-0.815931563218846,0.05817959259240103,0.05817959259240104,0.6998146301228579,1.68018512932675,1.423308916264426,0.32999104538399593,0.24503134115601427
4.9741,1.5382183420985918,0.08063183425634941,-0.8222993093645838,0.052632510250754896,0.05263251025075489,0.7061823762685957,1.6845998818957026,1.4194847192214495,0.3235247160834866,0.267663493707797
5.0241,1.5378403394869293,0.08038261011472447,-0.8328773551041208,0.05234117044878976,0.05234117044878977,0.7167604220081326,1.6842532989085506,1.419859841167186,0.3195414926010492,0.28160477589632793
5.0838,1.5777918487264928,0.05078752294755218,-0.8384513982666497,0.030204000386353767,0.03020400038635378,0.5328311626074755,1.7218735443826065,1.379882125342383,0.30413861499957984,0.33551484750147054
5.1439,1.5883315676452516,0.03853528918723811,-0.8421397373080971,0.02169076926202635,0.021690769262026354,0.5365195016489229,1.7356113681850727,1.3695180733985668,0.2982988117565794,0.3559541588519721
5.1952,1.5927153758450647,0.036189018300377254,-0.8448372046973859,0.02077224429079264,0.02077224429079265,0.5392169690382117,1.7404979900534494,1.3651812330537105,0.267962119670187,0.4621325811543454
5.252,1.6036694523718227,0.023671508438333672,-0.8473477699691543,0.012130703698144096,0.012130703698144068,0.5417275343099801,1.7547107878739363,1.3545465780821362,0.26207173315021093,0.4827489339742618
5.3046,1.6143770954451764,0.011271473652447503,-0.8498894209285471,0.004395825696688425,0.004395825696688417,0.35971034215348247,1.7679200249611235,1.344275247088971,0.25592821023323203,0.5042512641836878
5.3607,1.6358233289401778,-0.007375239041653842,-0.8500858258561274,-0.001958668644726026,0.001958668644726045,0.35990674708106263,1.795619505589529,1.3237236972953945,0.25626182268037484,0.503083620618688
5.4112,1.6453592125852432,-0.01831503678974373,-0.8513279769599863,-0.007120949138065071,0.007120949138065081,0.3611488981849216,1.8091828057694053,1.3148433968289512,0.20001428599651924,0.6999499990121827
5.4656,1.6611185094575365,-0.03238824188857161,-0.852115314321961,-0.010961324255593943,0.01096132425559393,0.2398538504010671,1.8311223900848408,1.300085738314219,0.2,0.7
5.5233,1.6722102911181358,-0.04839956147436719,-0.8517490163436854,-0.017689529808346444,0.017689529808346423,0.23948755242279152,1.8494013732437804,1.290323920284853,0.2,0.7
5.5739,1.6726597127455358,-0.04883742959515422,-0.8509448918581439,-0.017789567944802645,0.01778956794480259,0.23868342793725006,1.8500208090044779,1.2899145256378994,0.2,0.7
5.6245,1.690977710078721,-0.07059465461712976,-0.8480936444501757,-0.025066889765369256,0.025066889765369305,0.2358321805292818,1.877515653140704,1.273787072614224,0.2,0.7
5.6835,1.69627464483054,-0.07780575501520597,-0.8437420707534189,-0.02778159048152327,0.027781590481523233,0.1911228316069714,1.8871189888626658,1.2693067578473785,0.2,0.7
5.7435,1.7051521595531125,-0.08745701725119086,-0.8371960512934629,-0.030058435577206284,0.03005843557720621,0.18457681214701538,1.9000330551009776,1.2616094531201314,0.2,0.7
5.7965,1.7106114201313605,-0.0931191678251801,-0.8320567850205861,-0.031241748999188967,0.03124174899918897,0.17943754587413863,1.9078088666039072,1.256886295622641,0.2,0.7
5.8516,1.7259542966288315,-0.10572507118887704,-0.8213355077265517,-0.03193982771796569,0.03193982771796564,0.16871626858010427,1.9276538998599617,1.243326072228612,0.2,0.7
5.904,1.7338336461964177,-0.11351096499047916,-0.806468622173703,-0.033340800378689424,0.03334080037868943,0.15384938302725548,1.938642146649234,1.2366162736644235,0.2,0.7
5.9601,1.7514926000514688,-0.13610253563713842,-0.7958020641959574,-0.04148174281790344,0.041481742817903386,0.19320652322619677,1.964338691745718,1.2226414748754328,0.2,0.7
6.0125,1.759248724122298,-0.14279115181336025,-0.7784648192516661,-0.04259623744050072,0.04259623744050072,0.17586927828190543,1.9745197009634288,1.2161116405928099,0.2,0.7
6.0638,1.7693463897524282,-0.15624241621240317,-0.759072651716008,-0.04795511129478226,0.047955111294782304,0.15647711074624737,1.9904627820999208,1.2085440798590017,0.2,0.7
6.1235,1.7780826221021335,-0.16591703479072578,-0.7367972110370986,-0.05097416712903398,0.05097416712903396,0.13420167006733796,2.0031436851503246,1.2017707765285712,0.2,0.7
6.1836,1.78622229921686,-0.17232011539594153,-0.7111654847745625,-0.051636027082935854,0.05185642215396677,0.1085699438048019,2.0087029540210612,1.1950337877333042,0.2,0.7
6.2439,1.798878609907067,-0.180795738342128,-0.6838987426327073,-0.053975087879372524,0.05397508787937258,0.24124196873635562,2.020261380239934,1.1843550546854966,0.2,0.7
6.2968,1.8073335527674959,-0.1868734475727166,-0.6642518009062199,-0.055845403903249734,0.055845403903249734,0.22159502700986822,2.0305047452258904,1.1773656334522495,0.2,0.7
6.3515,1.82119613717682,-0.18408849629530838,-0.636514058682133,-0.047390952322384945,0.04739095232238495,0.19385728478578124,2.0418382993282007,1.1632280619790851,0.2,0.7
6.4042,1.829885222741999,-0.18953473927051948,-0.6087176352263353,-0.048590371720404826,0.048590371720404806,0.16606086132998354,2.052022756290243,1.155924230130614,0.2,0.7
6.4623,1.8388301455189926,-0.1939803856663,-0.5878260778066938,-0.048776049451557016,0.04877604945155707,0.1451693039103421,2.062009794847435,1.148190832000956,0.2,0.7
6.5139,1.8528413709729963,-0.20679208604280014,-0.5526606970737884,-0.05435132590144415,0.05652460339580185,0.11000392317743668,2.0646353390845746,1.1375272294354215,0.2,0.7
6.5644,1.8611034517278693,-0.2100785949207092,-0.5189330860100108,-0.058489024336013114,0.05848902433601309,0.3633616381577797,2.072804565510572,1.1302979279144763,0.2,0.7
6.6222,1.8675436199525277,-0.21131383617907662,-0.49550915221661707,-0.05871147802257108,0.05871147802257106,0.339937704364386,2.079358350835528,1.1243534818764795,0.2,0.7
6.6838,1.877047494352743,-0.21500487691601042,-0.4478111851724109,-0.06088536791822115,0.060885367918221155,0.2922397373201798,2.0893193554564666,1.1160596657417285,0.2,0.7
6.7441,1.8871521927178279,-0.2182688628528851,-0.41504772888143876,-0.06254426601924165,0.06254426601924168,0.2594762810292076,2.0998077581153987,1.1071076505184587,0.2,0.7
6.7969,1.896222702014642,-0.2285242786937886,-0.3855201383809105,-0.07127040165410872,0.07127040165410874,0.22994869052867936,2.1103577462601955,1.1010223014445142,0.2,0.7
6.8547,1.9059805212383778,-0.2312875316132783,-0.3462790960172225,-0.07248836109011886,0.07265997644027317,0.1907076481649914,2.1154349129676975,1.0923631716204034,0.2,0.7
6.9101,1.9147390157044613,-0.2322584210646406,-0.3101822811343782,-0.07209044320995252,0.07339829408531963,0.15461083328214706,2.1154349129676975,1.084198988317286,0.2,0.7
6.9615,1.9378490071649517,-0.2412070774969916,-0.28619014992070385,-0.08574241641428834,0.08574241641428834,0.4859353458843608,2.1241629610465993,1.0645218189508794,0.2,0.7
7.0122,1.9546837978016216,-0.2399952682059924,-0.25192787519351434,-0.08789505373870489,0.08789505373870489,0.4516730711571713,2.140903475079561,1.0480536361705313,0.2,0.7
7.0633,1.9648994859644704,-0.24085244142362605,-0.21576160993737484,-0.0907621766782218,0.09076217667822178,0.41550680590103184,2.1507459664620967,1.038533558742842,0.2,0.7
7.1141,1.9663913662376071,-0.2397501821541486,-0.18923585127465709,-0.08997785173106154,0.08997785173106154,0.388981047238314,2.1524268937727755,1.0367838768376236,0.2,0.7
7.1645,1.9663571434713598,-0.23799719129017036,-0.1493753898556283,-0.08825292482275779,0.08825292482275782,0.34912058581928535,2.1527411791970805,1.0363039825862033,0.2,0.7
7.2237,2.0003392778426923,-0.2349221154223436,-0.10919833069432183,-0.09198171166218384,0.09422179853656756,0.30894352665797886,2.1662344868508203,1.0029265768732993,0.2,0.7
7.2838,2.010127193953428,-0.23489669940564248,-0.06972741602331702,-0.09855681605236156,0.09855681605236154,0.5565579380310942,2.168439233089397,0.9935808853493331,0.2,0.7
7.3439,2.030802270142651,-0.21457174884073485,-0.030930715676007907,-0.09026557572203629,0.0902655757220363,0.517761237683785,2.196220840758517,0.9678353155252062,0.2,0.7
7.3985,2.0395695346815237,-0.20847344082496716,-0.0032483657342048393,-0.08897733176747907,0.08897733176747909,0.490078887741982,2.2068224781633377,0.9576886718379747,0.2,0.7
7.4522,2.041868157556649,-0.20531317901544377,0.04050135271186141,-0.08725958680770599,0.08725958680770589,0.44632916929591576,2.2103325029609646,0.9545882492713956,0.2,0.7
7.5035,2.041027020658141,-0.20414337930728454,0.08356545579821129,-0.08583218780912907,0.08583218780912912,0.4032650662095659,2.2101363531760994,0.9550658001708298,0.2,0.7
7.561,2.073186164922564,-0.21794298420916727,0.1111084403811855,-0.11307347128357989,0.11350922845087168,0.3757220816265916,2.2221668719143337,0.9283477395085252,0.2,0.7
7.6122,2.077500761207442,-0.22793673398354478,0.15260661587645075,-0.12392463244821249,0.12425643502871202,0.3342239061313264,2.2221668719143337,0.9273382792289688,0.2,0.7
7.6679,2.0869287712465137,-0.22538509993027336,0.1917041870705143,-0.12608012467912125,0.12744485877390715,0.29512633493726287,2.2221668719143337,0.9175866729784048,0.2,0.7
7.7238,2.095056544728359,-0.23496391484867632,0.23209490991953313,-0.1383484653205659,0.1399790103522481,0.25473561208824397,2.2221668719143337,0.9129722118740276,0.2,0.7
7.7855,2.1046576012852563,-0.23143879776398663,0.2751744613194824,-0.14294796495488785,0.14294796495488785,0.37159482776170666,2.230951347240906,0.9027461412056575,0.2,0.7
7.8453,2.1162207376549107,-0.23479142800795924,0.31775860270475587,-0.15259155768567623,0.1525915576856763,0.3290106863764332,2.2381587997380583,0.8929460046739152,0.2,0.7
7.896,2.125200359209175,-0.23094276182176215,0.3438697590264552,-0.15493140978240041,0.15493140978240041,0.3028995300547338,2.247644100304516,0.8831962345556976,0.2,0.7
7.9522,2.14140034936112,-0.223565504628445,0.3844688669188682,-0.15880639934144633,0.1588063993414464,0.2623004221623208,2.265017875384698,0.8654635639156782,0.2,0.7
8.004,2.149925355877754,-0.21888737529819408,0.42595249633671095,-0.16021035479002235,0.1602103547900224,0.22081679274447807,2.274640221212905,0.8558695035838518,0.2,0.7
8.0603,2.1722163779141472,-0.20146357052886008,0.4547829478760613,-0.16049466700384143,0.1604946670038414,0.2420100393818082,2.2949177241185073,0.8291191938574706,0.2099855009150673,0.6650507467972644
8.1145,2.1781738401225894,-0.19654129831369463,0.49764674361280076,-0.16054302545087532,0.16054302545087534,0.19914624364506875,2.302645452192515,0.8219031254688598,0.22283260908206853,0.6200858682127601
8.172,2.1969100004841087,-0.15462770172676962,0.5395174096560842,-0.14042345622231672,0.1404234562223166,0.15727557760178534,2.3439128269333596,0.7915584726718208,0.32252165746132705,0.27117419888535543
8.2237,2.2054456752282925,-0.15349435184452684,0.5778940408090794,-0.14477894022422394,0.14477894022422394,0.07854117122324455,2.3570350720022515,0.783043232419893,0.32733934672882237,0.25431228644912185
8.2839,2.2133560715721403,-0.13864952126355123,0.6123134374944537,-0.13784695827370105,0.13784695827370105,0.04412177453787025,2.3723612258424116,0.7714113034290137,0.35046465731599974,0.17337369939400096
8.3442,2.2249064711958284,-0.13865428204703834,0.644859479796982,-0.14489990165257363,0.14489990165257366,0.011575732235341918,2.381508233212386,0.7602748969132908,0.3540592089273659,0.16079276875421936
8.3994,2.2317069620704633,-0.12757219416408755,0.6667416339422445,-0.14027129050292472,0.14027129050292467,-0.010306421909920593,2.393658760230042,0.7508159189770174,0.37212913972460043,-0.09754801096389867
