time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
0.5347,-4.167105818750168,-1.2592671068382206,0.7319263094053439,-0.002619864713419156,0.002619864713419124,-0.0009391327589286513,0.04167000561630813,1.2626777515635015,0.11913928631854273,0.010041659617001368
0.6018,-4.163295415736695,-1.2558535466351846,0.7316133251240862,-0.0026222593090770444,0.002622259309077153,-0.0006261484776709514,0.04678582018006565,1.257987313167635,0.11908484839422505,0.010676768734040986
0.6547,-4.158056359644769,-1.2548230681603778,0.730720245519935,-0.0053526715529715885,0.0053526715529716214,0.00026693112647169226,0.0513743323136195,1.254879375523285,0.11790336891444388,0.024460695998154647
0.7155,-4.153868879533786,-1.251088708338408,0.7297058741824007,-0.00536796431777099,0.005367964317770718,0.001281302464005929,0.056985054111317664,1.2497519537426598,0.11773592496606719,0.02641420872921612
0.7713,-4.145761993153873,-1.2448985417505962,0.7294888177459754,-0.0061714852798691825,0.006171485279869234,0.0014983589004312627,0.06715334419496255,1.2407864917378355,0.11737331359490798,0.030644674726073566
0.8218,-4.142291311610031,-1.241795828459425,0.7294258520570778,-0.006178510560789875,0.00617851056078969,0.001561324589328894,0.07180870785330365,1.2365404466612373,0.11732959687115525,0.03115470316985531
0.8749,-4.138089107768347,-1.2370935518357813,0.7285937414835203,-0.005483003685086547,0.005483003685086788,0.0023934351628863704,0.07807657772736626,1.2305385944611555,0.11747600801085485,0.02944657320669327
0.9329,-4.134883533787751,-1.2342497280847742,0.7278128809627278,-0.00550578918285885,0.005505789182858797,0.003174295683678885,0.08236172870404801,1.2266423310659016,0.11755907927180215,0.02847740849564167
0.9836,-4.130767703069475,-1.2311606927091083,0.7274128651800122,-0.005953702655514647,0.0059537026555147,0.0035743114663944198,0.08748828462148742,1.2221585273953892,0.11727983310546046,0.03173528043629469
1.0345,-4.130897256001992,-1.2312951409145818,0.7266883272273136,-0.005967311281903093,0.0059673112819028755,0.004298849419093087,0.08730207214186644,1.22233366915324,0.11718731926331877,0.03281460859461439
1.0903,-4.119146165709893,-1.216973162902385,0.7264829535309545,-0.0031494592894889773,0.003149459289488816,0.004504223115460727,0.10561236671578766,1.204509721948613,0.1171578914687567,0.033157932864505135
1.1428,-4.115032353104307,-1.2133242798787098,0.7259533341536439,-0.003179210084730002,0.003179210084730171,0.005033842492771279,0.11111117716574168,1.1995283181129446,0.11811858231213977,0.021949873025035923
1.2,-4.110226778459904,-1.2066697811111378,0.7255616092106107,-0.001433056453277656,0.0014330564532777565,0.005425567435804468,0.11913157921338968,1.1915165349913603,0.11870448893323647,0.015114295778907683
1.2547,-4.105801929907394,-1.2027514708184723,0.725245540728646,-0.0014698635422009092,0.0014698635422008654,0.005741635917769217,0.12504183178840345,1.186173295705929,0.11867867136008824,0.015415500798970487
1.306,-4.100296204486842,-1.1979255729947003,0.7250624611835743,-0.0015525561702618078,0.0015525561702618177,0.0059247154628409016,0.13236272409339397,1.1795780260356679,0.11863636323225536,0.015909095623687305
1.3612,-4.098810110456081,-1.1959864077374713,0.7248382045019501,-0.0011009408496613787,0.001100940849661501,0.006148972144465081,0.13476374074583636,1.177212997273739,0.11857046366631792,0.016677923892957528
1.4149,-4.094458352383142,-1.1921319100568042,0.7248493487152521,-0.001136461867027041,0.0011364618670271322,0.006137827931163131,0.1405769746954539,1.1719705200891528,0.11874087309521741,0.01468981388913014
1.4693,-4.083712266916389,-1.1820018402071912,0.7253779977930489,-0.0007686052288230787,0.0007686052288232,0.0056091788533663145,0.15534048882693782,1.1584829261871588,0.1189619760099355,0.012110279884085858
1.5228,-4.07930550336251,-1.1780845292739337,0.7253577460226901,-0.0007940827223153637,0.000794082722315605,0.005629430623725118,0.16123660965888673,1.153179992196643,0.1189458127870666,0.012298850817556104
1.5757,-4.079197162577462,-1.1779783397714907,0.7253959284422002,-0.0007873518103953171,0.0007873518103952258,0.005591248204214971,0.16138816371181333,1.1530405535848198,0.11894251934518725,0.012337274306148699
1.6351,-4.073170498062249,-1.1728810693751937,0.7256079003999637,-0.001015784799055981,0.0010157847990560642,0.005379276246451514,0.16927807302951683,1.1460386151240978,0.11887722972299294,0.01309898656508229
1.6936,-4.0675203579010075,-1.1675331953143906,0.7263024210516821,-0.000806269905202497,0.0008062699052028144,0.0046847555947331365,0.17705495828784115,1.1389571889846666,0.11895852031722572,0.012150596299033135
1.7491,-4.063343621452474,-1.1635170499902718,0.7269480719723598,-0.0006045964116339866,0.0006045964116338557,0.004039104674055438,0.18284580265001674,1.133669979815618,0.11914701986073041,0.009951434958145197
1.8018,-4.0589763145782385,-1.1596172589129967,0.7277200866957337,-0.0006167762395381388,0.0006167762395382549,0.0032670899506814788,0.1887008510214593,1.1284250641390365,0.11932443444372226,0.007881598156573535
1.855,-4.054520202593551,-1.1556305350136664,0.7282129195191993,-0.0006235199441640676,0.0006235199441637203,0.0027742571272159067,0.19468005297422986,1.123072617691831,0.11938708558967119,0.00715066812050264
1.9147,-4.054396054869335,-1.1554955501447077,0.7291748770748675,-0.0006059032196711489,0.000605903219671451,0.0018122995715477153,0.19486259947048173,1.1229013599963358,0.11952338146508505,0.005560549574007643
1.975,-4.054252438262689,-1.1553692646367817,0.7288690188027226,-0.000607760828098932,0.0006077608280985968,0.002118157843692625,0.19505383311947594,1.122731013435178,0.11948097287854366,0.006055316416990627
2.0346,-4.041645164270808,-1.137961920892915,0.7296923822816286,0.003935601999426689,0.00393560199942653,0.0012947943647780846,0.2160613752874913,1.101914290752604,0.11860804878982795,-0.016239430785340663
2.0849,-4.037945128173205,-1.1322727053632087,0.730068920719479,0.005701150067575661,0.00570115006757587,0.0009182559269276247,0.22261425865941817,1.0952690265046285,0.11783116332529806,-0.025303094538189307
2.135,-4.03357981669859,-1.128367455609476,0.7298931712958916,0.0056943664487327786,0.005694366448732583,0.0010940053505150702,0.22847146566378032,1.0900485091912206,0.11806238456257061,-0.022605513436676137
2.1992,-4.03237881603798,-1.1246332180609526,0.7300120595403579,0.007672771050000856,0.007672771050000915,0.0009751171060488062,0.23185862492919282,1.0861325068745427,0.11730061032540945,-0.03149287953688963
2.2544,-4.02790938904542,-1.1206234725344266,0.73050707297757,0.007674278143869061,0.007674278143868784,0.0004801036688366622,0.23786310946643544,1.0807830552551962,0.11719675019487309,-0.032704581059813935
2.3145,-4.0234653124326165,-1.1166453483229841,0.7299600256765412,0.007669166710001699,0.007669166710001911,0.001027150969865498,0.24382760970160822,1.0754790976011408,0.11723555641341549,-0.03225184184348583
2.3708,-4.0189027974077245,-1.1112093217175636,0.7290302050346379,0.008670416460809264,0.00867041646080938,0.001956971611777325,0.2508535920203815,1.0687767135568624,0.116969028332463,-0.03536133612126496
2.4227,-4.018589743620777,-1.1079832826974692,0.7285353842736199,0.010863256977449474,0.010863256977449384,0.0024517923727953583,0.2532403850363917,1.0656493428425453,0.11609268571605957,-0.045585333312638275
2.475,-4.0143132211220784,-1.1041752717266708,0.728160034139792,0.010843353513936014,0.010843353513936048,0.002827142506623193,0.25896657016156316,1.0605744391012755,0.11613335760241654,-0.04511082797180713
2.5346,-4.011689825101986,-1.0991628092165766,0.728016329109187,0.012823818541791567,0.012823818541791756,0.0029708475372282046,0.26426607441826266,1.0549590566769926,0.11531510068062602,-0.054657158726029734
2.5854,-4.007382499860983,-1.0953399009017752,0.727126422890791,0.012794442322512055,0.012794442322512053,0.003860753755624224,0.27002513820961854,1.0498678483475297,0.11534031152601393,-0.05436303219650405
2.6425,-4.003755136214944,-1.0921374341698789,0.7261795615981615,0.012757083302790318,0.012757083302790375,0.004807615048253666,0.2748637500449645,1.0456016167032596,0.11540215199025557,-0.05364156011368502
2.7018,-4.003621587955616,-1.0920328971624242,0.725675825913989,0.012745755272141661,0.0127457552721418,0.005311350732426168,0.275032968244987,1.0454571769513064,0.1160834873378273,-0.04569264772534805
2.7548,-4.001825683993981,-1.0806648962410437,0.7250190595948968,0.020010456340772784,0.020010456340772757,0.00596811705151845,0.2839593804229763,1.0341761836057002,0.11339185098836092,-0.07709507180245592
2.8147,-3.997610239836258,-1.076942775446884,0.7242379842278038,0.019967382491925586,0.01996738249192573,0.006749192418611383,0.2895827510578127,1.0292185778750373,0.113422726994581,-0.0767348517298883
2.8681,-3.988028773961993,-1.0660527211357835,0.7234853892194129,0.021678565289618458,0.02167856528961842,0.007501787426996365,0.3039865569656725,1.0156926134424864,0.1127073138648637,-0.08508133824325692
2.9211,-3.984323438636514,-1.06279666623616,0.7230176921695097,0.021629049225746797,0.021629049225746946,0.007969484476899491,0.30891899566706793,1.0113674519321105,0.11268140282060699,-0.0853836337595851
2.9744,-3.980622233108523,-1.0563681596080403,0.722116128318575,0.023944230421738707,0.02394423042173884,0.008871048327834252,0.31596630407935816,1.0040640772738862,0.11166160006819922,-0.09728133253767574
3.0345,-3.976799184063941,-1.053008058117481,0.7220049462085791,0.02389359242150883,0.023893592421508833,0.008982230437830085,0.32105584451215463,0.9996099938493703,0.11157860150308424,-0.09824964913068383
3.1016,-3.9766023039255494,-1.052858266849175,0.7212578672261967,0.023873676224909265,0.023873676224909355,0.009729309420212549,0.3213024262593844,0.9994026727446886,0.11167923897249536,-0.09707554532088732
3.1546,-3.9653579984926255,-1.0409128718642149,0.7204991782652248,0.025260456860522442,0.025260456860522487,0.010487998381184416,0.3376487929958883,0.9843918112427228,0.11198481829430758,-0.09351045323307819
3.2157,-3.959411855213389,-1.036670127659886,0.7206681362501814,0.02444957206174335,0.02444957206174349,0.010319040396227774,0.3449082670900419,0.9784324612374705,0.11211549938962961,-0.09198584045432105
3.2702,-3.948999954288482,-1.0282661163871376,0.7197287433476318,0.023755454200945828,0.023755454200945783,0.011258433298780733,0.3582706503631664,0.9671179687315269,0.11231856464301582,-0.0896167458314821
3.321,-3.9448116017980257,-1.0246197839461981,0.7191309169136693,0.02367404126223437,0.02367404126223433,0.01185625973274329,0.3638232541476598,0.9623294494463219,0.1123050087051994,-0.08977489843934029
3.3714,-3.937881750011674,-1.0215034891987154,0.7185246966503391,0.02136776848589587,0.021367768485895736,0.012462479996073417,0.3710630914811301,0.9571965374723169,0.11313532024663638,-0.08008793045590888
3.4227,-3.933696207773633,-1.0178643594814285,0.7177908244445428,0.021282869144552703,0.021282869144552678,0.013196352201869765,0.3766087944147091,0.9524406379453108,0.11396885325358307,-0.07036337870819752
3.473,-3.933404839716186,-1.0176172031884712,0.7177392226473269,0.02127236213903883,0.021272362139038766,0.013247953999085627,0.3769907252734833,0.9521157584757238,0.11403051732890668,-0.06964396449608877
3.524,-3.933420340716593,-1.0176411125118254,0.7175316692745686,0.021264909816189496,0.021264909816189583,0.013455507371843978,0.3769632225528718,0.9521432789259477,0.11400114384409972,-0.06998665515216987
3.5751,-3.921183517429299,-1.0070000676475193,0.7169720780503278,0.021017971469574865,0.02101797146957477,0.01401509859608474,0.39317774386623805,0.9382888343404152,0.11394142882780048,-0.07068333034232775
3.6349,-3.9156711434042877,-1.001792043663272,0.7173265824948493,0.021215339134374865,0.02121533913437498,0.01366059415156595,0.4007586954698963,0.9316766683496985,0.11367715782310395,-0.07376649206378724
3.7005,-3.9122538745977287,-0.9945722469742014,0.7166141051431273,0.024309205775467656,0.024309205775467736,0.014373071503287925,0.4081228776739789,0.9237700517841585,0.1124236309625427,-0.08839097210366853
3.7547,-3.9078617557735473,-0.9907789197890772,0.7156103036135599,0.024201197326039176,0.024201197326039234,0.015376873032855287,0.41392532311310054,0.9188568431854979,0.11246624853885115,-0.08789376704673646
3.8126,-3.902901786467621,-0.9824435459025908,0.7151888070722282,0.02709571427194643,0.027095714271946448,0.015798369574187007,0.4231828349274654,0.9094412413186959,0.11252932822206033,-0.08715783740929603
3.8628,-3.8986997150082754,-0.9788042690250041,0.7144619340330306,0.026999889504149277,0.026999889504149274,0.016525242613384616,0.4287409423711068,0.9047483840846005,0.11228822381275193,-0.08997072218456081
3.9149,-3.894435378847426,-0.9751261449437377,0.7137081332315313,0.02689141886860871,0.026891418868608602,0.017279043414883954,0.4343713414485386,0.9000105401246525,0.11236471479274711,-0.08907832741795031
3.9702,-3.8909363049448142,-0.9661372403363719,0.7128155152178512,0.031247800682104594,0.031247800682104684,0.018171661428563968,0.44297749399838937,0.8903997411041419,0.11075878270331938,-0.10781420179460734
4.0202,-3.886520815136144,-0.9594507494201584,0.7118675776863651,0.033278195530128195,0.03327819553012824,0.019119598960044115,0.45072882986933405,0.8827437505621836,0.10991356329806609,-0.11767509485589558
4.075,-3.885401826543841,-0.9585441798873617,0.7103647865469148,0.03320610850028682,0.03320610850028672,0.020622390099494403,0.4521671647564964,0.8815613912880845,0.10997745827231994,-0.11692965348960066
4.1345,-3.881225221476297,-0.9549973554873233,0.7081192676005204,0.03305845289817198,0.03305845289817184,0.022867909045888868,0.4576445903413952,0.8769982683330929,0.11016856588554329,-0.11470006466866159
4.1996,-3.8788605379715997,-0.9530371013859557,0.7056413015953441,0.032939218531660396,0.032939218531660486,0.025345875051065114,0.46071380968597764,0.8744654623110263,0.11044983467525984,-0.11141859545530172
4.2548,-3.8784345152764463,-0.9527378818644909,0.7031980651389775,0.03287757731846131,0.03287757731846132,0.027789111507431685,0.46123075070741687,0.8740614174485664,0.1107829871315775,-0.1075318167982624
4.3148,-3.87822117296201,-0.952616079404045,0.7009454070698758,0.03282583278452678,0.03282583278452679,0.03004176957653337,0.4614709033374413,0.8738861076425726,0.11109551178817775,-0.10388569580459284
4.371,-3.8632910017782223,-0.9340059285822375,0.6978310324285159,0.03671392677697296,0.036713926776972994,0.03315614421789337,0.4850108789171553,0.8519644528436798,0.11096761004432394,-0.10537788281622079
4.424,-3.861517217020709,-0.932527781609024,0.6953767655504298,0.03663024299022473,0.03663024299022474,0.0356104110959794,0.48731830775988083,0.8500745415347634,0.11113678177532879,-0.10340421262116403
4.4761,-3.8573384633257066,-0.9291130246778111,0.6916119705262822,0.03638282664702508,0.03638282664702516,0.039375206120127015,0.4927091641385911,0.8456956958157781,0.11159022206806514,-0.09811407587257338
4.5341,-3.853622185389096,-0.9276698633421981,0.6861149552449045,0.03497627748270819,0.034976277482708304,0.044872221401504715,0.4964394531074386,0.8433531322332297,0.11230217420487577,-0.0898079676097826
4.5859,-3.8491541239487512,-0.9240901329047128,0.6822782910228435,0.03465854323180895,0.03465854323180888,0.04870888562356901,0.5021558407767245,0.8387664406431524,0.11306554016430923,-0.0809020314163923
4.6432,-3.846928878291736,-0.9213483022509436,0.6784696987514813,0.035214294290266054,0.03521429429026594,0.05251747789493122,0.5056430308101235,0.8355581086283866,0.11318146346792854,-0.07954959287416699
4.7015,-3.842641022753215,-0.9179519831161023,0.6760063441501725,0.03488031378933806,0.034880313789338084,0.054980832496240084,0.5111028060628161,0.8312133699088525,0.1136301080614675,-0.07431540594954583
4.7549,-3.8390280872831317,-0.9151721457450318,0.6723231769654539,0.034537932887608536,0.0345379328876084,0.05866399968095871,0.5156485264500282,0.82764235951923,0.11408993862398462,-0.06895071605351272
4.8144,-3.8387582503323654,-0.9150788611121939,0.667926217282758,0.034427240285024766,0.03442724028502484,0.06306095936365452,0.5159117015826981,0.8274870359226771,0.11470862405352442,-0.06173271937554843
4.87,-3.8264164307445983,-0.9059173184660482,0.6644426741418799,0.033008693229703824,0.03300869322970387,0.0665445025045327,0.5312166713195509,0.8156911310783824,0.11691344668316882,-0.036009788696363725
4.923,-3.8192376598774285,-0.9007931723561795,0.6601633148242989,0.032031117753347875,0.032031117753347764,0.07082386182211364,0.5399822842876573,0.8090848285596017,0.1173880213759268,-0.03047308394752049
4.9746,-3.8148118530951467,-0.8974441572034796,0.657950660846706,0.031569821763782084,0.03156982176378207,0.0730365157997066,0.5455131860384675,0.80484770083037,0.1178517497480505,-0.025062919606077434
5.0353,-3.8081970841802764,-0.8944268554080754,0.6548475471015341,0.029400198056284323,0.029400198056284233,0.07613962954488107,0.5524523510379145,0.8004886827843284,0.11887319364699997,-0.01314607411833362
5.0999,-3.803608275868353,-0.8909899330087923,0.6526044509047769,0.02889552976923323,0.02889552976923317,0.07838272574163829,0.5581632973012157,0.7961744625411313,0.11918573301236368,-0.009499781522423598
5.1548,-3.803083669555213,-0.8906805232220493,0.6497387000446989,0.02877566045947892,0.028775660459478918,0.0812484766017163,0.5587604384474264,0.7957641318101347,0.11959609435061852,-0.004712232576117243
5.2145,-3.8031044819742355,-0.8908066343061695,0.6459039053591528,0.028695663248248002,0.028695663248248113,0.08508327128726245,0.5586607508929433,0.7958918332827725,0.11985690048854097,0.0016694943003552926
5.2688,-3.7832575806636797,-0.8833233550593299,0.6418814110925012,0.021017193159248056,0.021017193159248045,0.08910576555391403,0.5784329550444651,0.7847102144255556,0.11692614187202306,0.035861678159730875
5.3193,-3.776109821543463,-0.8798811323801106,0.6398587513741565,0.01880810284198396,0.018808102841983823,0.09112842527225873,0.5860526189074018,0.7800493757711694,0.11472394096180585,0.06155402211226494
5.3706,-3.7713381659161302,-0.8763655136112966,0.6381438790322377,0.01823995547028278,0.018239955470282954,0.09284329761417753,0.5919522359557806,0.7757672485123679,0.11442445187432396,0.06504806146622052
5.4231,-3.767561586743242,-0.8736160952389445,0.6365947823327881,0.01776567780323783,0.017765677803237723,0.09439239431362711,0.5965994837789402,0.772426128817774,0.1141479317510328,0.06827412957128397
5.4745,-3.7605955309430326,-0.8731983018366346,0.635965317417491,0.013426158373569409,0.013426158373569464,0.09502185922891826,0.6020647427717215,0.7708960209987793,0.1124427533859292,0.08816787716415932
5.5259,-3.7567512115494903,-0.8703875750913015,0.635276339883369,0.012952302048870976,0.012952302048871028,0.09571083676304026,0.6068033540260912,0.7675270163806543,0.11240242190133229,0.08863841115112325
5.5833,-3.7564586210893918,-0.8701958895331668,0.6345213684031396,0.012899680127178424,0.01289968012717853,0.09646580824326965,0.6071491624468901,0.7672931885580825,0.112200171500711,0.09099799915837153
5.6348,-3.7461997058122236,-0.8657553944222551,0.6342969662075789,0.009356796145000503,0.009356796145000327,0.0966902104388303,0.6177515825754727,0.7614092021262058,0.1109181713876287,0.1059546671443317
5.6997,-3.741557421856363,-0.8623529060235722,0.6337800003627253,0.008790790599699009,0.008790790599698936,0.09720717628368392,0.6234793539878721,0.7574051377419552,0.11072094972924225,0.10825558649217368
5.7549,-3.738350342213419,-0.8600091307919335,0.6336170053375668,0.008394705930274936,0.008394705930274962,0.0973701713088424,0.6274317910977166,0.754658942173847,0.10980904330430774,0.11889449478307618
5.8147,-3.738066351915635,-0.8598140296071495,0.6332501265449926,0.008350368507069775,0.008350368507069886,0.09773705010141664,0.627773476851653,0.754428627466893,0.10974722784646868,0.11961567512453208
5.8698,-3.7233877834466864,-0.8421784074435763,0.6327405624239828,0.011680881805176367,0.011680881805176298,0.09824661422242975,0.6504755301192555,0.7351412817902988,0.11141316877308835,0.10017969764730264
5.9221,-3.721023859330781,-0.8344950973297,0.632563334984404,0.015823059585152517,0.01582305958515263,0.09842384166200858,0.6573649244881987,0.7272414556426093,0.11311532301658503,0.08032123147317469
5.9745,-3.721566042211263,-0.8305202663309594,0.6317958817739625,0.01914434771621766,0.019144347716217744,0.09919129487245004,0.6596148775754613,0.7233520849980635,0.11426986974765202,0.06685151961072627
6.0247,-3.7215633934641605,-0.8305238883293797,0.6309991052405811,0.019139882764830904,0.019139882764830883,0.09998807140583144,0.6596144315453235,0.7233553863361388,0.11422790392909037,0.06734112082727908
6.0759,-3.7139940104693405,-0.825015021785837,0.6301676983052286,0.0181879631179888,0.018187963117988853,0.10081947834118399,0.6689277026410659,0.7170638910909466,0.11391658413325091,0.07097318511207261
6.1327,-3.71367538385283,-0.824812780821163,0.6287448591041647,0.01812581799606318,0.018125817996063224,0.10224231754224788,0.6692999422310643,0.7168300207147543,0.11374916355599714,0.07292642518003328
6.1829,-3.7074601889871164,-0.8097226840803804,0.6270672131622482,0.025211337529178292,0.02521133752917843,0.10391996348416432,0.6840014754780019,0.7011980827980857,0.1153206300706284,0.054592649176001914
6.2346,-3.706561201377155,-0.8021095535987219,0.6266090300541706,0.030279264301279016,0.030279264301278853,0.104378146592242,0.6897533493193032,0.6935338593581548,0.11723243518452202,0.03228825618057654
6.3017,-3.7019844523241807,-0.7988075464353726,0.6256836997704294,0.029682200320752722,0.02968220032075263,0.10530347687598318,0.6953652471982629,0.6898224890726593,0.11707050356756106,0.03417745837845429
6.3548,-3.6996242273800757,-0.7935816503124309,0.624630028753676,0.031997264336235745,0.031997264336235835,0.1063571478927392,0.7006113057834074,0.6844089629016564,0.11799014462259398,0.023448312736403534
6.4154,-3.6950932446205544,-0.7903353798843245,0.623232230189355,0.03138925728314939,0.031389257283149286,0.1077549464570602,0.70615191981823,0.6807950899417963,0.11777148019563528,0.025999397717588284
6.4695,-3.686746710827731,-0.7836669414043651,0.6223116969965565,0.03078182746976483,0.030781827469764794,0.1086754796498587,0.7168179278408013,0.6735210525949956,0.1178395578571615,0.02520515833311565
6.5236,-3.679566032088802,-0.7788560901311486,0.6211789274414095,0.029569725357551552,0.029569725357551657,0.10980824920500576,0.725375804072337,0.6682610048926618,0.11578475707668079,0.04917783410539066
6.5746,-3.678969132417698,-0.7784413046449862,0.6208610240749817,0.029480046510560545,0.029480046510560357,0.11012615257143354,0.7260971180963914,0.6678120754435711,0.11571455084751853,0.04999690677895054
6.6352,-3.6789860834935686,-0.7784735266809965,0.6201378294476676,0.02946737331997904,0.029467373319979128,0.11084934719874762,0.7260629861638604,0.6678452259725431,0.11560981757692432,0.05121879493588295
6.6853,-3.6790198138781927,-0.7785067356369124,0.6198269993755212,0.029465167301236432,0.029465167301236526,0.111160177270894,0.7260157028995777,0.6678803355996005,0.1156154245591254,0.05115338014353705
6.7371,-3.6790592907095356,-0.778547112712207,0.6193441315639713,0.02946146086107693,0.029461460861076826,0.11164304508244394,0.7259593558435449,0.6679229365183224,0.115495462890923,0.05255293293923158
6.7948,-3.6601363247309924,-0.7587283124816971,0.6191605521595208,0.03158380385543531,0.031583803855435376,0.11182662448689007,0.7532789302219325,0.6472815824617631,0.1154686423483613,0.05286583926911826
6.8548,-3.6552787115379135,-0.7552658334815782,0.6192030435038696,0.030918707395965882,0.030918707395965778,0.11178413314254132,0.7592070676578765,0.6436891084008175,0.1171612350362529,0.033118924577049395
6.9145,-3.6525096009203817,-0.7562584822691313,0.6185919665895652,0.028330992871556156,0.028330992871556222,0.11239521005684573,0.7606060168233993,0.6446229322148963,0.11612187107868938,0.04524483741529063
6.9699,-3.644402378172423,-0.7504749411590231,0.6193659313127657,0.027224508287690356,0.02722450828769042,0.11162124533364513,0.7705030921652868,0.6387364553580736,0.116174795452516,0.04462738638731333
7.0225,-3.6356705018780935,-0.7446091283253349,0.6195468228370267,0.025762254509146872,0.025762254509147,0.11144035380938422,0.7809201569009248,0.6328738848618994,0.11432804195043679,0.06617284391157074
7.0747,-3.631066958607651,-0.7413184404177267,0.6198771192221736,0.0251388752131261,0.02513887521312604,0.1111100574242373,0.786544446705105,0.6296336890480391,0.11430371223261926,0.06645669061944193
7.1346,-3.624936578886535,-0.739048730510987,0.6203629169205864,0.022736038204620262,0.02273603820462017,0.11062425972582446,0.7926238803050696,0.6274840174269939,0.11364666241253238,0.07412227185378889
7.2011,-3.620377677427396,-0.7357822602341819,0.6209163109990787,0.022124431594988284,0.02212443159498827,0.11007086564733215,0.7981987657692245,0.6243470915346587,0.11364655222984886,0.0741235573184299
7.2557,-3.6167953421311547,-0.733713532670079,0.6219674433476455,0.021273047089327604,0.021273047089327653,0.10901973329876535,0.802246963433951,0.6224041882415718,0.11357517817715448,0.07495625459986432
7.3151,-3.612320680609841,-0.730492091273122,0.6227289011083391,0.02068415476842617,0.020684154768426274,0.10825827553807177,0.8077290694379186,0.619370779464207,0.11360163066102766,0.07464764228801064
7.3698,-3.601541546273684,-0.722575011739682,0.6234933137912434,0.019382341737209263,0.019382341737209353,0.10749386285516749,0.8210397857299699,0.6120491625952901,0.11363611152399962,0.07424536555333759
7.4225,-3.6017381574613485,-0.7204051064751587,0.6241011619967587,0.02112912891814964,0.021129128918149612,0.1068860146496522,0.8223420450592217,0.6098711684452227,0.11364344107852244,0.07415985408390488
7.4744,-3.592389614561487,-0.7136649462166579,0.6244201200207323,0.01990615087796897,0.01990615087796897,0.10656705662567856,0.8338019464276482,0.6038138110419359,0.11290522305027566,0.08277239774678388
7.5348,-3.589046671098752,-0.7089346639674539,0.6254233058916074,0.02119615484621957,0.021196154846219575,0.10556387075480345,0.8394487801346096,0.5993749279711879,0.11366417505231362,0.07391795772300777
7.6004,-3.584519782423984,-0.7056586551665625,0.625831687878402,0.02061302171035539,0.020613021710355506,0.10515548876800883,0.8450061995432124,0.5965169514074431,0.1136452761653251,0.07413844473787361
7.6555,-3.583338233481233,-0.6983229332435128,0.6261071962134995,0.025285774110933926,0.025285774110933915,0.10487998043290969,0.8507832454179926,0.5893266818516241,0.11562353527464876,0.05105875512909781
7.7149,-3.5788304863817895,-0.6950492719861294,0.626697908856841,0.024713672202051628,0.024713672202051708,0.10428926778956826,0.8563248463912211,0.5865234049888177,0.1156524495239154,0.050721422220986835
7.775,-3.5719707317682783,-0.6836266572455385,0.6272130728915463,0.02863838246421907,0.02863838246421903,0.10377410375486296,0.8690578354443692,0.575937922667638,0.11771475941579496,0.026661140149058647
7.8347,-3.569181590515801,-0.68010121422915,0.6271881766219676,0.02940108576718547,0.029401085767185524,0.10379900002444165,0.8734879980892071,0.5727769421588981,0.11815058931429076,0.021576457999941075
