time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
1.5186,1.003274237407444,-0.006031498800694868,-0.16272101662812144,0.04969781686012243,0.04969781686012244,-0.37712785427807083,1.0693734720172645,1.9347355830070765,0.175,-0.7
1.5688,1.0270307380234487,-0.012514729212312762,-0.1781888959022106,0.05634758259625041,0.05634758259625043,-0.36165997500398167,1.0930838961750686,1.9101660414434583,0.175,-0.7
1.6191,1.0269358351896554,-0.012982759399307025,-0.20333002533907454,0.055897332019688696,0.05589733201968868,-0.33651884556711775,1.0932430603108083,1.9101022636228673,0.18574618764780104,-0.6570152494087957
1.6746,1.0528394603671802,-0.018955760502655707,-0.23069504325282778,0.06414637237307425,0.06414637237307419,-0.32966428871374887,1.1172178742785608,1.8836738356386962,0.18742697539364106,-0.6502920984254357
1.7259,1.057087104297665,-0.021076931252794133,-0.24820631647750352,0.0646071874636005,0.06460718746360046,-0.3121530154890731,1.1219432836538181,1.8789647987113878,0.20054905085094693,-0.5978037965962122
1.7865,1.0658786999190533,-0.02402299199496131,-0.2742011846633421,0.06678433543960924,0.06678433543960927,-0.2861581473032345,1.1309561330454985,1.8696933624447607,0.20489510808734993,-0.5804195676506001
1.8512,1.0721971557183083,-0.0269712279234893,-0.303658174871432,0.0676451903017969,0.06764519030179687,-0.2567011570951446,1.1378752303626094,1.8627568988069985,0.2150066359779716,-0.5399734560881136
1.9067,1.0896196530629854,-0.03100623277125232,-0.3322111094393342,0.07348717594458212,0.07348717594458212,-0.22814822252724243,1.154777771047259,1.8449768468842374,0.23611234263142686,-0.45555062947429253
1.9657,1.098207053892445,-0.03478896811332256,-0.3611375535938519,0.0748470792188232,0.0748470792188232,-0.1992217783727247,1.164062339037137,1.8356227310441007,0.24587185748050988,-0.41651257007796044
2.0191,1.1070581216085367,-0.039523849959514835,-0.38890648243151116,0.07548314707663083,0.07548314707663085,-0.1633907879086396,1.174685091363165,1.8257070707082534,0.2516308747732995,-0.39347650090680203
2.0745,1.123702452336735,-0.04651988806039488,-0.4134276467109227,0.07825962298682829,0.07825962298682834,-0.13886962362922806,1.1925251999956454,1.8076888053896556,0.2579706208671895,-0.36811751653124175
2.1251,1.1298006079923324,-0.0509874587484261,-0.42988119018798543,0.07765564669103463,0.0776556466910346,-0.12241608015216532,1.200060576753749,1.8004646558167212,0.2856271188032275,-0.25749152478709
2.1759,1.1390459541197888,-0.056630484875502124,-0.454169792701792,0.07770213551249693,0.077702135512497,-0.09812747763835879,1.210891920515112,1.7898848721114813,0.2915462432694211,-0.23381502692231557
2.2344,1.145117655354626,-0.06200229316697076,-0.48016123430227386,0.07628767815037028,0.07628767815037032,-0.03894838880527274,1.221411664980806,1.7823985228763513,0.30292037854052034,-0.18831848583791855
2.2861,1.1540951030488222,-0.0679180548102317,-0.5000409285060875,0.07560502850472953,0.07560502850472951,-0.019068694601459102,1.2321412871728132,1.7719915511950874,0.3145541845430747,-0.1417832618277009
2.3469,1.160457018147875,-0.07577045325641243,-0.5293680539587666,0.07194328747937248,0.0719432874793725,0.010258430851220024,1.2415607233421577,1.7634467577236534,0.329599840208618,-0.08160063916552798
2.4056,1.1700855885086043,-0.0831375766544167,-0.5579082675584675,0.07032350334650166,0.07032350334650168,0.03879864445092085,1.253575721207985,1.751973970041701,0.34283768018287913,0.02864927926848342
2.4656,1.169788874932261,-0.08245553845325995,-0.5829700718114893,0.07076848892717348,0.07076848892717348,0.0638604487039427,1.2529797322087428,1.752471820767714,0.333411509484745,0.0663539620610199
2.5191,1.1867357496102118,-0.09045385205930699,-0.6038512251924492,0.07209673948624995,0.0720967394862499,0.13671816066069573,1.2754137509939951,1.7338636233297275,0.33055335720496787,0.07778657118012838
2.5702,1.1986068991325822,-0.1003867918252914,-0.6158277938803539,0.06857390019084243,0.06857390019084245,0.1486947293486005,1.2904861458493553,1.7194692251899781,0.32116356532078866,0.11534573871684543
2.6254,1.2199702985742855,-0.1021369017493852,-0.6306308720223353,0.07663183637360921,0.07663183637360917,0.16349780749058182,1.310348859282485,1.6986400813993077,0.313581035595149,0.1456758576194038
2.6859,1.2315418130612223,-0.11168673353944472,-0.6421740596079732,0.07299127296743067,0.07299127296743066,0.23654235512603702,1.3294816673608145,1.6846522612113994,0.3068682628871119,0.1725269484515524
2.7364,1.239967380131679,-0.1135567010773841,-0.6525753778750587,0.07459776982823611,0.07459776982823607,0.24694367339312254,1.3379614154047093,1.6760649585558178,0.3076844020661057,0.16926239173557706
2.7943,1.25171814250707,-0.12339399042380293,-0.6615392895731027,0.07019558635300775,0.07019558635300775,0.2559075850911665,1.352640429633822,1.661832387656888,0.2929680309410618,0.22812787623575279
2.8462,1.2577432168514513,-0.12611602866794275,-0.666303438425782,0.07007192251662012,0.07007192251662013,0.2606717339438458,1.3592507034793937,1.6552602746624994,0.29074284047171545,0.23702863811313815
2.9,1.26368273387303,-0.1308767036878145,-0.6704397269891245,0.06804128967196839,0.06804128967196836,0.26480802250718827,1.3665868073053138,1.648140237307216,0.2865701978325238,0.2537192086699048
2.9581,1.2744632365459194,-0.13961312942174592,-0.6740009826472166,0.06370380229853566,0.0637038022985357,0.3281632061213636,1.383766997152785,1.6351991678714939,0.2850178858206996,0.25992845671720155
3.0192,1.2830674640019522,-0.14875100723477824,-0.6768743098517409,0.05802366566265394,0.058023665662653975,0.3310365333258879,1.3949593869261432,1.6242268530923147,0.2769502574561773,0.2921989701752907
3.0729,1.3066107645305072,-0.16795817006467018,-0.6801746668417551,0.047832358502426696,0.04783235850242669,0.38137462280261275,1.4258724147329205,1.5960238803400433,0.27165322293715377,0.3133871082513847
3.1254,1.315317629638121,-0.17554585456594976,-0.6834971227477789,0.04314395268070477,0.043143952680704735,0.3846970787086365,1.4364270964876673,1.5854725165176933,0.2655244966813865,0.33790201327445396
3.1805,1.321040717988174,-0.18146168264784682,-0.6860073396334824,0.03917497880745253,0.03917497880745257,0.38720729559434003,1.4436380609550956,1.5782752739508683,0.2640954316462895,0.34361827341484186
3.2346,1.3327490718579138,-0.1911070045188526,-0.6872153167523218,0.03340366782882114,0.03340366782882116,0.3884152727131795,1.4576669509297973,1.5642846155831474,0.2588006212319285,0.36479751507228597
3.2866,1.341082535254818,-0.1979807941069369,-0.6873876349553307,0.029287604913210412,0.02928760491321043,0.3885875909161884,1.4676546244108202,1.5543377202455897,0.2565758124068699,0.3736967503725203
3.3481,1.3647049697800357,-0.21808044181779834,-0.6870474520503246,0.016419883170615854,0.01641988317061588,0.4140182687433494,1.4965782356587607,1.5260353078996176,0.2493667615461933,0.4025329538152267
3.4042,1.3728739503518737,-0.22669902201988443,-0.6868344703616307,0.01032331085822352,0.010323310858223534,0.4138052870546555,1.506768622026442,1.5158181826886932,0.2496492411582842,0.40140303536686317
3.4559,1.3829398782242932,-0.23488625129332583,-0.6849409192402579,0.005153622758263101,0.005153622758263085,0.4119117359332827,1.51866937629068,1.5039137948402799,0.24643745585194196,0.414250176592232
3.5059,1.394630126588174,-0.24438049718687346,-0.6837939978154965,-0.0008366706548858459,0.0008366706548858508,0.41076481450852026,1.5324867203451917,1.490114599617253,0.24369721170332825,0.42521115318668695
3.5665,1.406358406125752,-0.25853060056906624,-0.6817702638976452,-0.011300106506988638,0.011300106506988658,0.4087410805906689,1.5475961371707097,1.475095746894394,0.23579291935767308,0.4568283225693077
3.6176,1.416693546432598,-0.2725405344696521,-0.6794586465103521,-0.022004224467734992,0.022004224467734958,0.40642946320337586,1.561326222084628,1.4615375186443627,0.23350372391205493,0.46598510435178025
3.6719,1.4378600191388085,-0.2893950361962022,-0.6773202996363693,-0.03216419665609894,0.03216419665609896,0.37852025559722646,1.5870870857593333,1.4368637078427604,0.23123160961465897,0.47507356154136404
3.725,1.4494296279244503,-0.30162597838985,-0.6742162881830212,-0.04044740308179104,0.04044740308179104,0.37541624414387825,1.6017445168339293,1.4226949340536321,0.22777483430418324,0.4889006627832668
3.7864,1.4595519520357643,-0.3093930563626349,-0.6706269674039724,-0.04489057971577117,0.044890579715771144,0.37182692336482953,1.6137047478956212,1.411029025521613,0.2261241742642475,0.4955033029430098
3.8459,1.4703314114202204,-0.31865509311953133,-0.6659606141014862,-0.050319726561095394,0.050319726561095346,0.32012283757563265,1.6291063000651178,1.3983995040529382,0.22338943870900774,0.506442245163969
3.8974,1.481162071961593,-0.3262535696963584,-0.6569706063467852,-0.05379687980246215,0.05379687980246212,0.3111328298209316,1.6418714659233073,1.3861250806076673,0.22369394711861948,0.5052242115255219
3.955,1.4907652706442112,-0.333179135590719,-0.6450606038185814,-0.05705705531955766,0.0570570553195576,0.2992228272927278,1.6532537391361897,1.3752147036608964,0.22890690108999073,0.4843723956400369
4.0066,1.5009621232305883,-0.34023160405328334,-0.6373956600541796,-0.06023537998044455,0.06023537998044452,0.291557883528326,1.6652375351305218,1.3637127937559432,0.2309719610564105,0.476112155774358
4.066,1.517237038425055,-0.3511585293554944,-0.6238185357481125,-0.06419604022916542,0.06419604022916546,0.21818683126617683,1.6881165776011449,1.3454583010788626,0.231914391736786,0.47234243305285595
4.1179,1.5291499510927413,-0.35739218548247836,-0.608440931065346,-0.06522302900226747,0.0652230290022675,0.20280922658341033,1.7015225930791804,1.33249242615596,0.2364914753895494,0.4540340984418023
4.1697,1.548601250208289,-0.36999498702540856,-0.5980786615123957,-0.0689278402977218,0.06892784029772181,0.1309455969806428,1.7286151800666976,1.310842997938945,0.24042421981040155,0.4383031207583937
4.2207,1.5551214145528254,-0.36986848373664405,-0.580747371110674,-0.06587867528031134,0.06587867528031133,0.11361430657892102,1.7343798256636471,1.3044883304899004,0.24540391017501828,0.41838435929992684
4.2741,1.5748826042665405,-0.38150296967141145,-0.5618252006750137,-0.06736765337224326,0.06736765337224324,0.09469213614326077,1.7572632001112563,1.282773022342359,0.24577064557952444,0.41691741768190227
4.3254,1.587125028034463,-0.3877185578512129,-0.549898784200475,-0.06740421158924376,0.06740421158924373,0.08276571966872204,1.7709930631706992,1.2695374284558332,0.25217624902757046,0.39129500388971805
4.3863,1.5981191653882632,-0.3932381420213461,-0.5307921755338265,-0.06682032514066064,0.06682032514066062,0.011682552426279245,1.7867834062982146,1.2576725795084032,0.2581073271090618,0.36757069156375266
4.4464,1.6103840967195984,-0.40012286739509884,-0.512590865322241,-0.0667133439599114,0.06671334395991134,-0.006518757785306306,1.8008481330663153,1.2443065364872379,0.25676757001102146,0.37292971995591406
4.5056,1.6139944048057235,-0.4006777883756768,-0.4931274883226359,-0.06540406030830885,0.06540406030830889,-0.025982134784911348,1.8042581239887479,1.2406568533378737,0.2651988151307006,0.3392047394771975
4.5664,1.624509373060596,-0.4051855318067527,-0.47420206849947105,-0.06410140720171012,0.06410140720171008,-0.04490755460807622,1.8156241876488395,1.2294742418262372,0.2717691908133933,0.3129232367464267
4.6197,1.6253970541152967,-0.40459339410559164,-0.4559105581074565,-0.06314689197213957,0.0631468919721395,-0.06319906500009076,1.8161011628982275,1.228715570699953,0.2772094984876071,0.29116200604957143
4.6745,1.626400907702178,-0.403625649860233,-0.43524758802812213,-0.06180861810038667,0.06180861810038661,-0.08386203507942513,1.8164926651236395,1.2279152613825752,0.28606201921113655,0.2557519231554536
4.7257,1.6661176488308336,-0.42194950846256785,-0.42107969123354666,-0.056847626891087806,0.05684762689108781,-0.1312175791066041,1.8619739524620205,1.1854683582020336,0.279803696548285,0.2807852138068598
4.7857,1.6786018609407016,-0.4261322604598391,-0.3991316124118293,-0.05385872261381482,0.05385872261381475,-0.15316565792832146,1.8747964879950636,1.172430846981788,0.28792246655897374,0.24831013376410502
4.846,1.6895716827689007,-0.4229374088783139,-0.37888605070379827,-0.04534570394929668,0.04534570394929666,-0.18147328126277923,1.8828249073148087,1.1622345398160152,0.302626036770802,0.1894958529167918
4.9041,1.7020847514691342,-0.4216829618467511,-0.35958254798874406,-0.03763252828818067,0.03763252828818064,-0.20077678397783344,1.8927575528270841,1.1501781643508902,0.3100568042307808,0.15977278307687665
4.9547,1.714308475282006,-0.42556679335970066,-0.3420057380292128,-0.034425588440774896,0.034425588440774826,-0.2183535939373647,1.9051760514436429,1.1374418483611373,0.3075153997600814,0.16993840095967433
5.0058,1.7240765792051764,-0.4232785632451641,-0.3298550514965002,-0.027295655158229026,0.027295655158229043,-0.23050428047007732,1.9122340896057226,1.1282838343774115,0.31939413671280376,0.12242345314878493
5.0658,1.7364090634449665,-0.4268664857477745,-0.3143514510802351,-0.023780256240812644,0.023780256240812637,-0.24600788088634237,1.9245874424243237,1.115493522492241,0.32532300003154013,0.09870799987383937
5.1194,1.754089405089038,-0.4272633575529867,-0.3025803417539929,-0.014913890039199955,0.014913890039200023,-0.23726852915219904,1.9394708523667867,1.0980642515318741,0.3333322982231814,0.06667080710727442
5.175,1.7735633117184637,-0.4324600719436919,-0.29075733239875706,-0.009361848943243063,0.009361848943243007,-0.24909153850743485,1.9588464483457226,1.0779546449975415,0.32308000060443476,0.10767999758226099
5.2257,1.7844980234738514,-0.4351284063354768,-0.2825379214466035,-0.006030198423244291,0.006030198423244296,-0.25731094945958843,1.9695976359272127,1.0667114162300142,0.32814076455323676,0.08743694178705287
5.2861,1.8080975621993833,-0.4371325160084365,-0.26951493026326023,0.003937171184141202,0.003937171184141263,-0.22064870583301718,1.9910778118415713,1.0431668610373606,0.33742244095145035,0.05031023619419851
5.3458,1.8227491150904016,-0.4405479808120215,-0.25474811874345715,0.007821372843871742,0.007821372843871723,-0.23541551735282024,2.0056121291426825,1.0281314712308132,0.34336636761723377,0.026534529531064752
5.4061,1.846021649102758,-0.4440105965232838,-0.24066276205577844,0.01572247689319518,0.0157224768931952,-0.24950087404049892,2.0277745545903163,1.0046287752620486,0.3350590022265842,0.05976399109366308
5.4658,1.8580889735461306,-0.4464336459373263,-0.22852580148236976,0.018734679141919494,0.018734679141919515,-0.18568251780256353,2.041005579921938,0.9923206389170854,0.3412747269467893,0.034901092212842724
5.5206,1.8670659537761087,-0.4492449814526248,-0.21696632739590263,0.019774006822297574,0.019774006822297605,-0.19724199188903066,2.0503548889553262,0.9829693228324948,0.34338998431439155,0.026440062742433816
5.5745,1.887683143962418,-0.45261257387688997,-0.2083716163442872,0.024988898203958453,0.024988898203958436,-0.20583670294064613,2.070583930400533,0.962090050190618,0.3349762702146959,0.06009491914121628
5.6264,1.8976645699992998,-0.4543241274283538,-0.20364136184854642,0.02743925964814554,0.027439259648145555,-0.21056695743638687,2.0804101204089807,0.9519661662434636,0.33868895642518715,0.04524417429925129
5.686,1.899240472945642,-0.4541380967294775,-0.19602579422639452,0.02824380499416964,0.02824380499416964,-0.21818252505853877,2.081777886581762,0.9504563916122679,0.3421891851351594,0.0312432594593623
5.7381,1.9391078899174057,-0.46244716681124276,-0.1913255784564205,0.03294201799702838,0.032942017997028374,-0.12810513274426447,2.12491993869563,0.9097343351684335,0.3328735199596909,0.06850592016123623
5.7944,1.9559847091195366,-0.4652032564967357,-0.18515283766971802,0.03463772514293289,0.03463772514293285,-0.03257973209910281,2.14538439938977,0.8926436627952026,0.3350679992728712,0.05972800290851525
5.8458,1.973691363671588,-0.4673688059467826,-0.18169576213766583,0.03634823056289046,0.036348230562890466,-0.03603680763115499,2.163140789536829,0.8748551600005284,0.3326494891505904,0.06940204339763831
5.9058,1.9900375203533773,-0.4698163036845215,-0.17465340663214723,0.03748955486654379,0.037489554866543824,-0.04307916313667359,2.1796297089154826,0.8583468309225775,0.3353971102368384,0.058411559052646334
5.9657,1.998436369610597,-0.4736658545639772,-0.1674930823540488,0.03494074618246605,0.03494074618246609,0.044538120669479285,2.1920045714438325,0.8493567414705503,0.33522184214821404,0.05911263140714379
6.0181,2.0170262141760915,-0.47710677626302245,-0.15981000747829643,0.03380576029717475,0.03380576029717475,0.03685504579372692,2.2108760862253334,0.8304527179760423,0.3352762707015117,0.058894917193952935
6.0687,2.0502233354595822,-0.48195549007658806,-0.15489841313683028,0.03221690365392621,0.032216903653926265,0.10789876826360277,2.2468977113747655,0.796949026961117,0.3380013170540114,0.04799473178395439
6.1258,2.0648223070669376,-0.4846167193161093,-0.145984805024601,0.030244507053170566,0.0302445070531706,0.0989851601513735,2.2616055924154517,0.7821119276463611,0.34312806729363604,0.027487730825455692
6.1875,2.0816130521237493,-0.4866141884770169,-0.14044527657417313,0.029038112206774973,0.02903811220677498,0.09344563170094564,2.2784716415700763,0.7652583826316725,0.34557868361393057,0.017685265544277566
6.2498,2.096935552668651,-0.49060016685931757,-0.13514414408486403,0.02533657039324101,0.02533657039324105,0.13782973402155302,2.295234534196174,0.749449557548031,0.3454355870082042,0.01825765196718297
6.3072,2.110344336595352,-0.4916115437031682,-0.13124973989843616,0.024289186744722174,0.02428918674472221,0.13393532983512516,2.3086405536279835,0.7361077829317361,0.3477419976536407,0.009032009385437002
6.3659,2.11767915822585,-0.4911878441171164,-0.12724240633850492,0.024693186503351217,0.02469318650335118,0.1299279962751939,2.315976486689665,0.7290086440263996,0.34353260412513054,-0.025869583499477683
6.4234,2.1343618538909452,-0.4931517984586406,-0.12414000210554028,0.022684436418489305,0.022684436418489357,0.12682559204222926,2.3326538478240395,0.7122756585956057,0.3422724360551641,-0.030910255779343546
6.4744,2.146190625050515,-0.4942280036207836,-0.11940268909246222,0.02143178478429053,0.02143178478429054,0.14259874008953308,2.34492076109363,0.7004784005835959,0.3398074461199155,-0.040770215520338014
6.5252,2.1943714021021394,-0.4902593949054499,-0.11582584870431398,0.024307861117685396,0.024307861117685438,0.13095983807496114,2.3929847569525413,0.6543035079648647,0.3190065280042749,-0.12397388798290022
6.586,2.2119500723609917,-0.4919262870531076,-0.11103410822663344,0.022375134603290915,0.022375134603290894,0.1261680975972806,2.4105361883962138,0.6368103899044498,0.3154541032055349,-0.13818358717786036
6.6471,2.2276045064967187,-0.49112951493258816,-0.10681051005637295,0.022934910483939155,0.02293491048393918,0.1219444994270201,2.426200887719383,0.621778366655647,0.3049365353830161,-0.1802538584679354
6.7056,2.2378849587285754,-0.4900914462150447,-0.1021269501388149,0.02381728200958784,0.023817282009587885,0.11726093950946206,2.4364958721897234,0.6120492137145396,0.2998092840083238,-0.20076286396670484
6.756,2.2544313173393373,-0.4916010350978284,-0.09770601306192006,0.022413049355650937,0.022413049355651,0.07965235519995931,2.4522794871577895,0.5956380646024353,0.2967999987427545,-0.2128000050289819
6.806,2.27103640622473,-0.49309763184640504,-0.09669020432876167,0.021216462805604498,0.021216462805604536,0.07863654646680093,2.4689088876084337,0.5791849766955565,0.29002994548011507,-0.23988021807953952
6.8564,2.290736351449671,-0.49335424408084355,-0.09533502717416993,0.021315529140632616,0.021315529140632596,0.07728136931220919,2.488610255011886,0.560075141842347,0.2854204812821988,-0.2583180748712046
6.9065,2.298025251776678,-0.49500122965583215,-0.09524288882481848,0.019897378736873163,0.019897378736873177,0.025212672387067248,2.494895790833071,0.5526087736203074,0.2852127965580659,-0.2591488137677364
6.9674,2.310742101413062,-0.49619838047622067,-0.09572865196535618,0.01959299825834643,0.01959299825834649,0.02569843552760495,2.50766523824811,0.5400234318242126,0.2835164817567671,-0.2659340729729316
7.018,2.3268388681764813,-0.49858355076495803,-0.09564464353117819,0.018340013188640734,0.018340013188640685,0.025614427093426956,2.523889447503334,0.5238724091883481,0.27986547042109616,-0.28053811831561537
7.0701,2.3564564214706145,-0.5013729809625355,-0.09533683405814442,0.018154677767342628,0.018154677767342614,-0.03619474242942167,2.552528844070125,0.494618298534835,0.2773735239555457,-0.290505904177817
7.1211,2.3769563242235003,-0.5044711149055965,-0.0954867363778891,0.017771921352864987,0.017771921352865046,-0.036044840109676984,2.573258000935133,0.47407348278438693,0.2753931177107283,-0.29842752915708676
7.1739,2.3922315996409873,-0.5059382236831508,-0.09523927928362541,0.018320877929222414,0.018320877929222414,-0.03629229720394067,2.5885937465616924,0.45901885788896135,0.2689325031916422,-0.32426998723343115
7.2259,2.4134143241949437,-0.5111014648903736,-0.09566403878453139,0.016863107917811957,0.016863107917811964,-0.09566146565912456,2.6092884573977617,0.4372504527691178,0.2687689574503528,-0.32492417019858877
7.2859,2.4283188573730565,-0.5126186255866559,-0.09686260328767426,0.01820788248112142,0.018207882481121422,-0.09446290115598167,2.6242095319974577,0.4225636955371031,0.26603541139298115,-0.3358583544280752
7.3459,2.451406493702889,-0.5198946047566473,-0.09761731523480582,0.015583142233839964,0.015583142233839931,-0.14074592169555436,2.6475293750492224,0.39835673210916633,0.2675810725336895,-0.32967570986524186
7.4057,2.4705020349926885,-0.524275469401723,-0.09945476613626969,0.01583483851271343,0.01583483851271342,-0.1389084707940905,2.6671193806942473,0.378827753524855,0.2674611994815526,-0.33015520207378946
7.4664,2.4845626109603955,-0.5257751464033638,-0.10213681642953353,0.01769744093505469,0.0176974409350547,-0.13622642050082667,2.6811364966554283,0.36498387510492747,0.2657857967832075,-0.3368568128671698
7.5184,2.508943341803262,-0.5287818471990879,-0.1053834362733168,0.02079206837246,0.02079206837246003,-0.15875066138921223,2.705005287461376,0.3409050357848836,0.26242880014945624,-0.3502847994021751
7.569,2.5361740667196404,-0.531884967853954,-0.10815190765623277,0.02490578777576883,0.02490578777576884,-0.1559821900062963,2.7321017641685232,0.3141874150967187,0.2615202602552816,-0.3539189589788735
7.6206,2.541419805164106,-0.5351487466401084,-0.11292644800494768,0.02312472360572672,0.023124723605726635,-0.15120764965758138,2.7380176609065408,0.3081460987112296,0.2616784350245286,-0.3532862599018855
7.6758,2.5645768073947073,-0.5375387641213264,-0.11857730872609903,0.026933283876912597,0.02693328387691268,-0.15000433175865543,2.760875892220327,0.2855914250412954,0.25762312720768127,-0.36950749116927484
7.7346,2.5776834010740544,-0.5395742317920931,-0.12701082396149888,0.028448811972428427,0.02844881197242845,-0.1415708165232556,2.7740527317923163,0.27263012196166786,0.2573729669287167,-0.37050813228513324
7.7858,2.600875317044321,-0.5347409300872062,-0.1337349076741074,0.039263135459922036,0.039263135459922084,-0.13484673281064707,2.795130591722826,0.25312752287203755,0.2437859233134763,-0.4248563067460948
7.8476,2.613677909337857,-0.5367906430731114,-0.14263863314300582,0.040684257876712586,0.04068425787671268,-0.1259430073417461,2.80801810908792,0.24064047981419603,0.24283696309428102,-0.42865214762287596
7.9063,2.6318283517323007,-0.5358616478927254,-0.1523259334885836,0.046396424491208184,0.04639642449120822,-0.11625570699616833,2.8252713042623636,0.22476394760612586,0.2339548117741232,-0.46418075290350713
