time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
1.7961,2.3724337487497165,0.5109264758149985,-3.063683103952341,-0.014989062532804236,0.014989062532804227,0.020506263484653786,0.49268582234747765,0.5150410000409185,0.12,0.03951416548088483
1.8481,2.3563568681851055,0.5096292147941093,-3.062963989196833,-0.015277745232298355,0.015277745232298393,0.01978714872914633,0.5088123730370733,0.5153530951204485,0.12,0.03871676880262749
1.9052,2.3553324300262175,0.5107500485330946,-3.062111951999006,-0.016493813577044266,0.016493813577044266,0.018935111531319215,0.5097217242303648,0.5165852992346666,0.12,0.038886071143085905
1.9561,2.3496507837500316,0.5102887878994117,-3.0613823082960554,-0.01659304657951125,0.016593046579511248,0.018205467828368516,0.515421199521223,0.5168231701162155,0.12,0.03835972368448054
2.0064,2.341017535848054,0.5114874887418908,-3.0600782799838444,-0.018634224201628316,0.018634224201628285,0.016901439516157524,0.5238948909813679,0.5191843837484295,0.12,0.03660047687180732
2.0565,2.3354491416346246,0.5110187262595565,-3.059349071195899,-0.018714863846215915,0.018714863846215898,0.016172230728212167,0.5294823993373989,0.5195520395934254,0.12,0.03807936205585604
2.1079,2.328728954794639,0.5122174729992199,-3.0580542696393387,-0.020568115465369092,0.02056811546536911,0.014877429171651801,0.5360522823916305,0.5218150341881804,0.12,0.03625700819915297
2.1652,2.322934762891087,0.5117111316418343,-3.056821037463824,-0.020633544284436277,0.020633544284436305,0.013644196996136948,0.5418681882071524,0.5223143044354843,0.12,0.03659390979411191
2.2162,2.314523274184153,0.5100258699048693,-3.0556779007865313,-0.019782925218434964,0.01978292521843493,0.012501060318845347,0.5504045631165333,0.5222211306827806,0.12,0.0345476574252524
2.2763,2.313652153973785,0.5099207527838447,-3.054699713472659,-0.01976391042713776,0.01976391042713772,0.011522873004973011,0.5512817965334503,0.5222876077777531,0.12,0.03360495843231387
2.3294,2.300907539315061,0.5111981805786723,-3.053910425109357,-0.02228740469105666,0.022287404691056657,0.010733584641671179,0.5638392246646533,0.5261744764854182,0.12,0.03466715087172206
2.3848,2.2929463821217415,0.5099964308797641,-3.052563278912635,-0.021873709750594397,0.021873709750594408,0.009386438444948908,0.5718799387306929,0.5268006212228455,0.12,0.03265275917628131
2.4386,2.29182744612783,0.5098690438809952,-3.051582520712689,-0.02185688248417393,0.021856882484173935,0.008405680245003211,0.5730059769400939,0.52693878056666,0.12,0.032071278713181404
2.4991,2.2838370408588036,0.5100792443054489,-3.050421407100046,-0.022851179170049085,0.02285117917004905,0.007244566632360171,0.5809370635417004,0.5290785989002619,0.12,0.031635146673251555
2.5565,2.277979024077294,0.5095169690696034,-3.0498337923810728,-0.022867216012975436,0.022867216012975432,0.006656951913386777,0.5868219812873414,0.5300265861405625,0.12,0.030741739370362463
2.6164,2.2704334480733412,0.5062148438290021,-3.0486034200579253,-0.020322475328980034,0.02032247532898001,0.005426579590239289,0.594655501772236,0.5288621203567438,0.12,0.027118245885625385
2.6764,2.264443209216454,0.505641734611014,-3.0479186915553425,-0.020340722361666928,0.020340722361666914,0.0047418510876551245,0.6006730662948734,0.5299901259694123,0.12,0.025802741100889502
2.7305,2.253093925856521,0.5041857201157155,-3.047368747951991,-0.020006900172787858,0.020006900172787875,0.0041919074843037585,0.6121104949281275,0.5319548282517432,0.12,0.024616328522168558
2.7846,2.247118658887284,0.5035997217548692,-3.046562624869792,-0.020010849339201275,0.020010849339201234,0.0033857844021047967,0.6181144264597704,0.5332563184514537,0.12,0.023673573634944566
2.8368,2.242576005589242,0.5017380323062235,-3.046034393804761,-0.018604516046433223,0.018604516046433213,0.002857553337073604,0.6228180222394969,0.5329492571066939,0.12,0.02183923177194051
2.8997,2.237162387033875,0.5009330432563162,-3.044705411224244,-0.018335348304935464,0.018335348304935453,0.0015285707565566575,0.6282845405062206,0.5339742097098802,0.12,0.020003338309540705
2.9558,2.2314391146581825,0.5012446400987189,-3.044251323231037,-0.01920778903784917,0.019207789037849168,0.00107448276334976,0.6339495017987726,0.5362081659483668,0.12,0.00681104
3.0163,2.2253716483453636,0.5006404569937273,-3.043330869614632,-0.019202700687494224,0.01920270068749425,0.0001540291469446231,0.6400469733067208,0.5377588670896661,0.12,0.0
3.0762,2.216388082457144,0.5015793593661653,-3.0424801497774565,-0.021019758187007367,0.021019758187007343,-0.0006966906902308168,0.6488948146127352,0.5418775269743235,0.12,0.007663291200000001
3.1298,2.20479065570581,0.5004002141853852,-3.041504081751767,-0.020985847391860254,0.020985847391860272,-0.0016727587159199866,0.660551981535615,0.545163454348902,0.12,0.0
3.1823,2.202801731080553,0.5001653490308019,-3.0401797422514245,-0.020947544538649384,0.02094754453864936,-0.0029970982162623727,0.6625543590467821,0.5457199499798028,0.12,0.0
3.2367,2.195865559150765,0.4996155638687803,-3.0390582855112758,-0.021081947328243193,0.021081947328243193,-0.0041185549564111135,0.6695109875875412,0.547960190838986,0.12,0.0
3.2963,2.187077855849185,0.49941742415011464,-3.038065045093092,-0.021748219928101938,0.021748219928101938,-0.005111795374594941,0.678275636438887,0.5513650401919163,0.12,0.0
3.3467,2.1857770862861945,0.49925748297171585,-3.0371691314117344,-0.021716862433941993,0.021716862433941976,-0.006007709055952493,0.6795858270143796,0.5517604134154205,0.12,0.0
3.3971,2.186086914058044,0.49926620306277986,-3.036213948386376,-0.021695097575690978,0.02169509757569096,-0.006962892081310734,0.6792766416668248,0.5516392744192938,0.12,0.0
3.4474,2.172901115243934,0.4965149320862312,-3.0354793223402687,-0.02025273709391024,0.020252737093910213,-0.007697518127418146,0.6926689670285078,0.5547830578789674,0.12,0.0
3.4978,2.167434295039315,0.4948962765278213,-3.034439494458489,-0.019179067553499126,0.019179067553499102,-0.008737346009197733,0.6982683779514886,0.5557492724972615,0.12,0.0
3.5563,2.1615408758054286,0.4942536591535037,-3.0337397280009535,-0.01911862956727458,0.019118629567274607,-0.009437112466732511,0.7041964210186343,0.5578353967978591,0.12,0.0
3.6165,2.1554317142054757,0.49220976201289723,-3.033145980364769,-0.01768489070930249,0.017684890709302462,-0.010030860102916872,0.7104768480632595,0.5588364247607229,0.12,0.0
3.667,2.1447199218010025,0.490521803589962,-3.0323087571338547,-0.017057608991645438,0.01705760899164547,-0.010868083333831269,0.7213026606332601,0.5624263850669858,0.12,0.0
3.7214,2.1448369549975714,0.49089598100200776,-3.0314036354843905,-0.01741847645285131,0.01741847645285131,-0.011773204983295482,0.7211494281946994,0.5626979201717673,0.12,0.0
3.7768,2.1391394756448627,0.4902566784896019,-3.0298505480787834,-0.017342084819434684,0.01734208481943467,-0.013326292388902594,0.7268821538113023,0.5649056066666137,0.12,0.0
3.8306,2.1284897028652794,0.48905022306444285,-3.0299242520179797,-0.017187882277457222,0.017187882277457253,-0.013252588449706337,0.7375989358155094,0.5691542496330004,0.12,0.0
3.8847,2.1186328338108993,0.48822605518775314,-3.0285573003350934,-0.017336209065033293,0.017336209065033303,-0.01461954013259259,0.7474890884638891,0.573487229254904,0.12,0.0
3.9367,2.117408495997959,0.4880668540125649,-3.02767600166627,-0.017298078037306857,0.017298078037306833,-0.015500838801416172,0.7487231444265996,0.5739865016832252,0.12,0.0
3.9995,2.109760603865781,0.4882343168755773,-3.0271961535686884,-0.01821618964578391,0.018216189645783896,-0.015980686898998897,0.7563175745533633,0.57814074258429,0.12,0.0
4.0566,2.1037463123558506,0.48752401361871434,-3.025793953559043,-0.01810026985374694,0.018100269853746954,-0.017382886908644313,0.7623725556173259,0.580747145979808,0.12,0.0
4.1159,2.095905796142446,0.48618203321345727,-3.02548069425508,-0.017535168950190066,0.017535168950190062,-0.01769614621260729,0.77030699112778,0.5838737196970384,0.12,0.0
4.1762,2.0900449131382386,0.4854873287323729,-3.024745336014758,-0.01741969899003325,0.017419698990033275,-0.018431504452929293,0.7762077733296026,0.5865269635324825,0.12,0.0
4.229,2.077975317267384,0.48390315941452444,-3.024421880021886,-0.01702911787105955,0.017029117871059575,-0.018754960445801494,0.7883746210438984,0.5920126947868081,0.12,0.0
4.2804,2.071917980892905,0.483172794217307,-3.023873744785809,-0.016897462677059043,0.01689746267705903,-0.019303095681878272,0.7944744099078496,0.5948934064288813,0.12,0.0
4.3366,2.0668251724723903,0.4842930881019896,-3.023008750404088,-0.018512739715910765,0.01851273971591075,-0.02016809006359921,0.7994324978542139,0.5987614566911551,0.12,0.0
4.3962,2.06333912535944,0.48379089189496866,-3.0226448345338017,-0.018355502199578537,0.01835550219957852,-0.020532005933885156,0.8029510205367486,0.6003929942169838,0.12,0.0
4.4561,2.0586244610877333,0.48321166024344653,-3.0222744878066012,-0.01824232226787184,0.01824232226787187,-0.020902352661085644,0.80769978446056,0.6027057839001316,0.12,0.0
4.5168,2.0487060719454653,0.481238761683355,-3.022154869881173,-0.017253521778225964,0.017253521778225964,-0.021021970586514005,0.8177640303586663,0.6070627519307715,0.12,0.0
4.5764,2.042671210491002,0.4805025754354597,-3.0219588121430054,-0.017113865382541935,0.017113865382541945,-0.02121802832468145,0.8238420250162242,0.6101478566195926,0.12,0.0
4.6321,2.029476921178384,0.4799871677478079,-3.021405747358502,-0.017897383258023092,0.01789738325802306,-0.021771093109185014,0.8370231105287438,0.6179015104496653,0.12,0.0
4.6858,2.0235299147787287,0.47925380910522053,-3.0211179570128612,-0.01775190840923427,0.017751908409234313,-0.02205888345482565,0.8430133974237571,0.6210678139089103,0.12,0.0
4.7363,2.0179515871432114,0.4799595514734125,-3.020723777345143,-0.019002345587737394,0.019002345587737415,-0.02245306312254369,0.8484953877887664,0.6251499580385623,0.12,0.0
4.7867,2.0126480009551053,0.4791389494797722,-3.0202625364277336,-0.018706828999971316,0.018706828999971323,-0.02291430403995376,0.8538539402083095,0.6279087397481833,0.12,0.0
4.8466,2.0068738172975786,0.47842529275835727,-3.0194496915146196,-0.018563979688624232,0.01856397968862422,-0.02372714895306771,0.8596703047860433,0.6310874180138514,0.12,0.0
4.8968,1.9975554707322265,0.4770666686912994,-3.0188267621182776,-0.018127522866452132,0.018127522866452143,-0.024350078349409717,0.8690770548895582,0.6361399235998919,0.12,0.0
4.9494,1.991780907388352,0.476348789868325,-3.0185001041718635,-0.017980509190842306,0.017980509190842292,-0.024676736295823787,0.8748942121674801,0.6394133860174341,0.12,0.0
5.0046,1.983789936998149,0.4745118367947562,-3.017582826563149,-0.01693761393533414,0.01693761393533412,-0.025594013904538304,0.8830270083568377,0.6433771722962713,0.12,0.0
5.0563,1.9780766350207795,0.4737951950893893,-3.0172500263937465,-0.016785812031725297,0.0167858120317253,-0.025926814073940818,0.8887830791521414,0.646699202220252,0.12,0.0
5.1165,1.9736339812602737,0.47323958259964205,-3.0164083347855493,-0.016669410028256396,0.01666941002825639,-0.026768505682138063,0.8932588280557426,0.6493071577479514,0.12,0.0
5.1761,1.9689929143001164,0.4726373573050265,-3.015357983847755,-0.016526116265577005,0.016526116265576984,-0.02781885661993222,0.8979366100869745,0.6520374026326355,0.12,0.0
5.237,1.968426602438334,0.47255499513138105,-3.014747661562764,-0.016499796752246408,0.016499796752246425,-0.028429178904923358,0.8985082742678194,0.652365606623332,0.12,0.0
5.2974,1.9682757163571865,0.4725309247277577,-3.01445562561308,-0.016490668440202656,0.016490668440202628,-0.028721214854607435,0.8986607953081184,0.6524515616515216,0.12,0.0
5.3566,1.9390704601919302,0.4705434687863305,-3.0135463481799745,-0.01738245108034196,0.017382451080341962,-0.02963049228771153,0.9279200108225524,0.6714165148015622,0.12,0.0
5.4165,1.932695455193101,0.4702823533730146,-3.0129486063664865,-0.017748988176278895,0.01774898817627891,-0.030228234101199458,0.9342898240499139,0.6757748634204045,0.12,0.0
5.4761,1.9313765773077782,0.47009742851437947,-3.0122390056816304,-0.017694547165906658,0.017694547165906686,-0.030937834786055603,0.935620490144817,0.6765891335214631,0.12,0.0
5.5293,1.9183274529381595,0.46871670595316517,-3.012339306446257,-0.0176026738900419,0.017602673890041876,-0.03083753402142886,0.9487421364175224,0.685041628672801,0.12,0.0
5.5798,1.913768732868114,0.46809983861184246,-3.011337000276484,-0.017436717772486544,0.017436717772486534,-0.031839840191203894,0.953339408713229,0.687937043915811,0.12,-0.0209690547426084
5.6361,1.9074605914569216,0.4679518210972502,-3.0108214511383764,-0.017909235677661926,0.01790923567766193,-0.03235538932931137,0.959631569238638,0.6924529990122026,0.12,-0.021396380910528916
5.6985,1.9017432365792228,0.4674841750021057,-3.010137664958887,-0.01800562273821395,0.01800562273821395,-0.033039175508800867,0.965367207756049,0.6963450748322035,0.12,-0.022303029903005964
5.7564,1.8958871050818562,0.46670118050528786,-3.009436538430363,-0.017801823122501618,0.01780182312250164,-0.03374030203732481,0.9712719365570298,0.7001542445884337,0.12,-0.02308080367857258
5.8164,1.8893075211164745,0.46475665271937466,-3.008860286557012,-0.01651319507754376,0.016513195077543757,-0.03431655391067556,0.9780107458902462,0.7037614325009314,0.12,-0.02456417189828674
5.8765,1.8836584666801548,0.4639977278222263,-3.0087492695194102,-0.016313001815604425,0.016313001815604408,-0.03442757094827753,0.9837070346541599,0.7074967217010701,0.12,-0.025393372733800736
5.9302,1.870799430203141,0.45990706116909696,-3.008531424192273,-0.013505620203903099,0.013505620203903102,-0.03464541627541484,0.9969057838854498,0.7145651685044613,0.12,-0.028127462111183013
5.9811,1.864675120336764,0.45907065623013626,-3.008157706705904,-0.013275019002592344,0.013275019002592377,-0.03501913376178223,1.0030826413103282,0.7187095304223317,0.12,-0.028791936740429267
6.036,1.8602666601638371,0.4565974799704418,-3.0078110783876295,-0.011246972423256252,0.011246972423256228,-0.03536576208005693,1.007712776187396,0.7205176818898058,0.12,-0.030994347428729037
6.0967,1.8543427807060011,0.45577893276019577,-3.0071952428303432,-0.011014448843828215,0.011014448843828248,-0.03598159763734321,1.0136884184249622,0.7245768131475787,0.12,-0.032267495178419855
6.1497,1.8464374802657606,0.45515201558458523,-3.0073642874652835,-0.011167316535076655,0.011167316535076657,-0.035812553002402936,1.0216170646943146,0.7303262200373095,0.12,-0.03203109339850999
6.2007,1.8411960080455452,0.45424610654204295,-3.0076154406894275,-0.010780802559769749,0.01078080255976974,-0.035561399778258895,1.0269221857273865,0.7338555839368734,0.12,-0.03194521599740537
6.256,1.837653439506965,0.4538710760919333,-3.0078849038204103,-0.010755669081156341,0.010755669081156317,-0.035291936647276145,1.0304844614041555,0.7364001067964325,0.12,-0.03210839342482746
6.3163,1.8315836834624004,0.45304201528150856,-3.007238057460155,-0.010527016174735178,0.010527016174735185,-0.0359387830075315,1.0366063073770868,0.7406646767337778,0.12,-0.032489056405433765
6.3759,1.8276787254496483,0.4525052794855741,-3.00704177049594,-0.010376567140539255,0.01037656714053924,-0.036135069971746425,1.04054510763657,0.7434199712652284,0.12,-0.03322790738417529
6.4309,1.8144762745450402,0.45004159661194953,-3.0067521465175173,-0.009222039328180076,0.009222039328180089,-0.03642469395016912,1.0539257469606407,0.7524232974087491,0.12,-0.03445824922820809
6.4813,1.8107211347669445,0.44953012517584395,-3.006473166174611,-0.009082011708178128,0.00908201170817813,-0.036703674293075306,1.0577129715445048,0.7551213500317998,0.12,-0.035010063393723215
6.5363,1.8026701098882385,0.4470504741295285,-3.006330582937754,-0.007405429224542811,0.007405429224542812,-0.03684625752993265,1.0659686812102214,0.7601189497160167,0.12,-0.03662718720729701
6.5954,1.79554394860881,0.44546812382193124,-3.0060609745463402,-0.0065309311647588205,0.006530931164758801,-0.03711586592134619,1.0732158365293663,0.7649509654054301,0.12,-0.037488110937461266
6.6455,1.7897629848891996,0.44468153151711043,-3.006060370746945,-0.0063161653887753464,0.006316165388775338,-0.03711646972074156,1.079046114793988,0.7691881839914124,0.12,-0.03834992158389164
6.6968,1.7824916254509646,0.4428170900278805,-3.0058419244971732,-0.005175207904752275,0.005175207904752297,-0.037334915970513194,1.086465483107155,0.7740437672106913,0.12,-0.039544712088971666
6.7474,1.7767572750374883,0.44203149530564034,-3.005645076088099,-0.004956854799589275,0.004956854799589277,-0.03753176437958761,1.0922492756046096,0.7782934084670633,0.12,-0.04018039955190923
6.8057,1.7713443062444276,0.44220109084246856,-3.0051782383537526,-0.005657491855934034,0.005657491855934026,-0.0379986021139338,1.097619387476446,0.7828399781294751,0.12,-0.04005398051790681
6.8561,1.7679297284124833,0.4420011130951419,-3.0050119770278116,-0.005793988027225069,0.0057939880272250615,-0.03816486343987613,1.1010370916276349,0.7855400332489053,0.12,-0.03997561799066052
6.9161,1.7620475527791604,0.4411863477917339,-3.00456509253091,-0.005561130360760051,0.005561130360760025,-0.038611747936777796,1.1069708602436212,0.7899403026283263,0.12,-0.04104198333062914
6.9762,1.7605567688427628,0.44097908667942737,-3.004569421993348,-0.005501352156463151,0.005501352156463164,-0.038607418474339905,1.108474795242212,0.7910582743875859,0.12,-0.041178669815495506
7.03,1.7488232949853748,0.442348229687439,-3.0044782219738138,-0.008016766148777433,0.008016766148777417,-0.038698618493874015,1.1200169637466857,0.8015622683372274,0.12,-0.03838752588181528
7.0809,1.7427099840574691,0.4437626280056856,-3.004603236503567,-0.010024996005610671,0.010024996005610657,-0.038573603964120906,1.125961718236657,0.8074364180839949,0.12,-0.03623108324622393
7.1364,1.7379554612166086,0.4431059915160781,-3.0044363638241696,-0.00983870217650605,0.00983870217650606,-0.03874047664351821,1.1307577534255382,0.8110430603509636,0.12,-0.036928722088022295
7.1965,1.7375566371999842,0.4430531072167554,-3.0045342509100346,-0.009825261039704242,0.009825261039704247,-0.038642589557653206,1.1311598438148696,0.8113473641040648,0.12,-0.0369254057497149
7.2698,1.719752383309859,0.4413408658306764,-3.0045816114494888,-0.009870697988859999,0.00987069798885997,-0.03859522901819901,1.1490461839277013,0.8253660264020803,0.12,-0.03669861810564678
7.32,1.7130334983270223,0.44036823096602845,-3.0044297841724266,-0.009562947247546043,0.009562947247546045,-0.03874705629525943,1.155828124908994,0.8305208766968192,0.12,-0.03703442892695
7.3775,1.7071055136382502,0.43954926119621335,-3.0046123800855566,-0.009330406521040616,0.009330406521040618,-0.03856446038212936,1.1618078940320207,0.835109065697402,0.12,-0.03712099379829277
7.4292,1.692728179834102,0.43739486534808314,-3.0043524755885307,-0.00859910960831608,0.00859910960831606,-0.038824364879155304,1.1763273414599287,0.8462220317981727,0.12,-0.03793810020754117
7.4799,1.686706741174977,0.43657804071456857,-3.0048632126396293,-0.008377886146536352,0.008377886146536383,-0.038313627828056696,1.1823999015615234,0.8509510566266418,0.12,-0.03754324707985615
7.534,1.6788951315962344,0.4353340370215423,-3.00509948260527,-0.00790744757313437,0.007907447573134373,-0.03807735786241606,1.190295943414732,0.857017190489836,0.12,-0.03770158665882801
7.5849,1.6733832455919282,0.4345727378034897,-3.0053753772320704,-0.007691413718162179,0.007691413718162167,-0.03780146323561562,1.19585596078857,0.8613745351054504,0.12,-0.037824170438940354
7.6365,1.667992516301835,0.43143168570005513,-3.005483140547642,-0.005095237934367567,0.005095237934367574,-0.03769369992004412,1.2015292351425209,0.8644446003901156,0.12,-0.04026905673613164
7.6963,1.6595096944981471,0.4310947302925224,-3.0058139248880313,-0.005593409817279106,0.00559340981727908,-0.037362915579654654,1.2100041174116065,0.8716252306995814,0.12,-0.03975272049785217
7.7573,1.6528616955460786,0.42960143462240513,-3.005734142376477,-0.004760552660827771,0.004760552660827801,-0.037442698091208815,1.2167666739534806,0.8766628088454536,0.12,-0.0401587086986596
7.8179,1.6467460417498438,0.4287622869776623,-3.006126459811252,-0.004526371505839518,0.004526371505839516,-0.03705038065643418,1.2229351866844171,0.8815793462254446,0.12,-0.04020698708273656
7.8741,1.641601098286845,0.42575032546205976,-3.0068813951905358,-0.002034511466942053,0.0020345114669420446,-0.03629544527715023,1.228351180494926,0.884609570845921,0.12,-0.03920019144461684
7.9249,1.6354825851956964,0.4249288542576276,-3.007464612098102,-0.0018182021630288063,0.0018182021630288006,-0.035712228369583876,1.2345208018505125,0.8895742331999367,0.12,-0.04107283592373296
7.9761,1.6347003253155783,0.4251312917939798,-3.008675645758997,-0.0020965226428934338,0.002096522642893435,-0.03450119470868884,1.2352793855220048,0.8903576207478113,0.12,-0.03999348232439535
8.0364,1.623151499429155,0.4235889199555567,-3.009070344905109,-0.0016963674418179412,0.0016963674418179358,-0.034106495562577166,1.2469238763248667,0.8997747063173543,0.12,-0.039084288986055794
8.0977,1.6230009057339245,0.4235674343714435,-3.008941016511798,-0.0016897827125586572,0.0016897827125586446,-0.0342358239558882,1.2470758524174221,0.8998971982084359,0.12,-0.03943100577362307
8.1562,1.6111099982032526,0.42400857158437155,-3.0100688002204925,-0.0032971504270341884,0.003297150427034188,-0.03310804024719527,1.2588658758683775,0.910596199852302,0.12,-0.03658595939050731
8.2161,1.6063993236300635,0.42381788444918483,-3.01072104571353,-0.003570242856623132,0.0035702428566231365,-0.03245579475415772,1.2635724921734228,0.9146725863906774,0.12,-0.03564112056570175
8.2761,1.60057608347,0.4230560693672306,-3.0112427278141265,-0.0033842883653286107,0.0033842883653286285,-0.031934112653561275,1.2694424077697526,0.9194766775985043,0.12,-0.035363000490562076
8.3314,1.5916645253423694,0.421230962219933,-3.0113168312117407,-0.0024436359217601005,0.0024436359217600797,-0.03186000925594712,1.2784901730928402,0.926550892763263,0.12,-0.03583724790381166
8.3837,1.5827763597926816,0.4206267700787434,-3.0119992909027857,-0.002715692078827184,0.002715692078827196,-0.031177549564902044,1.2873946955634465,0.9341913474571192,0.12,-0.034561218510650034
8.4364,1.5789525893292755,0.4201293904446058,-3.0119176252790174,-0.0025964315181544947,0.0025964315181545095,-0.03125921518867037,1.2912488341151775,0.9373782003350686,0.12,-0.035224040447444704
8.4968,1.569315330758756,0.4195044711788585,-3.011853135084415,-0.0029214644952869854,0.0029214644952870114,-0.03132370538327134,1.300900861384489,0.9457125299035124,0.12,-0.034647668585666015
