time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
0.8399,-0.024121598838655237,-0.0013480660553540809,8.55036109812524e-05,0.0,0.0,5.671890316838326e-05,0.0,3.0000000000000004,0.0,0.0
0.9042,-0.024121598838655237,-0.0013480660553540809,5.1827652266744906e-05,0.0,0.0,9.039486188289074e-05,0.0,3.0000000000000004,0.0,0.0
0.9616,-0.024121598838655237,-0.0013480660553540809,4.745964637420384e-05,0.0,0.0,9.476286777543182e-05,0.0,3.0000000000000004,0.0,0.0
1.0215,-0.024121598838655237,-0.0013480660553540809,6.61758618787367e-05,0.0,0.0,7.604665227089897e-05,0.0,3.0000000000000004,0.0,0.0
1.0809,-0.024121598838655237,-0.0013480660553540809,5.711460078616782e-05,0.0,0.0,8.510791336346785e-05,0.0,3.0000000000000004,0.0,0.0
1.1404,-0.024121598838655237,-0.0013480660553540809,5.2007202714143837e-05,0.0,0.0,9.021531143549183e-05,0.0,3.0000000000000004,0.0,0.0
1.2019,-0.024121598838655237,-0.0013480660553540809,6.626550258870267e-05,0.0,0.0,7.595701156093299e-05,0.0,3.0000000000000004,0.0,0.0
1.2541,-0.024121598838655237,-0.0013480660553540809,4.5875780141813045e-05,0.0,0.0,9.634673400782262e-05,0.0,3.0000000000000004,0.0,0.0
1.3064,-0.024121598838655237,-0.0013480660553540809,1.730315594228315e-05,0.0,0.0,0.0001249193582073525,0.0,3.0000000000000004,0.0,0.0
1.3608,-0.024121598838655237,-0.0013480660553540809,2.1003750385606423e-05,0.0,0.0,0.00012121876376402924,0.0,3.0000000000000004,0.0,0.0
1.4207,-0.024121598838655237,-0.0013480660553540809,2.2152275960696244e-05,0.0,0.0,0.00012007023818893942,0.0,3.0000000000000004,0.0,0.0
1.4804,-0.024121598838655237,-0.0013480660553540809,3.38961897732304e-05,0.0,0.0,0.00010832632437640526,0.0,3.0000000000000004,0.0,0.0
1.5407,-0.024121598838655237,-0.0013480660553540809,2.141646237241446e-05,0.0,0.0,0.0001208060517772212,0.0,3.0000000000000004,0.0,0.0
1.6007,-0.024121598838655237,-0.0013480660553540809,1.6377858997884687e-06,0.0,0.0,0.0001405847282498472,0.0,3.0000000000000004,0.0,0.0
1.6518,-0.024121598838655237,-0.0013480660553540809,-2.073615332776058e-07,0.0,0.0,0.00014242987568291327,0.0,3.0000000000000004,0.0,0.0
1.706,-0.024121598838655237,-0.0013480660553540809,-2.6096043451051536e-05,0.0,0.0,0.0001683185576006872,0.0,3.0000000000000004,0.0,0.0
1.7603,-0.024121598838655237,-0.0013480660553540809,-1.888931111171388e-05,0.0,0.0,0.00016111182526134954,0.0,3.0000000000000004,0.0,0.0
1.8213,-0.024121598838655237,-0.0013480660553540809,8.740681709085148e-06,0.0,0.0,0.0001334818324405505,0.0,3.0000000000000004,0.0,0.0
1.8787,-0.024121598838655237,-0.0013480660553540809,-1.4835775884680656e-05,0.0,0.0,0.00015705829003431632,0.0,3.0000000000000004,0.0,0.0
1.9407,-0.024121598838655237,-0.0013480660553540809,-2.2464345757367e-05,0.0,0.0,0.00016468685990700266,0.0,3.0000000000000004,0.0,0.0
2.0004,-0.024121598838655237,-0.0013480660553540809,-2.66695896704583e-05,0.0,0.0,0.00016889210382009396,0.0,3.0000000000000004,0.0,0.0
2.0546,-0.024121598838655237,-0.0013480660553540809,-1.3951105207077322e-05,0.0,0.0,0.00015617361935671298,0.0,3.0000000000000004,0.0,0.0
2.1099,-0.024121598838655237,-0.0013480660553540809,-2.0315165385920153e-05,0.0,0.0,0.00016253767953555582,0.0,3.0000000000000004,0.0,0.0
2.1602,-0.024121598838655237,-0.0013480660553540809,-7.781686558239192e-06,0.0,0.0,0.00015000420070787485,0.0,3.0000000000000004,0.0,0.0
2.2208,-0.024121598838655237,-0.0013480660553540809,-1.9956795266562473e-05,0.0,0.0,0.0001621793094161981,0.0,3.0000000000000004,0.0,0.0
2.2816,-0.024121598838655237,-0.0013480660553540809,-5.362855517887513e-06,0.0,0.0,0.00014758536966752317,0.0,3.0000000000000004,0.0,0.0
2.3407,-0.024121598838655237,-0.0013480660553540809,1.0204390594736885e-06,0.0,0.0,0.00014120207509016197,0.0,3.0000000000000004,0.0,0.0
2.4016,-0.024121598838655237,-0.0013480660553540809,-3.1270047666787106e-06,0.0,0.0,0.00014534951891631437,0.0,3.0000000000000004,0.0,0.0
2.4548,-0.024121598838655237,-0.0013480660553540809,7.931703418950777e-06,0.0,0.0,0.0001342908107306849,0.0,3.0000000000000004,0.0,0.0
2.5094,-0.024121598838655237,-0.0013480660553540809,9.304305375490434e-06,0.0,0.0,0.00013291820877414523,0.0,3.0000000000000004,0.0,0.0
2.5605,-0.024121598838655237,-0.0013480660553540809,1.285624966174126e-05,0.0,0.0,0.0001293662644878944,0.0,3.0000000000000004,0.0,0.0
2.612,-0.024121598838655237,-0.0013480660553540809,1.0785748843389344e-05,0.0,0.0,0.0001314367653062463,0.0,3.0000000000000004,0.0,0.0
2.6627,-0.024121598838655237,-0.0013480660553540809,2.0891840206260795e-05,0.0,0.0,0.00012133067394337485,0.0,3.0000000000000004,0.0,0.0
2.7222,-0.024121598838655237,-0.0013480660553540809,1.4615368030490572e-05,0.0,0.0,0.0001276071461191451,0.0,3.0000000000000004,0.0,0.0
2.7805,-0.024121598838655237,-0.0013480660553540809,3.4591627040114745e-05,0.0,0.0,0.00010763088710952092,0.0,3.0000000000000004,0.0,0.0
2.8406,-0.024121598838655237,-0.0013480660553540809,1.4051229021649903e-05,0.0,0.0,0.00012817128512798576,0.0,3.0000000000000004,0.0,0.0
2.901,-0.024121598838655237,-0.0013480660553540809,3.611454461616148e-05,0.0,0.0,0.00010610796953347418,0.0,3.0000000000000004,0.0,0.0
2.9545,-0.024121598838655237,-0.0013480660553540809,4.450422049862014e-05,0.0,0.0,9.77182936510155e-05,0.0,3.0000000000000004,0.0,0.0
3.0093,-0.024121598838655237,-0.0013480660553540809,5.5451071292456085e-05,0.0,0.0,8.677144285717958e-05,0.0,3.0000000000000004,0.0,0.0
3.0608,-0.024121598838655237,-0.0013480660553540809,5.5314061918831925e-05,0.0,0.0,8.690845223080374e-05,0.0,3.0000000000000004,0.0,0.0
3.1206,-0.024121598838655237,-0.0013480660553540809,4.580889227456807e-05,0.0,0.0,9.64136218750676e-05,0.0,3.0000000000000004,0.0,0.0
3.1813,-0.024121598838655237,-0.0013480660553540809,6.237190015845327e-05,0.0,0.0,7.985061399118239e-05,0.0,3.0000000000000004,0.0,0.0
3.2377,-0.024121598838655237,-0.0013480660553540809,6.8673281317988e-05,0.0,0.0,7.354923283164768e-05,0.0,3.0000000000000004,0.0,0.0
3.3001,-0.024121598838655237,-0.0013480660553540809,8.141172431930244e-05,0.0,0.0,6.0810789830333226e-05,0.0,3.0000000000000004,0.0,0.0
3.3555,-0.024121598838655237,-0.0013480660553540809,7.176615714898915e-05,0.0,0.0,7.045635700064651e-05,0.0,3.0000000000000004,0.0,0.0
3.4064,-0.024121598838655237,-0.0013480660553540809,6.277490022021937e-05,0.0,0.0,7.94476139294163e-05,0.0,3.0000000000000004,0.0,0.0
3.4604,-0.024121598838655237,-0.0013480660553540809,6.402862941312645e-05,0.0,0.0,7.819388473650921e-05,0.0,3.0000000000000004,0.0,0.0
3.5208,-0.024121598838655237,-0.0013480660553540809,9.375651709797601e-05,0.0,0.0,4.846599705165964e-05,0.0,3.0000000000000004,0.0,0.0
3.5805,-0.024121598838655237,-0.0013480660553540809,8.656300859222199e-05,0.0,0.0,5.565950555741367e-05,0.0,3.0000000000000004,0.0,0.0
3.6406,-0.024121598838655237,-0.0013480660553540809,8.080044380776033e-05,0.0,0.0,6.142207034187532e-05,0.0,3.0000000000000004,0.0,0.0
3.7017,-0.024121598838655237,-0.0013480660553540809,6.907043750059576e-05,0.0,0.0,7.31520766490399e-05,0.0,3.0000000000000004,0.0,0.0
3.7542,-0.024121598838655237,-0.0013480660553540809,6.635783285213748e-05,0.0,0.0,7.586468129749818e-05,0.0,3.0000000000000004,0.0,0.0
3.806,-0.024121598838655237,-0.0013480660553540809,7.806475521876523e-05,0.0,0.0,6.415775893087043e-05,0.0,3.0000000000000004,0.0,0.0
3.8602,-0.024121598838655237,-0.0013480660553540809,8.306397893420585e-05,0.0,0.0,5.9158535215429815e-05,0.0,3.0000000000000004,0.0,0.0
3.9206,-0.024121598838655237,-0.0013480660553540809,6.0693407043732606e-05,0.0,0.0,8.152910710590306e-05,0.0,3.0000000000000004,0.0,0.0
3.9809,-0.024121598838655237,-0.0013480660553540809,3.799065128529123e-05,0.0,0.0,0.00010423186286434444,0.0,3.0000000000000004,0.0,0.0
4.0398,-0.024121598838655237,-0.0013480660553540809,3.2661134615974425e-05,0.0,0.0,0.00010956137953366123,0.0,3.0000000000000004,0.0,0.0
4.1009,-0.024121598838655237,-0.0013480660553540809,6.487364046670052e-05,0.0,0.0,7.734887368293514e-05,0.0,3.0000000000000004,0.0,0.0
4.155,-0.024121598838655237,-0.0013480660553540809,7.143950483223804e-05,0.0,0.0,7.078300931739762e-05,0.0,3.0000000000000004,0.0,0.0
4.2208,-0.024121598838655237,-0.0013480660553540809,6.828645255652077e-05,0.0,0.0,7.393606159311489e-05,0.0,3.0000000000000004,0.0,0.0
4.281,-0.024121598838655237,-0.0013480660553540809,6.753818387439381e-05,0.0,0.0,7.468433027524185e-05,0.0,3.0000000000000004,0.0,0.0
4.3406,-0.024121598838655237,-0.0013480660553540809,5.0783754725447494e-05,0.0,0.0,9.143875942418817e-05,0.0,3.0000000000000004,0.0,0.0
4.3962,-0.024121598838655237,-0.0013480660553540809,4.961086636878777e-05,0.0,0.0,9.26116477808479e-05,0.0,3.0000000000000004,0.0,0.0
4.4542,-0.024121598838655237,-0.0013480660553540809,4.2229583720132524e-05,0.0,0.0,9.999293042950315e-05,0.0,3.0000000000000004,0.0,0.0
4.505,-0.024121598838655237,-0.0013480660553540809,4.636654358414207e-05,0.0,0.0,9.58559705654936e-05,0.0,3.0000000000000004,0.0,0.0
4.56,-0.024121598838655237,-0.0013480660553540809,4.4555715074778846e-05,0.0,0.0,9.766679907485682e-05,0.0,3.0000000000000004,0.0,0.0
4.6208,-0.024121598838655237,-0.0013480660553540809,5.3365955289486094e-05,0.0,0.0,8.885655886014957e-05,0.0,3.0000000000000004,0.0,0.0
4.6807,-0.024121598838655237,-0.0013480660553540809,4.361715943401735e-05,0.0,0.0,9.860535471561831e-05,0.0,3.0000000000000004,0.0,0.0
4.7411,-0.024121598838655237,-0.0013480660553540809,5.579662287713564e-05,0.0,0.0,8.642589127250003e-05,0.0,3.0000000000000004,0.0,0.0
4.801,-0.024121598838655237,-0.0013480660553540809,5.030930697280667e-05,0.0,0.0,9.1913207176829e-05,0.0,3.0000000000000004,0.0,0.0
4.8538,-0.024121598838655237,-0.0013480660553540809,5.898389442116071e-05,0.0,0.0,8.323861972847495e-05,0.0,3.0000000000000004,0.0,0.0
4.905,-0.024121598838655237,-0.0013480660553540809,4.049602580602497e-05,0.0,0.0,0.0001017264883436107,0.0,3.0000000000000004,0.0,0.0
4.9603,-0.024121598838655237,-0.0013480660553540809,4.778104991975951e-05,0.0,0.0,9.444146422987614e-05,0.0,3.0000000000000004,0.0,0.0
5.0214,-0.024121598838655237,-0.0013480660553540809,4.795112651034829e-05,0.0,0.0,9.427138763928737e-05,0.0,3.0000000000000004,0.0,0.0
5.0811,-0.024121598838655237,-0.0013480660553540809,4.9840639383624805e-05,0.0,0.0,9.238187476601084e-05,0.0,3.0000000000000004,0.0,0.0
5.1404,-0.024121598838655237,-0.0013480660553540809,4.054789339358322e-05,0.0,0.0,0.00010167462075605244,0.0,3.0000000000000004,0.0,0.0
5.2014,-0.024121598838655237,-0.0013480660553540809,3.457599647926913e-05,0.0,0.0,0.00010764651767036654,0.0,3.0000000000000004,0.0,0.0
5.2543,-0.024121598838655237,-0.0013480660553540809,1.5254391892316478e-05,0.0,0.0,0.00012696812225731919,0.0,3.0000000000000004,0.0,0.0
5.3065,-0.024121598838655237,-0.0013480660553540809,1.0207664713934863e-05,0.0,0.0,0.0001320148494357008,0.0,3.0000000000000004,0.0,0.0
5.3608,-0.024121598838655237,-0.0013480660553540809,2.034872281786449e-05,0.0,0.0,0.00012187379133177118,0.0,3.0000000000000004,0.0,0.0
5.4205,-0.024121598838655237,-0.0013480660553540809,3.609009290350685e-05,0.0,0.0,0.00010613242124612882,0.0,3.0000000000000004,0.0,0.0
5.4805,-0.024121598838655237,-0.0013480660553540809,2.003243210113581e-05,0.0,0.0,0.00012219008204849985,0.0,3.0000000000000004,0.0,0.0
5.5335,-0.024121598838655237,-0.0013480660553540809,1.709590948362205e-05,0.0,0.0,0.0001251266046660136,0.0,3.0000000000000004,0.0,0.0
5.6006,-0.024121598838655237,-0.0013480660553540809,1.7420259632139334e-05,0.0,0.0,0.00012480225451749633,0.0,3.0000000000000004,0.0,0.0
5.6545,-0.024121598838655237,-0.0013480660553540809,2.0472509429492195e-05,0.0,0.0,0.00012175000472014347,0.0,3.0000000000000004,0.0,0.0
5.7091,-0.024121598838655237,-0.0013480660553540809,1.0094206319255505e-05,0.0,0.0,0.00013212830783038018,0.0,3.0000000000000004,0.0,0.0
5.7611,-0.024121598838655237,-0.0013480660553540809,-8.503987504848712e-06,0.0,0.0,0.00015072650165448437,0.0,3.0000000000000004,0.0,0.0
5.8213,-0.024121598838655237,-0.0013480660553540809,-1.4151031299647345e-05,0.0,0.0,0.000156373545449283,0.0,3.0000000000000004,0.0,0.0
5.8847,-0.024121598838655237,-0.0013480660553540809,-2.4909893147295747e-05,0.0,0.0,0.0001671324072969314,0.0,3.0000000000000004,0.0,0.0
5.9429,-0.024121598838655237,-0.0013480660553540809,-4.064266222281177e-05,0.0,0.0,0.00018286517637244743,0.0,3.0000000000000004,0.0,0.0
6.0005,-0.024121598838655237,-0.0013480660553540809,-5.227479753644462e-05,0.0,0.0,0.00019449731168608028,0.0,3.0000000000000004,0.0,0.0
6.055,-0.024121598838655237,-0.0013480660553540809,-6.87738114248937e-05,0.0,0.0,0.00021099632557452936,0.0,3.0000000000000004,0.0,0.0
6.1059,-0.024121598838655237,-0.0013480660553540809,-8.439561012796304e-05,0.0,0.0,0.0002266181242775987,0.0,3.0000000000000004,0.0,0.0
6.1616,-0.024121598838655237,-0.0013480660553540809,-7.721503767710301e-05,0.0,0.0,0.00021943755182673866,0.0,3.0000000000000004,0.0,0.0
6.2225,-0.024121598838655237,-0.0013480660553540809,-7.729190423644285e-05,0.0,0.0,0.0002195144183860785,0.0,3.0000000000000004,0.0,0.0
6.2819,-0.024121598838655237,-0.0013480660553540809,-8.279994654625256e-05,0.0,0.0,0.00022502246069588822,0.0,3.0000000000000004,0.0,0.0
6.3414,-0.024121598838655237,-0.0013480660553540809,-8.511974460745367e-05,0.0,0.0,0.00022734225875708936,0.0,3.0000000000000004,0.0,0.0
6.4004,-0.024121598838655237,-0.0013480660553540809,-7.117743359774663e-05,0.0,0.0,0.00021339994774738228,0.0,3.0000000000000004,0.0,0.0
6.4545,-0.024121598838655237,-0.0013480660553540809,-6.042453761745393e-05,0.0,0.0,0.00020264705176708958,0.0,3.0000000000000004,0.0,0.0
6.5124,-0.024121598838655237,-0.0013480660553540809,-6.843649538623706e-05,0.0,0.0,0.00021065900953587272,0.0,3.0000000000000004,0.0,0.0
6.5821,-0.024121598838655237,-0.0013480660553540809,-6.612708930919808e-05,0.0,0.0,0.00020834960345883375,0.0,3.0000000000000004,0.0,0.0
6.6411,-0.024121598838655237,-0.0013480660553540809,-7.801190519041157e-05,0.0,0.0,0.00022023441934004723,0.0,3.0000000000000004,0.0,0.0
6.6974,-0.024121598838655237,-0.0013480660553540809,-9.096355232252051e-05,0.0,0.0,0.00023318606647215618,0.0,3.0000000000000004,0.0,0.0
6.7553,-0.024121598838655237,-0.0013480660553540809,-0.00010805104287037183,0.0,0.0,0.0002502735570200075,0.0,3.0000000000000004,0.0,0.0
6.8117,-0.024121598838655237,-0.0013480660553540809,-0.00011121415486270436,0.0,0.0,0.00025343666901234,0.0,3.0000000000000004,0.0,0.0
6.8685,-0.024121598838655237,-0.0013480660553540809,-0.00011359270382316212,0.0,0.0,0.0002558152179727978,0.0,3.0000000000000004,0.0,0.0
6.9206,-0.024121598838655237,-0.0013480660553540809,-0.00010594231125127249,0.0,0.0,0.00024816482540090815,0.0,3.0000000000000004,0.0,0.0
6.9827,-0.024121598838655237,-0.0013480660553540809,-0.0001016165997325125,0.0,0.0,0.00024383911388214816,0.0,3.0000000000000004,0.0,0.0
7.0416,-0.024121598838655237,-0.0013480660553540809,-8.75551321399826e-05,0.0,0.0,0.00022977764628961825,0.0,3.0000000000000004,0.0,0.0
7.101,-0.024121598838655237,-0.0013480660553540809,-9.439823815737826e-05,0.0,0.0,0.00023662075230701393,0.0,3.0000000000000004,0.0,0.0
7.1552,-0.024121598838655237,-0.0013480660553540809,-0.00012055111674635914,0.0,0.0,0.0002627736308959948,0.0,3.0000000000000004,0.0,0.0
7.2056,-0.024121598838655237,-0.0013480660553540809,-0.00011994446174989905,0.0,0.0,0.0002621669758995347,0.0,3.0000000000000004,0.0,0.0
7.2614,-0.024121598838655237,-0.0013480660553540809,-0.0001290256502444187,0.0,0.0,0.00027124816439405433,0.0,3.0000000000000004,0.0,0.0
7.3175,-0.024121598838655237,-0.0013480660553540809,-0.0001184246621028784,0.0,0.0,0.0002606471762525141,0.0,3.0000000000000004,0.0,0.0
7.3815,-0.024121598838655237,-0.0013480660553540809,-0.00011185807642011271,0.0,0.0,0.0002540805905697484,0.0,3.0000000000000004,0.0,0.0
7.4409,-0.024121598838655237,-0.0013480660553540809,-0.00011285905412483643,0.0,0.0,0.00025508156827447207,0.0,3.0000000000000004,0.0,0.0
7.5016,-0.024121598838655237,-0.0013480660553540809,-0.00011058356512938519,0.0,0.0,0.00025280607927902085,0.0,3.0000000000000004,0.0,0.0
7.5544,-0.024121598838655237,-0.0013480660553540809,-0.00010343958965552955,0.0,0.0,0.0002456621038051652,0.0,3.0000000000000004,0.0,0.0
7.6138,-0.024121598838655237,-0.0013480660553540809,-0.0001171767302281524,0.0,0.0,0.0002593992443777881,0.0,3.0000000000000004,0.0,0.0
7.6822,-0.024121598838655237,-0.0013480660553540809,-0.00010145585212928412,0.0,0.0,0.00024367836627891979,0.0,3.0000000000000004,0.0,0.0
7.7411,-0.024121598838655237,-0.0013480660553540809,-8.196092155099423e-05,0.0,0.0,0.00022418343570062993,0.0,3.0000000000000004,0.0,0.0
7.8011,-0.024121598838655237,-0.0013480660553540809,-8.831799553066236e-05,0.0,0.0,0.00023054050968029802,0.0,3.0000000000000004,0.0,0.0
7.8552,-0.024121598838655237,-0.0013480660553540809,-9.180225456617562e-05,0.0,0.0,0.00023402476871581127,0.0,3.0000000000000004,0.0,0.0
7.9053,-0.024121598838655237,-0.0013480660553540809,-7.871656389335517e-05,0.0,0.0,0.00022093907804299085,0.0,3.0000000000000004,0.0,0.0
7.9609,-0.024121598838655237,-0.0013480660553540809,-6.222573256664533e-05,0.0,0.0,0.000204448246716281,0.0,3.0000000000000004,0.0,0.0
8.0222,-0.024121598838655237,-0.0013480660553540809,-4.537063857679158e-05,0.0,0.0,0.00018759315272642724,0.0,3.0000000000000004,0.0,0.0
8.0807,-0.024121598838655237,-0.0013480660553540809,-6.07142011896933e-05,0.0,0.0,0.00020293671533932897,0.0,3.0000000000000004,0.0,0.0
8.1407,-0.024121598838655237,-0.0013480660553540809,-4.826347615249917e-05,0.0,0.0,0.00019048599030213484,0.0,3.0000000000000004,0.0,0.0
8.2014,-0.024121598838655237,-0.0013480660553540809,-6.0958864862126226e-05,0.0,0.0,0.0002031813790117619,0.0,3.0000000000000004,0.0,0.0
8.2549,-0.024121598838655237,-0.0013480660553540809,-3.449505319563784e-05,0.0,0.0,0.0001767175673452735,0.0,3.0000000000000004,0.0,0.0
8.3054,-0.024121598838655237,-0.0013480660553540809,-2.2880507107636567e-05,0.0,0.0,0.00016510302125727222,0.0,3.0000000000000004,0.0,0.0
8.3616,-0.024121598838655237,-0.0013480660553540809,-2.2812243941405796e-05,0.0,0.0,0.00016503475809104146,0.0,3.0000000000000004,0.0,0.0
8.4209,-0.024121598838655237,-0.0013480660553540809,-2.830053736024852e-05,0.0,0.0,0.00017052305150988417,0.0,3.0000000000000004,0.0,0.0
8.4807,-0.024121598838655237,-0.0013480660553540809,-4.9349756463534805e-06,0.0,0.0,0.00014715748979598914,0.0,3.0000000000000004,0.0,0.0
8.5412,-0.024121598838655237,-0.0013480660553540809,5.462800613642571e-06,0.0,0.0,0.0001367597135359931,0.0,3.0000000000000004,0.0,0.0
8.6004,-0.024121598838655237,-0.0013480660553540809,4.7524542336141465e-05,0.0,0.0,9.469797181349421e-05,0.0,3.0000000000000004,0.0,0.0
8.6533,-0.024121598838655237,-0.0013480660553540809,8.430970798878336e-05,0.0,0.0,5.791280616085231e-05,0.0,3.0000000000000004,0.0,0.0
8.7036,-0.024121598838655237,-0.0013480660553540809,7.080314331897594e-05,0.0,0.0,7.141937083065972e-05,0.0,3.0000000000000004,0.0,0.0
8.7538,-0.024121598838655237,-0.0013480660553540809,7.852925668005996e-05,0.0,0.0,6.36932574695757e-05,0.0,3.0000000000000004,0.0,0.0
8.8057,-0.024121598838655237,-0.0013480660553540809,9.52701170464643e-05,0.0,0.0,4.695239710317136e-05,0.0,3.0000000000000004,0.0,0.0
8.8617,-0.024121598838655237,-0.0013480660553540809,0.00011124656034899873,0.0,0.0,3.097595380063694e-05,0.0,3.0000000000000004,0.0,0.0
8.9207,-0.024121598838655237,-0.0013480660553540809,8.935786496699909e-05,0.0,0.0,5.2864649182636576e-05,0.0,3.0000000000000004,0.0,0.0
8.982,-0.024121598838655237,-0.0013480660553540809,0.00010731449288714501,0.0,0.0,3.4908021262490654e-05,0.0,3.0000000000000004,0.0,0.0
9.0408,-0.024121598838655237,-0.0013480660553540809,0.00015986012321844717,0.0,0.0,-1.7637609068811506e-05,0.0,3.0000000000000004,0.0,0.0
9.1005,-0.024121598838655237,-0.0013480660553540809,0.00013685860270440386,0.0,0.0,5.3639114452317985e-06,0.0,3.0000000000000004,0.0,0.0
9.1543,-0.024121598838655237,-0.0013480660553540809,0.00013701501828933266,0.0,0.0,5.207495860303006e-06,0.0,3.0000000000000004,0.0,0.0
9.2049,-0.024121598838655237,-0.0013480660553540809,0.0001479332915232945,0.0,0.0,-5.710777373658851e-06,0.0,3.0000000000000004,0.0,0.0
9.2607,-0.024121598838655237,-0.0013480660553540809,0.00014128832857274184,0.0,0.0,9.341855768938193e-07,0.0,3.0000000000000004,0.0,0.0
9.3211,-0.024121598838655237,-0.0013480660553540809,0.00018584041772085058,0.0,0.0,-4.361790357121492e-05,0.0,3.0000000000000004,0.0,0.0
9.3809,-0.024121598838655237,-0.0013480660553540809,0.0002149525955794651,0.0,0.0,-7.273008142982945e-05,0.0,3.0000000000000004,0.0,0.0
9.4333,-0.024121598838655237,-0.0013480660553540809,0.00019867467054091042,0.0,0.0,-5.645215639127476e-05,0.0,3.0000000000000004,0.0,0.0
9.5002,-0.024121598838655237,-0.0013480660553540809,0.00020303557503442718,0.0,0.0,-6.0813060884791514e-05,0.0,3.0000000000000004,0.0,0.0
9.5532,-0.024121598838655237,-0.0013480660553540809,0.00020423727868212893,0.0,0.0,-6.201476453249327e-05,0.0,3.0000000000000004,0.0,0.0
9.6052,-0.024121598838655237,-0.0013480660553540809,0.0002165603991648446,0.0,0.0,-7.433788501520893e-05,0.0,3.0000000000000004,0.0,0.0
9.6607,-0.024121598838655237,-0.0013480660553540809,0.00021949451041258786,0.0,0.0,-7.727199626295221e-05,0.0,3.0000000000000004,0.0,0.0
9.7217,-0.024121598838655237,-0.0013480660553540809,0.00021371365545919113,0.0,0.0,-7.149114130955547e-05,0.0,3.0000000000000004,0.0,0.0
9.781,-0.024121598838655237,-0.0013480660553540809,0.00019220930121566232,0.0,0.0,-4.998678706602665e-05,0.0,3.0000000000000004,0.0,0.0
9.8412,-0.024121598838655237,-0.0013480660553540809,0.00019106780304234413,0.0,0.0,-4.884528889270847e-05,0.0,3.0000000000000004,0.0,0.0
9.9009,-0.024121598838655237,-0.0013480660553540809,0.0001846390747042293,0.0,0.0,-4.241656055459364e-05,0.0,3.0000000000000004,0.0,0.0
9.9537,-0.024121598838655237,-0.0013480660553540809,0.0001842532863571833,0.0,0.0,-4.203077220754764e-05,0.0,3.0000000000000004,0.0,0.0
10.0056,-0.024121598838655237,-0.0013480660553540809,0.000188348043433706,0.0,0.0,-4.6125529284070344e-05,0.0,3.0000000000000004,0.0,0.0
10.0605,-0.024121598838655237,-0.0013480660553540809,0.0002086904123763667,0.0,0.0,-6.646789822673104e-05,0.0,3.0000000000000004,0.0,0.0
10.1211,-0.024121598838655237,-0.0013480660553540809,0.00023170698017738195,0.0,0.0,-8.948446602774627e-05,0.0,3.0000000000000004,0.0,0.0
10.1808,-0.024121598838655237,-0.0013480660553540809,0.00022282447044075235,0.0,0.0,-8.060195629111668e-05,0.0,3.0000000000000004,0.0,0.0
