time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
2.1587,2.708962807327404,-0.35446749624644863,-3.0910536705120997,-0.018196174622612134,0.018196174622612103,0.0026799557365002613,0.47300677897809223,2.5249113894311574,0.24551011584231178,0.25428612606921164
2.2191,2.706946181158913,-0.35049909247456934,-3.0775476398954336,-0.02226623200510829,0.02226623200510829,-0.010826074880165848,0.47480945546135184,2.522586374340385,0.2444131955420726,0.2594050874703278
2.281,2.6955185858231205,-0.3516920227240139,-3.0632853530508664,-0.02168286815666541,0.021682868156665386,-0.025088361724733055,0.48628432819960027,2.511288685306478,0.2536225305995581,0.21642819053539553
2.3396,2.6848339969320287,-0.34525896107690734,-3.051309020789423,-0.028675176023218767,0.028675176023218785,-0.03706469398617652,0.49661159079074474,2.5001332899119224,0.24982266794375124,0.2341608829291607
2.4002,2.6724963085790594,-0.33984127384919455,-3.0395373767920204,-0.03516734221439937,0.035167342214399364,0.012665022066237428,0.506493202307039,2.487418282503978,0.2462011131280995,0.25106147206886886
2.4575,2.6512558219940026,-0.3427296809962649,-3.028386649243677,-0.0347292946825001,0.03472929468250007,0.001514294517893866,0.5279247043677211,2.4664600633456515,0.24893099227747362,0.23832203603845648
2.5139,2.650569218471134,-0.34346090095570053,-3.014731785453585,-0.03408147585079583,0.034081475850795816,-0.012140569272197865,0.5286904966293573,2.465832082887588,0.2644844178107707,0.16573938354973666
2.5807,2.6218883014399066,-0.3372426406933992,-2.999855267219805,-0.04373369523839315,0.04373369523839315,0.02495947106981422,0.5542024382514885,2.4367586935370125,0.25800596595540887,0.1959721588747586
2.6392,2.6141246084648855,-0.33346343925871597,-2.986314850933437,-0.048748708007334364,0.04874870800733437,0.011419054783446292,0.5612314452241456,2.428732670022711,0.2571502211442794,0.19996563466002948
2.6999,2.6021425203243003,-0.33582338101209325,-2.972329795073989,-0.04840961806031246,0.048409618060312444,-0.0025660010760018004,0.5734390157971923,2.416962149117832,0.2611673269866969,0.18121914072874765
2.7577,2.576956199993978,-0.33873852144473315,-2.95942665179982,-0.04971394965104158,0.0497139496510416,-0.015469144350170883,0.5987599062757092,2.3920747061772603,0.28077036677978157,0.08973828836101935
2.8102,2.5643233410616837,-0.3418620281367057,-2.94579200911294,-0.04898428870225527,0.04898428870225529,0.004083860195555289,0.6101143218332492,2.37972721786233,0.2854067515836071,0.06810182594316674
2.8609,2.5505688758386933,-0.34233104988988083,-2.933434469764917,-0.0512556388712438,0.05125563887124376,-0.008273679152468016,0.6236880561530758,2.366054324047687,0.28535740793036274,0.06833209632497378
2.9201,2.537890779887356,-0.34559645395890354,-2.9250523711027414,-0.05057256432395376,0.05057256432395379,-0.016655777814643447,0.636762091102094,2.353683290892632,0.2883878144994236,-0.054190199002690016
2.9825,2.527418243394281,-0.3488478324703022,-2.914661401001603,-0.04946530871411228,0.049465308714112276,-0.027046747915781655,0.6476716954871139,2.3435167029061303,0.28364322990066143,-0.0763315937969133
3.0403,2.514769560133941,-0.3523627204789783,-2.9058471721500365,-0.04857403550276286,0.048574035502762875,-0.027798915140925473,0.6603750008855059,2.331211800456399,0.27958446405041887,-0.09527250109804512
3.102,2.4989797622251024,-0.35446997249777035,-2.899681395707527,-0.049772001982262955,0.049772001982263,-0.03396469158343507,0.67625968235498,2.315663645476262,0.2784677442573437,-0.10048386013239595
3.1588,2.475891597276229,-0.3627049164598112,-2.894599324462098,-0.046481042127669056,0.04648104212766902,-0.03904676282886399,0.7005505704820079,2.293405276066436,0.25019724454806896,-0.23241285877567808
3.2105,2.462500063985784,-0.3664610916748968,-2.8888315750290645,-0.04541977736364444,0.045419777363644394,-0.06532497332227916,0.7153622342532734,2.2804201942556204,0.2465610156433202,-0.24938192699783895
3.2605,2.450610239153466,-0.37213401902055404,-2.8814971793259065,-0.04206176624468908,0.04206176624468908,-0.07265936902543713,0.7281009076746813,2.2691257031852023,0.23870707305334304,-0.28603365908439904
3.3195,2.437987130468832,-0.3757816167154374,-2.877870084115084,-0.04083025207129557,0.0408302520712956,-0.07628646423625973,0.7411826206606987,2.2569205304480042,0.21175622637652902,-0.41180427690953125
3.3798,2.430365337143562,-0.3822398510323693,-2.874814132486185,-0.03590538124215447,0.03590538124215446,-0.07934241586515878,0.7498743507129839,2.249987090616243,0.2048981851954895,-0.4438084690877156
3.4343,2.4190539060297622,-0.38773069820892864,-2.8738403423977466,-0.032450844053235964,0.03245084405323598,-0.13000144076351286,0.7636276569618405,2.239305747392884,0.20167689177084477,-0.45884117173605765
3.4996,2.4066794574200414,-0.391156253106838,-2.8730474901118668,-0.030756943589781705,0.030756943589781736,-0.13079429304939258,0.7763552689127574,2.227364959970139,0.19637288443058484,-0.48359320599060407
3.5576,2.3815932150673262,-0.40111269300663616,-2.872827865374443,-0.024339551051809766,0.0243395510518098,-0.1310139177868166,0.8025710527818511,2.203526928185051,0.17082705564245107,-0.6028070736685616
3.6203,2.3696993731381966,-0.4043749478017278,-2.8730496219129997,-0.022364633488309648,0.022364633488309665,-0.20674747805960303,0.8165140329308733,2.192082264521611,0.1639236344061216,-0.6350230394380991
3.6804,2.359433030759244,-0.4091141344387778,-2.875020131768707,-0.018268503331505263,0.018268503331505277,-0.20477696820389557,0.8270534538618916,2.182436891662654,0.15932356442522874,-0.6564900326822657
3.74,2.349262306813803,-0.4130499695798107,-2.877511570695643,-0.014968286249320216,0.014968286249320213,-0.20228552927695986,0.8374478269089882,2.172805923341974,0.15,-0.7
3.7994,2.3388761678823524,-0.4157819981093941,-2.879986026217261,-0.012882881245253405,0.012882881245253375,-0.1998110737553418,0.8479828612116789,2.1628262901993947,0.15,-0.7
3.8574,2.3140462239618027,-0.42612790861494115,-2.8840547577412394,-0.0029200078178082366,0.002920007817808216,-0.2905199503156111,0.8737367862989137,2.139482831455803,0.15,-0.7
3.9084,2.30467526715615,-0.4282949418626949,-2.890968294761148,-0.0004451357548488222,0.00044513575484884406,-0.2836064132957026,0.8830311863775772,2.130468898435933,0.15,-0.7
3.9593,2.2958613203063614,-0.43478921860657904,-2.8962530420835253,0.0063362583933037975,0.006336258393303797,-0.2783216659733257,0.8916261839287378,2.1225840037951027,0.15,-0.7
4.0199,2.2872760940538095,-0.4364245382350196,-2.909300950860606,0.008253795704308788,0.008253795704308802,-0.26527375719624513,0.9001528146088817,2.1142945695320443,0.15,-0.7
4.0798,2.2774082979167174,-0.4424578893818938,-2.9256597238021183,0.014609266747024638,0.014609266747024638,-0.24891498425473227,0.9098162878193738,2.1053396604075627,0.15,-0.7
4.1372,2.2677562568438216,-0.44873308722497735,-2.9462443444343225,0.021897676978206753,0.021897676978206704,-0.33002850505439363,0.917062814270901,2.096658080031516,0.15,-0.7
4.1975,2.259948713743333,-0.4498448812641046,-2.963368188475405,0.024047748404122164,0.024047748404122132,-0.3129046610133115,0.9246503704067651,2.089087296259535,0.15,-0.7
4.2579,2.243018803465316,-0.4595571150652553,-3.0004412708835213,0.035945268134641835,0.03594526813464184,-0.2758315786051944,0.9401228741373131,2.0737480267943407,0.15,-0.7
4.3198,2.2349709945205034,-0.45962384071981316,-3.0294205358429553,0.03709199629183406,0.03709199629183406,-0.24685231364576082,0.9480888452431282,2.0657993020378442,0.15,-0.7
4.3813,2.2289967197611347,-0.4696441049145673,-3.0590815260248743,0.047823706454385134,0.04782370645438517,-0.21719132346384232,0.9526635638596226,2.061410372337682,0.15,-0.7
4.438,2.221587232631275,-0.4733103361576747,-3.0892608260741556,0.052451634593735315,0.05245163459373531,-0.1870120234145605,0.9595136756975784,2.054659084287637,0.15,-0.7
4.4995,2.213943073650702,-0.47302689332952463,-3.1215627717173264,0.05350383313536714,0.05350383313536718,-0.24948768585564118,0.9620664492702014,2.047064708182706,0.15,-0.7
4.5572,2.199537819034841,-0.4758152051914511,3.1267523459863273,0.05949553195117972,0.059495531951179736,-0.21461749637970848,0.9754599398117939,2.033280347082497,0.15,-0.7
4.6076,2.192046189530891,-0.47441075102889235,3.089837433786826,0.05983185665263231,0.05983185665263226,-0.17770258418020735,0.9830746551586982,2.0256607030426736,0.15,-0.7
4.6578,2.1851724179016436,-0.47724866971773217,3.066809045796589,0.06415882951159363,0.06415882951159362,-0.15467419618997003,0.9891227808826992,2.0193293821992575,0.15123405529766545,-0.6942410752775612
4.7082,2.1777762458387944,-0.4754803507151357,3.03218753997258,0.0641191145671426,0.06411911456714252,-0.12005269036596111,0.9967273016434969,2.0117451257748735,0.16904414770489998,-0.6111273107104667
4.7588,2.172775863018828,-0.4692166428846759,3.009374221216123,0.05915691432570152,0.059156914325701505,-0.09723937160950415,1.0030213013968667,2.005810709648378,0.18050447469478723,-0.5576457847576595
4.8206,2.1654736165907718,-0.46702547017286994,2.9743813361767844,0.05868406538136081,0.05868406538136086,-0.062246486570165516,1.0106305362220551,1.9982542466127733,0.19015484530842458,-0.5126107218940185
4.881,2.1573304593470395,-0.4573987406341449,2.9376374403958305,0.051685982117782005,0.051685982117782005,-0.10145790760055462,1.01684205839841,1.988713599423525,0.20810849498425477,-0.42882702340681117
4.9405,2.149967820941506,-0.45015672203529694,2.9024714443553536,0.046992954915107854,0.046992954915107854,-0.06629191156007776,1.0260415569364638,1.9803363170665418,0.22373437534520352,-0.3559062483890502
4.9923,2.142042136141333,-0.4473771204432198,2.8672765140928043,0.046725137462462214,0.04672513746246226,-0.031096981297528362,1.0344362539753351,1.9720833512504623,0.23092074573546278,-0.32236985323450684
5.0577,2.12313529371216,-0.4400371248823357,2.832574586284135,0.04540986182133219,0.04540986182133212,0.003604946511140739,1.0546751836768589,1.9522961578219566,0.25838450896924947,-0.19420562481016904
5.1107,2.11446843795574,-0.4358726985340585,2.8022932857585428,0.04404416602776678,0.04405648612806157,0.03388624703673315,1.0631513218705584,1.9431122868854267,0.26883996492322376,-0.14541349702495565
5.1807,2.1044532918208274,-0.4347784750160684,2.7758675889532363,0.0464976897369257,0.046497689736925744,0.010626709032130144,1.0717751879288813,1.933044709774664,0.27476149864386257,-0.11777967299530806
5.2361,2.094675825795268,-0.4327968953148842,2.7521335334809276,0.04803919091759217,0.04803919091759219,0.03436076450443881,1.0816316210617707,1.9230827109345536,0.2833873985122494,-0.07752547360950256
5.3005,2.0851068247910463,-0.42818858349124206,2.731678333774793,0.04704535610199993,0.047045356102000016,0.05481596421057321,1.0922058638451586,1.9129465345797234,0.2972960218879857,0.01261856452273336
5.3573,2.062681273276423,-0.4198336751571149,2.709776156908613,0.04702109305055766,0.047021093050557614,0.05620768001636378,1.1151728621940804,1.8895572302195036,0.29133907355514355,0.04041765674266337
5.4078,2.0523836844384364,-0.4138831150381553,2.690361560713127,0.04526293634338652,0.04526293634338652,0.0756222762118499,1.1269354463743788,1.8785261429596243,0.28383898810833486,0.07541805549443725
5.4604,2.044542156094892,-0.40883265358099335,2.68007533639004,0.043441148729399116,0.04344114872939904,0.08590850053493693,1.1360830043863517,1.8700618669417028,0.27797136150722984,0.10280031296626062
5.5195,2.033778866743185,-0.40258064499071133,2.6665444897672863,0.041573396291523824,0.04157339629152384,0.09943934715769043,1.148389405562664,1.8585487225911173,0.2562343142767957,0.20423986670828656
5.5798,2.0265793140064647,-0.39771579960097425,2.6547963523191296,0.039688782749776594,0.039688782749776594,0.11118748460584715,1.1568716524391187,1.8507636743088767,0.2504110651578097,0.23141502926355467
5.6409,2.0158100370662693,-0.39145746460929876,2.647241280701257,0.037800550664276296,0.037800550664276344,0.1268046178501443,1.1694907642506338,1.8392658768244723,0.2460097820740672,0.2519543503210196
5.6961,2.005913460503034,-0.38335287327013273,2.640583355382896,0.03379335978450177,0.03379335978450179,0.13346254316850548,1.1816385644506664,1.8284120188150288,0.23975229469768897,0.2811559580774515
5.7575,1.985545464885437,-0.3746036774710785,2.631232576287509,0.03294728133770314,0.03294728133770316,0.14281332226389232,1.203790038981056,1.807112065746782,0.23766669226746914,0.2908887694184772
5.8204,1.9745708750139341,-0.36816472814831963,2.627077528541369,0.030881846442334198,0.030881846442334188,0.1469683700100326,1.2163453434346223,1.7954358670301922,0.21816413333920845,0.3819007110836939
5.8818,1.9658821029262392,-0.36632693268236144,2.6227337150780192,0.032079456915410066,0.03207945691541009,0.18449983070598908,1.2261823920015287,1.7865893436403084,0.21780458697098795,0.38357859413538936
5.9397,1.95534981960384,-0.36009914972029167,2.619225727655733,0.029652877968718825,0.02965287796871882,0.18800781812827516,1.2381751392773372,1.7753937182319228,0.21413424330133196,0.400706864593784
6.0007,1.9428404468248541,-0.3550609455097188,2.6186313754471033,0.02899880914177871,0.028998809141778666,0.18860217033690496,1.2516451096915842,1.7623842280821862,0.2026035365153984,0.45451682959480744
6.0579,1.9215800014280924,-0.34429284420070216,2.6194819611306626,0.02554503262761991,0.025545032627619885,0.23972814322913782,1.2765966426306317,1.7400457490511374,0.20171943095243405,0.4586426555553077
6.1195,1.911175596467927,-0.3383477277118515,2.620370939323953,0.02273450826347917,0.02273450826347915,0.23883916503584723,1.2882455483921051,1.729055509396368,0.19675736956320752,0.48179894203836493
6.1802,1.9024327853546619,-0.33428452450723817,2.621623806401768,0.021268368460890776,0.021268368460890762,0.23758629795803232,1.2977742839075592,1.7199290808766938,0.18953085102150258,0.5155226952329879
6.2326,1.8941926471017634,-0.3298788857988131,2.6233552974742906,0.019333288468950972,0.019333288468950938,0.23585480688550978,1.3069156730952511,1.7112726796832893,0.18761520516402808,0.5244623759012023
6.2839,1.8842270346085306,-0.32429250897451284,2.6264200700596216,0.01674502846481993,0.016745028464819886,0.23279003430017875,1.3180432042023462,1.7007872338749235,0.18646577060390399,0.5298264038484479
6.3399,1.8755747600858714,-0.3215016117747805,2.6279066669577062,0.016126087322283038,0.01612608732228305,0.292804797451911,1.3281333071157957,1.6918981741877808,0.18683792680779748,0.528089674896945
6.4,1.8660275979167114,-0.3161999351264351,2.6300234436920054,0.013044899009833811,0.013044899009833803,0.2906880207176119,1.338610060398711,1.6818742694194715,0.18485540397785974,0.5373414481033212
6.4507,1.8527377445329236,-0.3130479253911045,2.633750507433567,0.012881135259809526,0.012881135259809525,0.28696095697605,1.3522676059237448,1.668341543895037,0.18199182325395016,0.5507048248148991
6.5012,1.84380597959927,-0.3082457836385221,2.6393234654919793,0.010152518461818734,0.010152518461818718,0.281387998917638,1.3620344703444103,1.6589933158587298,0.1838091836434659,0.5422238096638258
6.5578,1.8216996695011074,-0.2985381593435064,2.642970056758399,0.004718974279188183,0.004718974279188184,0.33753533560730364,1.3860368661760984,1.6360900509173468,0.18398148662272293,0.5414197290939595
6.6198,1.8132143720317424,-0.2943194490424303,2.650884858508755,0.0019158510697896685,0.0019158510697896715,0.32962053385694734,1.3950889537817808,1.6272653222296114,0.1819320685965176,0.5509836798829179
6.6808,1.8044417130073607,-0.2933801158074584,2.660734198217644,0.0023957387505765546,0.0023957387505765537,0.31977119414805877,1.4038986984488082,1.6184441681331094,0.18872018801824839,0.519305789248174
6.7383,1.7922598645250676,-0.2929872192723077,2.67369501142422,0.003961793641005794,0.003961793641005769,0.3068103809414824,1.415985851637754,1.606274573524198,0.1915116222975906,0.5062790959445771
6.8003,1.7837274159422571,-0.28913175420613274,2.689905466398555,0.0014077804787281374,0.001407780478728119,0.33763765845385807,1.4250952015832508,1.5974402637506082,0.19935686076774284,0.4696679830838667
6.8579,1.7653899981894996,-0.2850406733293284,2.708194350485,-0.0005698793300867296,0.0005698793300866929,0.31934877436741305,1.4437790634501213,1.5788218313754314,0.20745247143819281,0.43188846662176683
6.92,1.7567109073044236,-0.2819241542696,2.7271100864440623,-0.0026784498588492225,0.002678449858849231,0.30043303840835067,1.4527564372290331,1.569913273700109,0.2161136659834358,0.39146955874396616
6.9799,1.751509848820893,-0.27892683543591457,2.74860422655878,-0.005064403143777903,0.005064403143777886,0.27893889829363294,1.4582648087181405,1.5644846155212593,0.22188759228835675,0.3645245693210018
7.0325,1.7409913632031275,-0.2727061482223778,2.767672895982245,-0.01004764766929843,0.01004764766929845,0.259870228870168,1.469422889337076,1.5535064239945535,0.22764555827554245,0.3376540613808018
7.1002,1.7318736175490566,-0.2696511525815089,2.7849525834819087,-0.012201769365884949,0.012201769365884928,0.26836140210266946,1.478516617005319,1.5441811264249812,0.22953346002564634,0.32884385321365034
7.1575,1.7164769511364955,-0.26439041885985387,2.8085522137520016,-0.016084585131620338,0.016084585131620314,0.24476177183257652,1.4943171359094312,1.5284346776193283,0.23623108204281001,0.2975882838002199
7.2081,1.7055856561220804,-0.25581621042021657,2.8307240587276272,-0.023665184635983258,0.02366518463598328,0.2225899268569509,1.5059219568305753,1.5169638156358094,0.23720501742599281,0.2930432520120334
7.2582,1.695427888105667,-0.2533779463381545,2.8441104806625566,-0.025198404056930714,0.025198404056930725,0.20920350492202155,1.51625513741626,1.5066643672957285,0.2500413978234624,0.23314014349050863
7.3087,1.6926634891019363,-0.25359196565758574,2.864294742028381,-0.02474149751915351,0.024741497519153523,0.18901924355619704,1.5189899029522163,1.5039206018414362,0.25683406371010764,0.20144103601949753
7.3592,1.6749955252083861,-0.24595754857775987,2.876746774705186,-0.030788506656447705,0.03078850665644772,0.17656721087939298,1.5372621483748787,1.4857925502335882,0.2576106589419451,0.1978169249375893
7.4099,1.6642584589327423,-0.2439481019943776,2.892874947589572,-0.03184350512605458,0.03184350512605459,0.16043903799500692,1.5481345651259126,1.4749507866953175,0.2625445426981585,0.17479213407526012
7.4604,1.6526933461157751,-0.24261415609449521,2.9046345875737956,-0.032152629395277334,0.03215262939527737,0.14867939801078345,1.5597722491016515,1.4633252714724259,0.2770230730368913,0.10722565916117394
7.5127,1.6413148168853853,-0.24085718319552624,2.923166950041682,-0.03289958334797841,0.03289958334797839,0.13014703554289708,1.5712613718273905,1.4518603915511994,0.2834316868565787,0.07731879466929928
7.581,1.6305196572147567,-0.2387500038062993,2.942484940944892,-0.033788068795656455,0.033788068795656476,0.08505818390751818,1.583074402291829,1.4409575473729967,0.28978835164629857,0.04765435898393988
7.6406,1.628159095687884,-0.23867744961950002,2.959889768749335,-0.03359151395704019,0.03359151395704017,0.06765335610307543,1.585427885036102,1.4385968857970066,0.2960379359194898,0.01848963237571436
7.6978,1.6202762812290952,-0.23926009366783557,2.974017596267421,-0.03211557156745716,0.03211557156745717,0.053525528584989164,1.5931931816783034,1.4307636515038662,0.28998510263515986,-0.046736187702587265
7.7582,1.594932106968314,-0.23541579507742713,2.986252651071048,-0.03305066632422814,0.03305066632422813,0.041290473781362184,1.6188101955247476,1.405234589348316,0.2839461741435764,-0.0749178539966433
7.8085,1.5815629212824887,-0.2321177376954966,2.9976352149977323,-0.03430433084259012,0.034304330842590096,-0.017129822632028002,1.6340935468248936,1.3916960219853942,0.28089337840230716,-0.08916423412256669
7.8619,1.570187034123421,-0.2309882471758398,3.0054659681046587,-0.03359460294189513,0.03359460294189512,-0.02496057573895438,1.6455033164893875,1.380274168936221,0.276511560903502,-0.10961271578365742
7.9199,1.5696744582821607,-0.2314629349368789,3.0151407363027847,-0.03304384793478181,0.033043847934781774,-0.03463534393708034,1.6459331203814869,1.3797895728275325,0.27266984447063747,-0.12754072580369172
7.9827,1.546176128533235,-0.22263968402072598,3.021295319760913,-0.03798393641987229,0.037983936419872265,-0.040789927395208814,1.6705424028472176,1.3558443655761478,0.2685145737971922,-0.14693198894643644
8.0398,1.532262988054142,-0.22130461392666298,3.025869401799274,-0.03630359267150551,0.0363035926715055,-0.10515793738965762,1.6866838570805698,1.341880847088263,0.2656277250367371,-0.16040394982856004
8.0998,1.518726224424426,-0.21614122453124243,3.0286986875912554,-0.038375773708424855,0.03837577370842489,-0.107987223181639,1.7010229862509822,1.3281040287984422,0.26440388105876583,-0.16611522172575952
8.1573,1.492254285127143,-0.21091432237880298,3.0303097139838986,-0.0373125694441186,0.037312569444118565,-0.17109960962409732,1.730303618477088,1.3014174859826058,0.2650555883635334,-0.1630739209701776
8.2247,1.4786506834153956,-0.20966615331000046,3.0350630486970385,-0.034720733395660716,0.03472073339566071,-0.1758529443372372,1.7437162353527795,1.2877716384749538,0.2609865482567899,-0.1820627748016469
8.2809,1.4635233774372967,-0.21206967555973205,3.039708288160554,-0.02819726188933616,0.028197261889336148,-0.1804981838007529,1.757574684936559,1.2727700858861488,0.2562218983539662,-0.2042978076814912
8.3367,1.4438953476053165,-0.21989704951093828,3.0435170263411306,-0.015190170944153496,0.015190170944153519,-0.23628348055712237,1.7750345198348159,1.2535616213773004,0.25341549063886937,-0.21739437701860964
