time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
3.5973,0.9987367181213916,-0.02197978790656582,0.35542469086647666,-0.010438924862391811,0.010438924862391813,-0.27139557821319743,0.9136991952792721,2.1000391191186862,0.16116862710448343,-0.6478797401790772
3.6586,1.0133677338560536,-0.0166443788849319,0.354205302809467,-0.0063503260993153605,0.0063503260993153605,-0.27017619015618777,0.9287263896618116,2.0849825125674157,0.15793588491631239,-0.6629658703905421
3.7103,1.0118569011039409,-0.017320540570507206,0.351848581802113,-0.006897297450006349,0.006897297450006348,-0.2678194691488338,0.9271641372585746,2.0865482699280813,0.15768422432496637,-0.6641402864834902
3.7629,1.040266036972447,-0.0019359261541303102,0.3495419027203636,0.006048648186322989,0.006048648186322988,-0.2655127900670844,0.9567642699122815,2.0569029046146556,0.15,-0.7
3.823,1.0498140688976425,0.0013453638407933382,0.3453177384360595,0.008969991384332647,0.008969991384332647,-0.35606623386702885,0.9657247042793928,2.047113665158835,0.15,-0.7
3.8836,1.0583287304303644,0.004013098485804946,0.3370872014753848,0.011729089967305425,0.011729089967305427,-0.34783569690635413,0.9742102003852458,2.0384076463492766,0.15,-0.7
3.9426,1.0649199171800356,0.005211738973042757,0.32537155423954733,0.012998505192192315,0.012998505192192315,-0.3361200496705167,0.9807881230644442,2.0317403594911947,0.15,-0.7
4.0026,1.0738080933496337,0.007833160155782344,0.31092662820421424,0.015715307631232796,0.015715307631232796,-0.3216751236351836,0.9896476100217318,2.022668316155504,0.15,-0.7
4.0585,1.0918428185364295,0.013661552792637479,0.30010766805942307,0.02173720602255755,0.02173720602255756,-0.3108561634903924,1.0076186481958929,2.004225804137727,0.15,-0.7
4.1106,1.1008080714779562,0.015697813537735965,0.28227885503595196,0.02415474776795215,0.024154747767952157,-0.36898266727826545,1.0147367631264481,1.9951284635492852,0.15,-0.7
4.1625,1.1073263141305847,0.01760697050311481,0.2693367507645888,0.026621181789699175,0.02662118178969917,-0.35604056300690223,1.0210651966461564,1.9884815158113849,0.15,-0.7
4.2228,1.1156991804280616,0.01882163784941112,0.2387161280746849,0.028556336529968255,0.028556336529968248,-0.32541994031699834,1.0293014265439189,1.9800398319471457,0.15187895779149016,-0.6912315303063793
4.2834,1.1226760824151467,0.020494896287469814,0.22006209089821818,0.030827475864493102,0.030827475864493113,-0.30676590314053165,1.0361072241651461,1.9729549945541969,0.1588446139837871,-0.6587251347423269
4.3357,1.1304152423633687,0.023617042085206968,0.1917043912592629,0.034608067822828444,0.034608067822828444,-0.2784082035015764,1.043546949666202,1.9650011716832598,0.17368729405738303,-0.5894592943988791
4.3868,1.1384100347144384,0.02458109116713506,0.16672310921650807,0.036260806330093494,0.03626080633009351,-0.2534269214588215,1.0514282281662737,1.956956529470923,0.17844243456152983,-0.5672686387128608
4.4432,1.1450915067514182,0.02606189486537633,0.15105334583174282,0.038314631044472476,0.03831463104447248,-0.23775715807405626,1.057956371257251,1.9501829778511872,0.18250020601576025,-0.548332371926452
4.5041,1.1526818196032418,0.02642262031787365,0.11092110357750908,0.03939874693210312,0.03939874693210312,-0.24731015062973732,1.063530672046604,1.9425869127453672,0.19038342971501768,-0.5115439946632507
4.5604,1.1738351696054385,0.031677413769150266,0.09075484400210998,0.04748089019156102,0.047480890191561015,-0.22714389105433822,1.0837731034930638,1.9211036530137866,0.194653775833912,-0.4916157127750773
4.6231,1.1824114250335578,0.031209822160013313,0.05733999883990038,0.04818372510737271,0.04818372510737271,-0.1937290458921286,1.092333291701415,1.91258449523517,0.212451974358897,-0.4085574529918138
4.6849,1.194813485310563,0.03317442562713755,0.03236452085484132,0.05181634996930473,0.05181634996930474,-0.16875356790706955,1.1043530588584767,1.900072019529211,0.2175723811895446,-0.3846622211154583
4.7362,1.200810519897319,0.0341596786809211,0.015871249018281304,0.05360784973342743,0.053607849733427415,-0.15226029607050953,1.110160440024707,1.8940192455149472,0.2254660182130822,-0.3478252483389496
4.8051,1.2089331216954577,0.033484768034337246,-0.018927268874196383,0.0540989017383106,0.054098901738310584,-0.13797223923841392,1.1171903106951624,1.8859673985909033,0.23255704615289743,-0.31473378461981194
4.8595,1.2220959842396744,0.037336290087673,-0.03528859835704347,0.0599598971918044,0.059959897191804404,-0.12161090975556683,1.1295896616773466,1.8725601624898525,0.23621368888950858,-0.29766945184895993
4.9109,1.2315732107521413,0.03582695077770777,-0.0633569875742497,0.05994997661902237,0.05994997661902237,-0.0935425205383606,1.1391863188611504,1.8632167305053275,0.24514956612578653,-0.255968691412996
4.9646,1.2321442507290916,0.03468498168707989,-0.09067993236878413,0.05891126364302587,0.058911263643025874,-0.06621957574382617,1.1399287846265034,1.8627307444601096,0.25127706868124006,-0.22737367948754644
5.0232,1.232505776042806,0.03350019761826227,-0.11799134938669996,0.057797523566908905,0.0577975235669089,-0.038908158725910344,1.140470999422531,1.8624576181340238,0.2612444236476421,-0.18085935631100344
5.0843,1.254556421442945,0.04197643833810348,-0.14741676077931043,0.06961520430134238,0.06961520430134235,-0.009482747333299875,1.1609263175907327,1.8398521154403442,0.2753772661412607,-0.11490609134078349
5.143,1.2575774351143783,0.04472745861708128,-0.17335230837154958,0.07280448561957231,0.07280448561957231,0.016452800258939276,1.163480357694475,1.8366466519702387,0.2815778104141334,-0.08597021806737738
5.203,1.266555811194016,0.04241658652178912,-0.19669344138317998,0.07187862291466508,0.07187862291466508,0.047855994896992604,1.173289216515379,1.8278515595983595,0.29019381752240286,-0.04576218489545321
5.2584,1.2853906938293271,0.0377342252031668,-0.21064980667569744,0.07004102623435693,0.07004102623435694,0.06181236018951006,1.1926102038049715,1.8094043735846443,0.2980431083599852,-0.009132160986735634
5.3087,1.2969940109078457,0.03423543130054216,-0.2273906746497611,0.06830155337007786,0.06830155337007787,0.07855322816357371,1.2046040672422513,1.798096758709209,0.2957524756102761,0.019821780485377916
5.3624,1.3025848677312581,0.03212673614984559,-0.2417783988106232,0.06704523161222571,0.0670452316122257,0.09294095232443583,1.2104458076420994,1.7926849975328727,0.27366497451677024,0.12289678558840537
5.4226,1.3152791992833377,0.028303430913779265,-0.25096523236326096,0.0649704241004467,0.06497042410044672,0.13531543310968,1.2257260822379497,1.7803328419108762,0.26854061071751334,0.14681048331827112
5.4842,1.3248953105881354,0.021317951534954298,-0.25508105148896026,0.05914123160111858,0.05914123160111859,0.13943125223537928,1.236084027670516,1.7713267065317393,0.26075810598564964,0.18312883873363495
5.5448,1.3374889580824338,0.017546155508189304,-0.26189813650369104,0.056847839454596524,0.056847839454596524,0.14624833725011005,1.2490287854875028,1.7591048591491742,0.24356612694180985,0.263358074271554
5.6038,1.3455689952972374,0.008548556704914305,-0.2710263181787709,0.048842717539319895,0.04884271753931989,0.1553765189251899,1.2580931006154574,1.7518700542464096,0.2334925132228213,0.3103682716268338
5.6591,1.3654433437864804,-0.0035705597052756027,-0.2740680222378237,0.03861471457940857,0.03861471457940857,0.21039478156003477,1.2812532118129314,1.7332651178790113,0.22440809098362036,0.35276224207643825
5.7246,1.3779911388823893,-0.0074223976079916335,-0.2796984693818771,0.03556910127595247,0.03556910127595247,0.21602522870408813,1.2940206726647816,1.7211781542316658,0.21818523288372396,0.3818022465426215
5.7835,1.3874807749431737,-0.015560399944702256,-0.28406382584084533,0.028051417916093595,0.02805141791609359,0.22039058516305637,1.304008901311511,1.712610058592766,0.20183266593025243,0.458114225658822
5.8343,1.395509680709833,-0.021255826030039615,-0.2870362880520356,0.02287841443772717,0.022878414437727174,0.22336304737424667,1.31238393809449,1.7052638677500431,0.1980308402512695,0.47585607882740893
5.8847,1.4073862898731753,-0.024799306777290624,-0.28822523842156833,0.019905502103838024,0.019905502103838027,0.2860533577935957,1.3256924697262227,1.6938709422361349,0.19296948687351748,0.4994757279235851
5.9351,1.4207606829284833,-0.029697632554603524,-0.2900776761443562,0.015036235441733416,0.015036235441733412,0.28790579551638357,1.339077469808101,1.6811666177981475,0.18899127621352363,0.5180407110035564
5.9853,1.4318813824624514,-0.03304167381432886,-0.29087201409211483,0.01171635488193466,0.011716354881934664,0.2887001334641422,1.3502054059662667,1.6705325676466931,0.18298700117584316,0.5460606611793984
6.0387,1.4498725545894156,-0.03838189033482374,-0.28999229773103785,0.006415225604007733,0.006415225604007734,0.2878204171030652,1.3682081339641707,1.6533477199634674,0.1803966794789871,0.5581488290980601
6.1032,1.4606551784535637,-0.041513890882621626,-0.2871509118743851,0.00290793767918682,0.002907937679186814,0.3447729592024985,1.3791833874336854,1.6430560526070348,0.17658284068080132,0.5759467434895937
6.1606,1.4880581077187145,-0.0477714810775411,-0.2855674235618927,-0.004917406083010607,0.004917406083010615,0.3431894708900061,1.406180460652126,1.6167251931034499,0.17413280519737206,0.5873802424122637
6.2228,1.4980413746496177,-0.05048659189223144,-0.2802569090104831,-0.008202948648226517,0.008202948648226521,0.33787895633859655,1.4159907947647783,1.6072075403249082,0.17277262849092087,0.593727733709036
6.2831,1.5104049642201818,-0.05374657627337958,-0.2753668219603354,-0.012418090874399927,0.012418090874399934,0.38002660177515796,1.4275677416261676,1.5954204001682428,0.17126521812835513,0.6007623154010094
6.3372,1.5289745885155221,-0.05791968138935531,-0.270671696560707,-0.01850830810792047,0.018508308107920465,0.37533147637552966,1.4455997966068848,1.5776404700509703,0.17076881386508577,0.6030788686295996
6.4033,1.5385022094706962,-0.060235220381442134,-0.2572619750900981,-0.021806516130983205,0.021806516130983195,0.36192175490492073,1.454833382352734,1.5685551958958837,0.1757035126664123,0.5800502742234093
6.4592,1.561464108477121,-0.06391183063816808,-0.24867362895295653,-0.027973380504594473,0.027973380504594466,0.37910426949994536,1.4765660461692955,1.5464044866140978,0.17868941776155836,0.566116050446061
6.5118,1.571062189205521,-0.06576681733737637,-0.23557830146099693,-0.031060948198202026,0.03106094819820202,0.3660089420079858,1.4858413388903104,1.537204224339863,0.18101168467865594,0.5552788048329389
6.5632,1.5808617942790122,-0.0651324506125609,-0.2221493354721673,-0.03170651758090125,0.03170651758090124,0.35257997601915614,1.4956402123413797,1.5274244063431388,0.18169857440283807,0.5520733194534222
6.6223,1.5866213109932326,-0.06730728899518366,-0.21233573069169953,-0.034611972128619876,0.034611972128619876,0.34276637123868836,1.5010679456291394,1.5220744262593067,0.19352298183665229,0.49689275142895595
6.6865,1.5954639020523724,-0.0687333667420078,-0.19298929367747067,-0.03717601418712058,0.03717601418712059,0.32341993422445947,1.5096499502143983,1.5135677058194212,0.1964801000339709,0.4830928665081357
6.7445,1.6007648077635919,-0.07091629806750141,-0.17732090186454527,-0.040029845467411486,0.0400298454674115,0.30775154241153413,1.5146219153746436,1.5086834776074607,0.2011302061438818,0.4613923713285515
6.8028,1.6095528229685916,-0.07189865120811056,-0.15298843009148747,-0.04214683372946639,0.04214683372946638,0.28341907063847616,1.5232075190013257,1.5001694101840755,0.20595216218847728,0.4388899097871059
6.8589,1.6206708867912296,-0.07305485059138955,-0.13982981652137294,-0.04473924035331623,0.04473924035331623,0.2702604570683616,1.5340807691168508,1.4893891915634208,0.2123572298262843,0.40899959414400655
6.9091,1.6340953725959182,-0.07183163419074802,-0.11670521229649994,-0.045272417874065704,0.045272417874065704,0.24713585284348863,1.547550319933951,1.4759464089331762,0.2202710625681159,0.37206837468212567
6.9595,1.6370699782653204,-0.07134402922305166,-0.1003650871994273,-0.04517583523114807,0.045175835231148063,0.23079572774641596,1.5505630776882435,1.4729321184807715,0.2351041270274554,0.30284740720520803
7.025,1.6368154334590372,-0.06998621483989798,-0.0660146325953832,-0.043796447768867666,0.04379644776886768,0.19644527314237187,1.5504872938746128,1.4729599485480969,0.24503003603129253,0.25652649852063486
7.0847,1.6587000647536485,-0.06785123992479555,-0.04330763088311819,-0.04451461603268207,0.04451461603268208,0.14796741069794012,1.5736111033354574,1.451022183425839,0.25453675884874793,0.21216179203917626
7.1484,1.661923032646136,-0.06326117460683858,-0.022480397586165154,-0.040286366446097954,0.04028636644609797,0.12714017740098707,1.577295954362659,1.4470916918192502,0.2661237473660428,0.158089178958467
7.203,1.671763249689439,-0.06290908984711309,-0.0015614616024919306,-0.04096420406379468,0.04096420406379467,0.10622124141731386,1.5871191092174588,1.4373252652875321,0.2731786120346724,0.12516647717152873
7.2612,1.6969477101954216,-0.06020648696237846,0.01212517551339865,-0.04090738016118059,0.04090738016118058,0.09253460430142328,1.6124481021775838,1.4120379735801012,0.2909029320564813,0.04245298373642051
7.3122,1.7080600816729898,-0.0589985383870447,0.03293991766036932,-0.04077446681173807,0.040774466811738075,0.02468212966774435,1.625546328901061,1.4008781657035774,0.29848985537893397,0.007047341564974847
7.3629,1.718252335862716,-0.05946141897913349,0.049586320006832274,-0.04182355277112136,0.04182355277112136,0.008035727321281397,1.635695009729639,1.3909026471870867,0.2981991632461518,-0.008403904851291492
7.4221,1.7275019361568096,-0.060410087204737395,0.05768316317074486,-0.043303332512825456,0.04330333251282546,-6.111584263118752e-05,1.6448746245864185,1.3819412235026947,0.292902696788511,-0.03312074832028192
7.4838,1.7399944767795745,-0.05928949657669068,0.06843607481528126,-0.04290404920126305,0.042904049201263054,-0.010814027487167588,1.6574109664533352,1.3694381638636526,0.2839427815463031,-0.07493368611725224
7.5429,1.7552436307581476,-0.06370848436466595,0.0807578107037172,-0.048131071590481495,0.0481310715904815,-0.08292969133168981,1.6752610039714366,1.3551696241287565,0.2856197697778205,-0.06710774103683761
7.603,1.768171468443165,-0.06233603937939297,0.08927895312173904,-0.04673055214400808,0.04673055214400807,-0.09145083374971166,1.6881858303814048,1.3422000971507808,0.2821470093853681,-0.08331395620161558
7.659,1.792544834042202,-0.061418503401597456,0.09592709013294608,-0.045760082331284424,0.04576008233128442,-0.09809897076091868,1.7125571457180349,1.318043899230238,0.2760184069739343,-0.11191410078830638
7.7101,1.806066911325977,-0.05950826298343331,0.10608879783352694,-0.04356359223349817,0.043563592233498184,-0.16976203851131494,1.7287630091893338,1.3043971690551042,0.2715073052725723,-0.1329659087279959
7.7621,1.8226120658039107,-0.058454085560796405,0.11339646239847981,-0.04145877916080365,0.04145877916080365,-0.1770697030762678,1.7452075580936395,1.2879282639311058,0.26839545890681304,-0.14748785843487253
7.8227,1.8362192283634813,-0.056546952447260115,0.11861288765828527,-0.038689683959801824,0.03868968395980182,-0.18228612833607327,1.7586657950288074,1.2741993627445174,0.26625278369732697,-0.15748700941247398
7.8835,1.854595516810445,-0.05242862679310351,0.12226487198079462,-0.0332355515040143,0.033235551504014305,-0.23791467123437643,1.7784751988150915,1.2553829316734495,0.2616288749791074,-0.17906525009749852
7.9425,1.8741034993766748,-0.04850708393792398,0.12678959553664235,-0.027089136040702826,0.027089136040702816,-0.24243939479022417,1.7974003529524216,1.2354883550636862,0.2567858751696856,-0.20166591587480057
8.0029,1.886912047275025,-0.0467486661566589,0.12955424007362745,-0.023864458315271172,0.023864458315271172,-0.24520403932720924,1.8099204322622704,1.2225715267824153,0.260947321491601,-0.18224583303919514
8.0587,1.9155732237350178,-0.04314016409384158,0.13082685317263554,-0.016561375339499324,0.01656137533949932,-0.27966429965882295,1.8385302705596585,1.193727606697032,0.2590634872709553,-0.19103705940220855
8.1113,1.9264432876250397,-0.03969662499772643,0.13264900254630832,-0.011544001709140638,0.011544001709140626,-0.28148644903249564,1.8487695191811644,1.1824163816749447,0.25559370426705147,-0.20722938008709318
8.1629,1.931087949564895,-0.041009507423191253,0.13277035115385297,-0.012153618986899387,0.012153618986899374,-0.2816077976400403,1.8535575157949156,1.1780828474344232,0.2665369629365516,-0.15616083962942567
8.2236,1.944565098474731,-0.039164064838492406,0.1338878608799665,-0.00833007272435704,0.008330072724357044,-0.2827253073661538,1.866612005254466,1.1644940580306198,0.2653067970295273,-0.1619016138622058
8.2838,1.9566768596816015,-0.03747640287739537,0.13438151811399918,-0.004861644730683408,0.004861644730683413,-0.29128102622661173,1.878378808358224,1.1522769576309424,0.2641726241398557,-0.16719442068067342
8.3367,1.9778854491202074,-0.037974164622782546,0.13491834794967694,-0.0020393110866461167,0.0020393110866461176,-0.2918178560622895,1.899404660672274,1.1315187137175018,0.26390598674449484,-0.16843872852569086
8.4038,1.9907060565735637,-0.03614337811522638,0.13802274317788632,0.0017722909199489661,0.00177229091994896,-0.29492225129049887,1.9117817138293316,1.118580942638066,0.2780355255425585,-0.10250088080139368
