time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
1.103,2.3910940710430255,0.39372220182888595,-2.950451016613489,-0.030588389331855283,0.03058838933185529,0.0401127558216019,0.4766965637526386,0.5310998861181458,0.2,0.08536430337839751
1.1634,2.3910873871786764,0.39371234438684743,-2.9500607170893183,-0.030580326231364207,0.03058032623136425,0.03972245629743121,0.476705329003157,0.5310914462506736,0.2,0.08459394060931
1.2234,2.391204526778531,0.3938038941291281,-2.952396160601495,-0.03064259064351342,0.030642590643513407,0.042057899809607946,0.4765703246175042,0.5311595887239433,0.2,0.08572802761512152
1.2836,2.3643741292485263,0.38660361681710814,-2.954877039663157,-0.029783479533502612,0.029783479533502653,0.04453877887126678,0.5043367819552479,0.52980122957988,0.2,0.08787179894826594
1.3432,2.353531581882001,0.3857826387374956,-2.9582192903977007,-0.03146945397715238,0.031469453977152416,0.04788102960581053,0.5150788640894483,0.5316833198935252,0.2,0.09388200291352083
1.3984,2.3443497510078517,0.38429976197183396,-2.9604764981125,-0.03213051563796889,0.0321305156379689,0.050138237320609846,0.5243561448971106,0.5326876265386497,0.2,0.09859599170182083
1.4492,2.3256273983065756,0.38103577187199467,-2.965232830993838,-0.03324455305277437,0.03324455305277432,0.05489457020194788,0.5433282044237209,0.5350019501450785,0.2,0.10514879429606014
1.5001,2.3237054808175888,0.3807475686609968,-2.966505952487162,-0.03340452290809328,0.033404522908093266,0.056167691695272026,0.5452650156098441,0.5353216852481975,0.2,0.10733881338325449
1.5574,2.3157626680211276,0.3766056899983759,-2.9662483533085573,-0.03119338488038625,0.031193384880386244,0.05591009251666934,0.5539457012162884,0.5339256042000603,0.2,0.10716801238390186
1.6234,2.3059645705487566,0.374814110504455,-2.9645245025115456,-0.03169520909147149,0.031695209091471534,0.05418624171965769,0.5638935976583654,0.5355204825144906,0.2,0.10379881705551228
1.6845,2.2924038183714237,0.37216148310418234,-2.96362573406378,-0.032221302369796666,0.032221302369796624,0.05328747327189198,0.577701336705806,0.5378633770968905,0.2,0.10261053077002527
1.7437,2.2825250939681756,0.37032188763935703,-2.9612816074709514,-0.03269486839971747,0.03269486839971751,0.05094334667906342,0.5877387189604002,0.5398721196952151,0.2,0.10090683566974698
1.8006,2.272719173498772,0.3684521877688598,-2.9605069673965776,-0.033122444846329875,0.033122444846329854,0.05016870660468964,0.5977121352376998,0.5420029543938287,0.2,0.09998042168254287
1.8648,2.2727759632680917,0.3683914671046241,-2.95887918263707,-0.03305032444555661,0.033050324445556584,0.048540921845181995,0.59767077432914,0.5419245598324246,0.2,0.09793707449063552
1.9234,2.2728186898373663,0.36832084290749445,-2.957117933583765,-0.03297178741456887,0.03297178741456883,0.046779672791877225,0.5976453721303017,0.541842730760823,0.2,0.09608561629958953
1.9837,2.272897239772168,0.368239500666173,-2.9548238248948357,-0.03287460698846563,0.032874606988465574,0.04448556410294779,0.5975875567580993,0.5417367238863608,0.2,0.0939084923210087
2.0471,2.2293186478828133,0.35922458250720146,-2.9536635067882586,-0.034087825836607334,0.034087825836607334,0.043325245996370665,0.6420722790849653,0.5526611422845564,0.2,0.09351044785309087
2.1011,2.210839048885534,0.3556274379277555,-2.952094093708431,-0.03482193862442444,0.03482193862442444,0.04175583291654217,0.66088440566971,0.558496461959862,0.2,0.09146861032476011
2.1633,2.201840650109851,0.3568866234452842,-2.9488497656759582,-0.03811002552708294,0.03811002552708294,0.0385115048840694,0.6693546602830217,0.5641306590962202,0.2,0.09286474125659827
2.2235,2.1910738941360193,0.35443218762530276,-2.945252608245134,-0.038188654148860586,0.038188654148860586,0.034914347453244954,0.6803973550145757,0.5676180345538864,0.2,0.08950099167354172
2.2838,2.181612606267939,0.3524470471143093,-2.9414209267057023,-0.03842487367900682,0.038424873679006835,0.03108266591381348,0.6900617717742488,0.5709858331747131,0.2,0.08514902735514612
2.3432,2.164778550259089,0.35178338621858135,-2.9379089972015917,-0.0416372234845667,0.041637223484566686,0.027570736409702867,0.7065998096330859,0.5797019606698756,0.2,0.08469557663028121
2.4001,2.145795970837832,0.34770736977387584,-2.935303709469511,-0.042020494602357,0.042020494602357045,0.02496544867762207,0.7260112839406213,0.587254048123529,0.2,0.08014969312693702
2.4655,2.1430411186902836,0.34693547565209615,-2.931074399829384,-0.04190055710971298,0.04190055710971303,0.02073613903749516,0.7288697181077745,0.5882495742986558,0.2,0.07672326967080784
2.5232,2.143698525761399,0.3469111925799206,-2.9274304350286666,-0.04172624361260145,0.041726243612601396,0.01709217423677778,0.7282353770879187,0.5878424196781689,0.2,0.07220655926076074
2.5837,2.112945475755656,0.34166638077948647,-2.9245071591076854,-0.04366960971251208,0.043669609712512075,0.014168898315798373,0.7593718743809575,0.6023706614243814,0.2,0.06978112023735303
2.6446,2.101557818788758,0.3371382544650376,-2.921344573815588,-0.04187205989769204,0.04187205989769204,0.011006313023700809,0.7714942286811168,0.6060812202212859,0.2,0.06508480081739856
2.6995,2.0897786796386715,0.3343393885156776,-2.919509596360221,-0.041847464150643415,0.041847464150643346,0.009171335568333827,0.7836012995394546,0.6115785898042463,0.2,0.06125506072460909
2.7498,2.0902033617005285,0.33429153522527005,-2.916432739556283,-0.04170354815312752,0.04170354815312755,0.006094478764395728,0.783198890572451,0.6112645464143615,0.2,0.05741250843246121
2.8002,2.0612983526609003,0.32635839447164217,-2.91433255819442,-0.04060658094790131,0.04060658094790126,0.0039942974025310996,0.8131527038981115,0.6247560254394336,0.2,0.053504763153479344
2.864,2.04825029028324,0.32203385238319615,-2.9116307185132837,-0.03938775864509693,0.039387758645096915,0.0012924577213948576,0.8268446018045466,0.6306873614596651,0.2,0.049495878107320965
2.9261,2.046300009714209,0.32147715795512044,-2.9099153167096667,-0.03929288539316903,0.039292885393168976,-0.00042294408222209867,0.828870558874738,0.6316586583988797,0.2,0.04664392957313465
2.9833,2.0467932351175673,0.321400097015406,-2.905103600447865,-0.03910482921898982,0.03910482921898983,-0.005234660344023645,0.8284081255689515,0.6312574069481868,0.2,0.042176622903504844
3.0434,2.023191685037432,0.3162754468404057,-2.901975339989448,-0.03952604368612303,0.03952604368612307,-0.008362920802440941,0.852555957437961,0.6445029518478546,0.2,0.03910466785481613
3.0997,2.0066888889232155,0.3121367810062217,-2.9001654728523767,-0.039279970042661476,0.039279970042661434,-0.010172787939512151,0.8695680202827906,0.653760971384003,0.2,0.03505889379407566
3.1499,2.0059464281771677,0.3118445675500009,-2.897216831864169,-0.03916570644999941,0.0391657064499994,-0.013121428927719947,0.870357691413585,0.6541135059001056,0.2,0.031297662309365745
3.2033,2.0054682722847548,0.3116095631501138,-2.8941132852960987,-0.03904655065898821,0.03904655065898824,-0.01622497549579016,0.8708769813353859,0.654309497915017,0.2,0.028916118293685514
3.2632,2.0051856241120696,0.31141273193320784,-2.8907483852087963,-0.03891974175170646,0.038919741751706455,-0.019589875583092553,0.8711972187762091,0.6543866313403103,0.2,0.024569091821848098
3.3234,2.0049820714750117,0.3112396994377342,-2.887590750187053,-0.03879796944144287,0.03879796944144287,-0.02274751060483604,0.8714350115956888,0.6544212861095762,0.2,0.020281517775328765
3.3839,1.9535117726618025,0.2964368880506509,-2.884219391440792,-0.03618613977110232,0.036186139771102306,-0.026118869351094975,0.9249279385174393,0.6841486164681743,0.2,0.0
3.4503,1.949970010227797,0.29448325005184284,-2.880835493972476,-0.035096275648123704,0.035096275648123704,-0.029502766819410994,0.9288231893133141,0.6857239618865127,0.2,0.0
3.5044,1.927200645073393,0.2876200854854359,-2.8777885339986766,-0.0336345198691091,0.033634519869109106,-0.03254972679321355,0.9525594545511878,0.6996969777693794,0.2,0.0
3.5636,1.917684559884729,0.2849298320937191,-2.8755668644459593,-0.03319695634105696,0.033196956341056995,-0.03477139634593085,0.9624388208663152,0.70579647016374,0.2,0.0
3.625,1.9157223749230132,0.2842769173900954,-2.873308861388287,-0.0330111527018212,0.03301115270182115,-0.03702939940360306,0.9644984189926102,0.7070075460355136,0.2,0.0
3.6834,1.905131155745939,0.28266780254030144,-2.871146894734928,-0.03387236675218721,0.033872366752187195,-0.039191366056962273,0.9751765033065734,0.7147114195787305,0.2,0.0
3.7437,1.8955064271482058,0.27993686351058,-2.869213208984986,-0.03342010158037602,0.033420101580376005,-0.041125051806904185,0.9851709460013135,0.7210602274524843,0.2,0.0
3.7996,1.8875995785241113,0.27764232963204616,-2.868474704720936,-0.03299888844083795,0.032998888440837953,-0.04186355607095438,0.9933932157837498,0.7263089428477382,0.2,0.0
3.864,1.8872403349583617,0.2774748270012194,-2.8668736097325165,-0.03291818294739584,0.032918182947395846,-0.04346465105937369,0.9937812875479825,0.7265134201434257,0.2,0.0
3.9239,1.8869330574263339,0.27735340223139815,-2.866299542399738,-0.03287041815885464,0.03287041815885467,-0.04403871839215201,0.9941082156461797,0.726700633904942,0.2,0.0
3.9845,1.839581900963176,0.2652498996695215,-2.8640323034766864,-0.03194193869529216,0.031941938695292146,-0.046305957315201596,1.0429729751211791,0.760119647065415,0.2,0.0
4.0433,1.8367388206767117,0.2669994022395746,-2.861937314561106,-0.03429649922148051,0.034296499221480516,-0.048400946230782164,1.0453393879098574,0.7634577899833284,0.2,0.0
4.0996,1.8208165240435483,0.262373955111185,-2.8606688477185562,-0.03344355284076082,0.033443552840760844,-0.049669413073331725,1.061897974011442,0.7747847167217079,0.2,0.0
4.1632,1.8201696449971823,0.2620980998716302,-2.858011478584639,-0.03332330480171472,0.033323304801714713,-0.05232678220724907,1.0625908585782518,0.7752046320813862,0.2,-0.021748173483844495
4.2236,1.8197635305100854,0.2619221212617682,-2.856528374608182,-0.03324509171714428,0.03324509171714429,-0.05380988618370574,1.0630264962271765,0.7754670613857669,0.2,-0.024111573377172894
4.2839,1.819498978904666,0.2617753458987038,-2.8546564948619677,-0.033162858449876216,0.03316285844987623,-0.055681765929920246,1.063317646100759,0.7756219465944366,0.2,-0.026145818751897316
4.3432,1.819308906635279,0.2616602130382728,-2.853036308692775,-0.03309435478363549,0.0330943547836355,-0.05730195209911315,1.063529046883285,0.7757284175427406,0.2,-0.028240469586857837
4.4003,1.760554066592016,0.2479157410276826,-2.8517676455104297,-0.03318229854010462,0.03318229854010463,-0.058570615281459126,1.1238700280259133,0.8206687366687994,0.2,-0.02980307989459783
4.454,1.7522288068076168,0.2453631628037333,-2.850146065751228,-0.03260580958014194,0.03260580958014197,-0.060192195040660756,1.1325587141490365,0.8269216862825652,0.2,-0.03245073096111011
4.5057,1.7520581193851075,0.24524205801914178,-2.848303018364139,-0.03252704998263714,0.032527049982637155,-0.062035242427749715,1.132752614873261,0.8270193048485384,0.2,-0.03429281240213601
4.5633,1.75192508688604,0.24515605957532813,-2.84733837243748,-0.03247383172338015,0.03247383172338014,-0.06299988835440874,1.1329018167332632,0.8270992026924242,0.2,-0.03640904361782133
4.6236,1.751769292300119,0.24506355926574175,-2.8463486073923194,-0.03241950172106248,0.032419501721062484,-0.06398965339956941,1.1330746649647383,0.827196504606445,0.2,-0.0372389856711579
4.6858,1.7105000250653415,0.23082026333272984,-2.8452456985493146,-0.028014229793853925,0.028014229793853956,-0.06509256224257332,1.1765098750641287,0.8581751790421812,0.2,-0.0442088034165249
4.7432,1.698720701244499,0.22645901778274877,-2.8446226194440936,-0.02646888785540269,0.026468887855402683,-0.0657156413477944,1.1889752210567903,0.8670965027665362,0.2,-0.04673868731379899
4.8001,1.6870799987293488,0.22283775153668053,-2.8440212014133848,-0.025612054893400658,0.02561205489340064,-0.06631705937850409,1.2011360335932273,0.8762760808398836,0.2,-0.048652317890811606
4.8638,1.6874987579803742,0.22294152702431838,-2.843535613808802,-0.025617088764216873,0.02561708876421687,-0.06680264698308669,1.2007046366503795,0.8759339654473451,0.2,-0.049364218441980245
4.9233,1.662888883306682,0.21153401301526137,-2.843413492713968,-0.02015379808586642,0.020153798085866426,-0.06692476807792103,1.2272739754130495,0.8941405979913076,0.2,-0.05574214116345279
4.9839,1.6532412954737408,0.2085341271849044,-2.8417806014031504,-0.019444984876938624,0.019444984876938607,-0.06855765938873848,1.2373523110804274,0.901948736331201,0.2,-0.05845343126600479
5.0438,1.6455474987030194,0.2061045035960929,-2.8404203336262692,-0.018843446953053126,0.01884344695305311,-0.06991792716561962,1.2453981629096993,0.9081943314705726,0.2,-0.060153151450785106
5.1033,1.6448993652197457,0.20587443856388313,-2.839847843828519,-0.01876805768557971,0.018768057685579723,-0.07049041696337,1.2460817734636964,0.9087124464700609,0.2,-0.06210104563684096
5.164,1.644796536036536,0.20580917538137042,-2.838981098567083,-0.01872810014697827,0.018728100146978243,-0.07135716222480593,1.2461968235354919,0.9087841005082293,0.2,-0.06324131015380985
5.2239,1.6447035184287717,0.2057538141804004,-2.8382480501564014,-0.018695532195385476,0.018695532195385473,-0.07209021063548748,1.2463000536980224,0.9088502765962748,0.2,-0.06400347491175241
5.2842,1.6446295727895313,0.205720340816071,-2.8379697627292613,-0.018679898148217845,0.018679898148217827,-0.07236849806262759,1.2463797029306074,0.9089067596237952,0.2,-0.06445952004041026
5.3438,1.6446207853233135,0.2057025736201597,-2.8374422269643156,-0.018664617997047512,0.01866461799704754,-0.07289603382757326,1.246392328689725,0.9089084080857066,0.2,-0.06470762565293842
5.4034,1.6445794616974565,0.20569985552924833,-2.8376980038698942,-0.01867144358414171,0.0186714435841417,-0.0726402569219946,1.2464331752493472,0.908945846298051,0.2,-0.06476257600542241
5.4642,1.6445794616974565,0.20569985552924833,-2.8376980038698942,-0.01867144358414171,0.0186714435841417,-0.0726402569219946,1.2464331752493472,0.908945846298051,0.2,-0.06476257600542241
5.5231,1.6445794616974565,0.20569985552924833,-2.8376980038698942,-0.01867144358414171,0.0186714435841417,-0.0726402569219946,1.2464331752493472,0.908945846298051,0.2,-0.06476257600542241
5.5837,1.6445794616974567,0.20569985552924835,-2.836942976771137,-0.018671443584141682,0.018671443584141672,-0.0733952840207519,1.246433175249347,0.9089458462980508,0.2,-0.06577724119096162
5.6436,1.620789649362609,0.20119628174199697,-2.837046705436476,-0.019740350636521475,0.01974035063652145,-0.0732915553554121,1.27062190786389,0.9295096325265038,0.2,-0.06349183873076004
5.7039,1.6178459923865558,0.20003099564594473,-2.8370996289904604,-0.0192807672214071,0.019280767221407088,-0.07323863180142753,1.273754285740659,0.9318520321961479,0.2,-0.0647049520742075
5.7645,1.6178445457139825,0.20003464712432323,-2.837258556010148,-0.019284653071652762,0.019284653071652773,-0.07307970478173997,1.2737548569881982,0.9318546719465295,0.2,-0.06472727684704925
5.8233,1.6178404960377657,0.2000448777457918,-2.837703780527918,-0.019295539530995658,0.019295539530995644,-0.0726344802639698,1.2737564540154585,0.9318620646358367,0.2,-0.0642866814814912
5.8845,1.566396433946011,0.1951496127709596,-2.8387607520637483,-0.02632150055353361,0.026321500553533637,-0.0715775087281405,1.3249530458491334,0.9785508928005153,0.2,-0.05487797911207645
5.943,1.5534015542442718,0.2000101092620306,-2.838782774467387,-0.034031018540311,0.034031018540310994,-0.07155548632450204,1.3364879778824807,0.9924219192990064,0.2,-0.018437124209528227
6.0027,1.541378484408417,0.199242284643834,-2.8385639155951163,-0.0360393057019064,0.036039305701906416,-0.0717743451967725,1.3483669738669368,1.0035261130660853,0.2,0.027200877390471775
6.065,1.5385019190416922,0.19906534999192413,-2.8387619207534844,-0.036526386165281186,0.03652638616528119,-0.07157634003840352,1.3512075172660571,1.0061882530132327,0.2,0.07613150139047178
6.1236,1.538501380073552,0.19907387196052123,-2.839045519779533,-0.03653480480693918,0.036534804806939165,-0.07129274101235517,1.3512060886625221,1.0061915335289646,0.2,0.07814285642297733
6.1834,1.538502627997367,0.19905419819722941,-2.8383907971410065,-0.03651536874347914,0.03651536874347914,-0.07194746365088145,1.3512093831599175,1.006183956778003,0.2,0.07769912401917758
6.2433,1.4962627034988691,0.19816655195161095,-2.8377860775753048,-0.04533268789726524,0.045332687897265245,-0.07255218321658319,1.3925283136934687,1.0459419349245744,0.2,0.11011957571111518
6.3031,1.4861060498452898,0.19297609854191708,-2.837824033193995,-0.04260829799853362,0.042608297998533606,-0.07251422759789385,1.403604238924196,1.0540039780089259,0.2,0.15908220211111515
6.3636,1.478389099496455,0.1918570209538426,-2.837707506495911,-0.04328772565969965,0.043287725659699655,-0.07263075429597787,1.4113722525305021,1.0610188195951142,0.2,0.20776518611111514
6.424,1.478388822042736,0.19185893895903156,-2.837774254641644,-0.043289656198962904,0.043289656198962884,-0.07256400615024505,1.4113720829940042,1.061019662491519,0.2,0.25682517251111514
6.4834,1.4783903764642086,0.19184820504617095,-2.837400697418711,-0.04327885175517155,0.043278851755171564,-0.07293756337317792,1.4113730301506824,1.061014943745117,0.2,0.3055396461111152
6.5448,1.4783986366129287,0.1917916326284135,-2.8354315517114004,-0.043221892099272366,0.04322189209927237,-0.07490670908048846,1.4113779562147957,1.0609900108531516,0.2,0.3224788028379081
6.6045,1.4784034540368023,0.19175899345640737,-2.8342952041190332,-0.043189017645954925,0.04318901764595493,-0.0760430566728556,1.4113807478883267,1.060975577717349,0.2,0.32110181703567814
6.6639,1.4784098351308634,0.19171614989812616,-2.83280329546781,-0.04314585205945817,0.04314585205945813,-0.07753496532407889,1.4113843563492179,1.0609565785683561,0.2,0.31964108844315164
6.7235,1.400739501631522,0.16510551717248118,-2.83093493430188,-0.035045543314157344,0.03504554331415734,-0.07940332649000714,1.4930862013601407,1.1280487297773334,0.2,0.3339899544694558
6.7845,1.392232735904826,0.16220288456421394,-2.8287292913963005,-0.03416991946485325,0.034230272885522994,-0.0816089693955866,1.5000000000000004,1.1355198009805203,0.2,0.38300133526945584
6.8436,1.3757238155172498,0.15040468283717542,-2.8254236676057523,-0.028414446793171313,0.028414446793171347,0.015085406813862612,1.5180588813546592,1.148570356580929,0.2,0.4309958008694559
6.9058,1.3661019263308598,0.1458858154220801,-2.8217185913638207,-0.027270569087826463,0.02727056908782649,0.011380330571931108,1.5286273466181493,1.156828967196945,0.2,0.45
6.9639,1.366189347752632,0.14569726278388126,-2.815538719852243,-0.02706383506707696,0.02706383506707696,0.0052004590603531575,1.52860600072812,1.156699389761454,0.2,0.45
7.0235,1.3663092819870293,0.14544343364477744,-2.807191046407097,-0.026784799169220826,0.026784799169220795,-0.0031472143847928184,1.5285751394231202,1.1565228050188465,0.2,0.45
7.0831,1.3664613091140643,0.14512933007938372,-2.796814758935043,-0.02643832810205743,0.026438328102057436,-0.013523501856846474,1.5285335329721033,1.1563008344544354,0.2,0.45
7.1433,1.3666444949814602,0.14476150499757517,-2.7845961919472466,-0.026030922341177442,0.02603092234117746,-0.02574206884464303,1.5284799335427883,1.1560359680615437,0.2,0.45
7.2034,1.3668558540073925,0.14435056428788273,-2.7708553913378102,-0.025573582186506592,0.02557358218650656,-0.03948286945407942,1.5284137150585775,1.1557336439213735,0.2,0.45
7.2579,1.3125192229196876,0.11704459218118674,-2.7602549713682674,-0.0247771418795956,0.02477714187959565,0.14991671057637745,1.5844428142394293,1.20274613247772,0.2,0.45
7.3235,1.310223998769128,0.11604893222297555,-2.7383632036447967,-0.02508150702758911,0.02508150702758906,0.12802494285290678,1.5869261093307112,1.2047911242759408,0.2,0.45
7.3831,1.3061795737076873,0.11410838522799457,-2.720495988645498,-0.025457388631923147,0.025457388631923168,0.11015772785360811,1.5913962110898283,1.208361485709321,0.2,0.45
7.4434,1.3031955033872198,0.11240749490802832,-2.699367461260243,-0.025502703698175287,0.025502703698175262,0.08902920046835305,1.5948306906869174,1.2109462124285866,0.2,0.45
7.5048,1.30024819758934,0.11043079045131318,-2.681275680643039,-0.025291594000813853,0.02529159400081388,0.07093741985114921,1.598373204578364,1.2134448660258983,0.2,0.45
7.5637,1.2974378584785695,0.10834870060877544,-2.6601078356929952,-0.024920234536409284,0.025001776144128466,0.04976957490110534,1.5998334166468289,1.215793894220676,0.2,0.45
7.6243,1.2458217942998797,0.058143858088327234,-2.639010673852266,-0.02527331604823065,0.02527331604823072,0.4286724130603803,1.6640710976338315,1.2580589933048005,0.2,0.45
7.6831,1.2433138306802998,0.054294283379472764,-2.617852117062738,-0.024988095040005886,0.02498809504000586,0.40751385627085224,1.6686567007493067,1.259976414805474,0.2,0.45
7.7433,1.243811463158561,0.05388420127840048,-2.597069589339662,-0.02434406158602531,0.024344061586025277,0.38673132854777625,1.6686887370286503,1.2594247092860913,0.2,0.45
7.8103,1.212414395778968,0.03932248731667633,-2.5742877132577506,-0.04084526419723724,0.04084526419723722,0.3639494524658651,1.6991112560881483,1.2885276761665927,0.2,0.45
7.8642,1.2047776456861854,0.039155307306022374,-2.549535245118968,-0.04687297977290406,0.047055137297067055,0.33919698432708234,1.699666833293657,1.2960784982065103,0.2,0.45
7.9239,1.196798946937097,0.030936688657841244,-2.525628990765969,-0.05048348384191406,0.05048348384191405,0.5152907299740779,1.70524109359164,1.302962350535906,0.2,0.45
7.9844,1.1945815581805899,0.02780315471268477,-2.501228385437608,-0.05115670544484684,0.05115670544484676,0.4908901246457167,1.7090203290376365,1.3047851122737166,0.2,0.45
8.0433,1.1951259223637047,0.027284854671274835,-2.474919266081664,-0.0504435352693885,0.050443535269388474,0.4645810052897729,1.7092577223770977,1.3041828019459059,0.2,0.45
8.1029,1.1956757015068418,0.026788120663324838,-2.4489845690360204,-0.04973464172990573,0.04973464172990564,0.4386463082441292,1.7094732954054712,1.3035778320682385,0.2,0.45
8.1639,1.1962390731178123,0.026305062004841274,-2.4230090050663957,-0.049019266934697714,0.04901926693469761,0.41267074427450456,1.7096707090371297,1.3029611262408258,0.2,0.45
8.2239,1.1536587854803668,-0.0007525183309069171,-2.395213853919961,-0.0760384802736559,0.07608611127594442,0.38487559312806985,1.749583541617071,1.342414760403971,0.2,0.45
8.2843,1.1520983873896897,-0.004079698624643621,-2.366312184488379,-0.0760347589974729,0.07630084994058073,0.3559739236964879,1.749583541617071,1.3436569898927586,0.2,0.45
8.344,1.1526839655589989,-0.004490148042999218,-2.3399431662178833,-0.07533018549686972,0.07560915068883675,0.32960490542599213,1.749583541617071,1.3430360781014519,0.2,0.45
8.4034,1.1421109573549106,-0.014334881244468311,-2.323522931403546,-0.08305313391913985,0.08305313391913977,0.513184670611657,1.7530495348069226,1.3527011842596464,0.2,0.45
8.4634,1.138226439452007,-0.01689351839007184,-2.29260538844776,-0.0862196799625018,0.08621967996250186,0.4822671276558712,1.756456746208657,1.3563598390391278,0.2,0.45
8.5236,1.1358130231940788,-0.02026360089685498,-2.269461957067408,-0.0877646074531212,0.08776460745312115,0.45912369627551913,1.7603032034338562,1.3584935212056732,0.2,0.45
8.583,1.1187734075421452,-0.03857296860621214,-2.2441834246448344,-0.09997364898604658,0.09997364898604658,0.43384516385294547,1.7821325587227643,1.3741660728407892,0.2,0.45
8.6441,1.1148875374936615,-0.044104102652722285,-2.217335691581663,-0.10243626089410335,0.10243626089410335,0.4069974307897739,1.7884277134043,1.3776954989558958,0.2,0.45
8.7006,1.110496924694602,-0.05138214169412675,-2.198580599232119,-0.10497473691067268,0.10497473691067262,0.3882423384402298,1.796539647363152,1.3816548383476759,0.2,0.45
8.7633,1.1093258434060238,-0.055119237060720735,-2.1612320923700197,-0.10522572551091403,0.10522999249570383,0.3508938315781307,1.7995002499404853,1.3826218658289626,0.2,0.45
8.8265,1.1083366260458385,-0.058779448042479074,-2.133019724330121,-0.10531828439739603,0.10542480730587458,0.32268146353823224,1.7995002499404853,1.3834215158789838,0.2,0.45
8.8835,1.0878828220548402,-0.08355690284358974,-2.1051414210353077,-0.12361855510346517,0.12361855510346528,0.49480316024342175,1.8087869846881708,1.4028451288731072,0.2,0.45
8.9434,1.0833133255027474,-0.09275256579098118,-2.078183119884778,-0.127820960220609,0.12782096022060901,0.4678448590928923,1.818156099214796,1.4071514265589522,0.2,0.45
8.9998,1.0747708289507776,-0.11009368544658946,-2.0598855573658894,-0.1356712565372518,0.13567125653725187,0.4495472965740035,1.8358213624732773,1.415364647628822,0.2,0.45
9.0504,1.0690482133735333,-0.12185665911497326,-2.032725544703504,-0.1409243893304254,0.14092438933042545,0.4223872839116183,1.8478013655795078,1.420986578530063,0.2,0.45
