time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
1.2163,2.594354304500857,0.5225458185270501,-2.9189992855393676,-0.008008614710316341,0.008008614710316398,0.00996006602686883,0.2923935424386546,0.5487924870486707,0.15,0.0439063328439729
1.2797,2.5803255231942552,0.5193552761319029,-2.9183389663175707,-0.008137072833436988,0.008137072833436978,0.009299746805067954,0.30677998620472474,0.5436333861333207,0.15,0.04101528761362172
1.3443,2.569768771107962,0.517709602916923,-2.918172521330353,-0.00896863978336959,0.008968639783369573,0.009133301817850104,0.3174318288316947,0.5407219372345394,0.15,0.04256426206804054
1.4047,2.5638205444899973,0.5163451364153931,-2.917637325732872,-0.009011749200788243,0.009011749200788137,0.00859810622036905,0.32353439471094525,0.5387328379396218,0.15,0.04132111379265897
1.4652,2.554627706641276,0.5129914700669376,-2.9178313383622076,-0.00786696859380987,0.007866968593809821,0.008792118849704877,0.33325266734817505,0.5345404855903474,0.15,0.03928762803065157
1.5239,2.543164082020676,0.5073334482094611,-2.9175364213753396,-0.005003195467771073,0.005003195467771013,0.008497201862836867,0.3457116682818089,0.5280465100131262,0.15,0.032250034686196166
1.5794,2.53387778126851,0.5051918892697703,-2.91690196603237,-0.005059433404825508,0.005059433404825567,0.007862746519870178,0.3552415420294662,0.5253951298072816,0.15,0.030761058303511737
1.6347,2.5342610843108906,0.5052630580691293,-2.916230893364109,-0.00504034926032109,0.005040349260321135,0.007191673851609348,0.35485215531201286,0.5254842064216158,0.15,0.029073800619790025
1.6862,2.5150098462421187,0.500247066950936,-2.91673142741921,-0.0045960806386363615,0.004596080638636364,0.0076922079067105464,0.37474117136284135,0.5199105487941424,0.15,0.028564119452880142
1.7436,2.5092900045915076,0.49893465528995357,-2.9166809458768794,-0.004637209359330135,0.004637209359330107,0.007641726364379764,0.38060950343458727,0.5185680319303422,0.15,0.029306176501470094
1.8072,2.508975484033,0.4988742741748559,-2.9171093610059957,-0.004650938979900713,0.004650938979900743,0.008070141493496052,0.3809294730554944,0.5185078211561884,0.15,0.030407419489516217
1.8635,2.508800570819884,0.4988292188073691,-2.916773996316533,-0.004647407472218411,0.0046474074722184025,0.007734776804033228,0.3811100613904314,0.518462943102994,0.15,0.029561238448958006
1.9192,2.479742141248336,0.4920409346989437,-2.9168411944327293,-0.004738748532096778,0.0047387485320967634,0.007801974920229603,0.4109507180037183,0.5125338807277043,0.15,0.02974335925151924
1.9793,2.46496914566936,0.48863959896519893,-2.9163541195477514,-0.004833601474244285,0.004833601474244271,0.0073149000352517035,0.42610992266852366,0.5102124152796634,0.15,0.028817518883934946
2.0434,2.4583668961180023,0.48810102361124336,-2.916143670687427,-0.005831098022691801,0.00583109802269178,0.0071044511749271955,0.4326585685732988,0.5102940016436007,0.15,0.030589543587234355
2.1033,2.451161791033144,0.4864555844689857,-2.9161988575840496,-0.00589046222008872,0.005890462220088702,0.007159638071549956,0.440048932917957,0.509430358547202,0.15,0.030858112063064488
2.1636,2.444726395188289,0.4854635971123505,-2.9152881341383288,-0.006408298519223269,0.006408298519223304,0.006248914625829105,0.4465397113121866,0.5092223161603575,0.15,0.029891436987110703
2.2236,2.445619875938423,0.48595383881342263,-2.915471294437421,-0.006679429223127707,0.00667942922312771,0.006432074924921149,0.4455572995259532,0.5095959690115114,0.15,0.030774931603178284
2.2786,2.4243826628837364,0.4816495825698578,-2.9148536053103307,-0.007385430047980614,0.007385430047980593,0.00581438579782878,0.46721480175902985,0.508443550306889,0.15,0.030706231989834656
2.3436,2.4170054611278444,0.4799370087473961,-2.9149417964543067,-0.007419128667224683,0.007419128667224726,0.005902576941804848,0.4747881021787661,0.5080450884804949,0.15,0.03107852542240652
2.4053,2.4139950581405247,0.4792091009065375,-2.9140753163506368,-0.0074046017228219276,0.007404601722821916,0.005036096838134884,0.47788522422007046,0.5078862994384591,0.15,0.028880365885550978
2.4635,2.4091757517802286,0.4766464093008379,-2.9141455041090847,-0.006021566626616311,0.0060215666266163455,0.0051062845965828,0.48316540565473515,0.5063015202999342,0.15,0.02601315807001851
2.5253,2.4018303846177176,0.47494011616166454,-2.9135365808372096,-0.0060540401650798865,0.00605404016507991,0.004497361324707683,0.4907062809685289,0.5061393728814587,0.15,0.02456229167495056
2.579,2.38602164235087,0.46980125505271053,-2.9139620049427335,-0.004696841269421732,0.0046968412694216805,0.004922785430233834,0.5072737864148642,0.5047492541412429,0.15,0.02257494954183996
2.6316,2.379297325918105,0.4682395389802622,-2.914354455489674,-0.004726870822359367,0.004726870822359373,0.005315235977174204,0.5141770093436742,0.504925936870014,0.15,0.023633652621950982
2.6838,2.3700244384844837,0.46415671202876796,-2.913115652420536,-0.0028910062818205797,0.002891006281820551,0.004076432908036498,0.5241412212373091,0.5034701210220631,0.15,0.0
2.7374,2.3627378103074905,0.463274362835147,-2.9118721698122614,-0.0037117069366891533,0.003711706936689125,0.002832950299761716,0.5314350501854223,0.5046916346495482,0.15,0.0
2.8032,2.3535176037270182,0.46121533586827285,-2.911536850990402,-0.003833022917152187,0.0038330229171521647,0.002497631477902385,0.5408815883804322,0.5054888913223937,0.15,0.0
2.8634,2.345894734681483,0.45940322918372184,-2.910617899001098,-0.0038264852032214233,0.003826485203221398,0.0015786794885981337,0.5487168816346677,0.5061763148829054,0.15,0.0
2.9294,2.344405221717374,0.4590479974500863,-2.9107487175005122,-0.003824093500979703,0.0038240935009797145,0.0017094979880103445,0.5502481663027134,0.5063236073983407,0.15,0.0
2.9829,2.323465955094757,0.4555680748890815,-2.9095094977237546,-0.005263572229235548,0.005263572229235483,0.00047027821125267266,0.5714257641059233,0.510287092919234,0.15,0.0
3.0345,2.319405223796101,0.4561391777260802,-2.9093594805165948,-0.006755149801536413,0.006755149801536419,0.00032026100409288105,0.5752455669118445,0.5123111136704557,0.15,0.0
3.0849,2.3152247759532765,0.4551442067698489,-2.9091186666581477,-0.006750400801261208,0.0067504008012612155,7.944714564578348e-05,0.5795427856422928,0.5129551866001305,0.15,0.0
3.1434,2.3022006787597578,0.45279759445741,-2.9088883167839854,-0.007468528848931484,0.007468528848931461,-0.00015090272851647768,0.5927570956567528,0.5158761349071838,0.15,0.0
3.2031,2.2993827861159457,0.45213491307179704,-2.908991490632822,-0.007473106029448997,0.007473106029449062,-4.7728879680075664e-05,0.5956518572393891,0.5164089766227161,0.15,0.0
3.2637,2.291506338914096,0.45027102444550465,-2.908959820378165,-0.007474620662078599,0.0074746206620786276,-7.939913433485657e-05,0.6037458364239828,0.5179707416364677,0.15,0.0
3.3241,2.2874661002989405,0.44931495907816504,-2.909060572595056,-0.0074754169197677285,0.00747541691976775,2.1353082556352376e-05,0.607897653907928,0.5188190460042182,0.15,0.0
3.3833,2.2710979933696573,0.445802679989346,-2.908342332566361,-0.007829927080570238,0.007829927080570221,-0.0006968869461387861,0.6246345996087449,0.5229005816197659,0.15,0.0
3.4393,2.2623854562789245,0.4443901960823287,-2.907860719520783,-0.008463382871586862,0.008463382871586845,-0.0011784999917168193,0.6334381299861449,0.5256812211363625,0.15,0.0
3.5022,2.253380295263709,0.4397960127121167,-2.907640658474783,-0.006068226041040268,0.006068226041040277,-0.001398561037716739,0.6432596710824381,0.5259547345228236,0.15,0.0
3.5634,2.2460855639567145,0.43805050611769875,-2.907668163543626,-0.006050872017820454,0.006050872017820409,-0.001371055968873769,0.6507603108518364,0.5280304502565537,0.15,0.0
3.6237,2.244430273640925,0.4376465182268361,-2.9073524140116898,-0.006039242161595111,0.006039242161595074,-0.001686805500809907,0.6524641468157586,0.528508307098137,0.15,0.0
3.6817,2.2261069686762447,0.4346275753760662,-2.9068795608150464,-0.007324409236868723,0.007324409236868677,-0.0021596586974532705,0.6709899630286417,0.5353649443735311,0.15,0.0
3.7329,2.2261070045682687,0.4346274254338103,-2.906869672499781,-0.007324255059111512,0.007324255059111545,-0.0021695470127185423,0.6709899626589294,0.5353647981529832,0.15,0.0
3.7832,2.214701607162398,0.43354427267154627,-2.9067103132925047,-0.00889878134895389,0.0088987813489539,-0.0023289062199949306,0.6823379658689588,0.5405784896346505,0.15,0.0
3.8441,2.2019757346394844,0.43128004184656316,-2.90684682972304,-0.00962834352123223,0.009628343521232206,-0.002192389789459792,0.6952430932118032,0.5457480315741945,0.15,0.0
3.9041,2.2001741159577453,0.4308457266717994,-2.906947875351835,-0.00962092602824923,0.009620926028249205,-0.0020913441606644767,0.6970963078583619,0.5464068473374839,0.15,0.0
3.9635,2.2004838578301245,0.4308945994664693,-2.9062742141025177,-0.009597099188825545,0.00959709918882559,-0.0027650054099819243,0.6967836405283018,0.5462719146004466,0.15,0.0
4.0233,2.1828286338210394,0.4265318453645166,-2.9052531379062247,-0.009420661017506462,0.009420661017506455,-0.0037860816062771363,0.7149690585256088,0.5529205241215954,0.15,0.0
4.0878,2.1685762633575494,0.42308267831158203,-2.904784390360921,-0.009348985396486554,0.009348985396486547,-0.004254829151580708,0.7296326760803926,0.5587195672681178,0.15,0.0
4.1408,2.164413831634031,0.4227336180035378,-2.9040927772910723,-0.009968607789227412,0.009968607789227422,-0.004946442221429592,0.733763505179014,0.560993188268861,0.15,0.0
4.2001,2.156878635323593,0.4209012914753029,-2.903824537212186,-0.009922189208676732,0.009922189208676714,-0.005214682300315854,0.7415181456773409,0.564226597865424,0.15,0.0
4.2634,2.150113398738866,0.4170991146867011,-2.904174639215456,-0.007781499372402411,0.0077814993724024525,-0.004864580297045951,0.7489775304645726,0.565536790828963,0.15,0.0
4.3242,2.1432829648127427,0.4154163091754514,-2.9034862342672527,-0.007718155234279194,0.0077181552342791525,-0.005552985245248276,0.7560119209518852,0.5686121954583581,0.15,0.0
4.385,2.142848004673091,0.41527712061980654,-2.9023917502303593,-0.007682955687882696,0.007682955687882732,-0.00664746928214166,0.7564672502492533,0.5687859298069862,0.15,0.0
4.4441,2.1427256985722667,0.41523989371582454,-2.902237744457091,-0.007674917918674735,0.007674917918674707,-0.006801475055409956,0.7565948434267555,0.5688362997883788,0.15,0.0
4.5037,2.1173148308740233,0.4097055961863822,-2.9021453777778263,-0.008145861668384461,0.008145861668384395,-0.006893841734674666,0.7825971290629574,0.5814407571587417,0.15,0.0
4.564,2.107893676327464,0.4097931535829329,-2.9018962762542038,-0.01040228937884084,0.010402289378840851,-0.0071429432582972305,0.7917444977160363,0.5878990975930686,0.15,0.0
4.6241,2.100519792816586,0.40800128317217804,-2.9020630296538217,-0.010358061254444701,0.010358061254444747,-0.006976189858679316,0.7993328441415727,0.5916633352416546,0.15,0.0
4.6795,2.0848624558795916,0.4060767307563386,-2.901650895722518,-0.01209375206235564,0.012093752062355662,-0.0073883237899807774,0.8150122407938426,0.6012260163626149,0.15,0.0
4.7411,2.07944193563863,0.4053299773155843,-2.9018601559994113,-0.012616329602667245,0.012616329602667302,-0.0071790635130875025,0.8204589455864963,0.6045406828177236,0.15,0.0
4.8037,2.072422276970403,0.4036182784706106,-2.901410638107532,-0.012568479203871592,0.012568479203871587,-0.0076285814049668055,0.8276841259367458,0.6083611856983471,0.15,0.0
4.8639,2.0645590560528517,0.40195334395850707,-2.900433469273919,-0.012760544155200261,0.012760544155200306,-0.0086057502385799,0.8357193833179553,0.6128873305736751,0.15,0.0
4.9285,2.058280815395907,0.400413662798918,-2.900810632483605,-0.012709211516892862,0.012709211516892877,-0.008228587028893841,0.8421834601105026,0.6164091627705334,0.15,0.0
4.9864,2.0456543830144196,0.3966788044353988,-2.9002351202991927,-0.011984816561928091,0.01198481656192809,-0.008804099213310046,0.8553307493226957,0.6232081464520337,0.15,0.0
5.0415,2.0378272653226555,0.39523692009207867,-2.9003053533546574,-0.012385606959274209,0.012385606959274247,-0.008733866157845327,0.8632794705329052,0.6281010937179553,0.15,0.0
5.1037,2.031007535696397,0.39355218939156833,-2.900125867565814,-0.012317922511130617,0.012317922511130588,-0.008913351946688852,0.8703038885532106,0.632134972615619,0.15,0.0
5.1638,2.020142601935953,0.3911181959951214,-2.9004168905988164,-0.012453414459065514,0.012453414459065481,-0.008622328913686417,0.8814372955521855,0.6388293296561455,0.15,0.0
5.2238,2.0185630224387188,0.3907211627588935,-2.9002655174275014,-0.012431103505644671,0.012431103505644688,-0.00877370208500139,0.8830658559594501,0.6397851872636307,0.15,0.0
5.2804,1.999825905210718,0.387228775479165,-2.899940380889312,-0.01335093916060682,0.013350939160606859,-0.009098838623186722,0.902103456472522,0.652086172560212,0.15,0.0
5.3364,1.9906849417408794,0.384381437049192,-2.899241981035533,-0.012686901555974746,0.012686901555974715,-0.009797238476965562,0.91165456129612,0.6575008265112423,0.15,0.0
5.404,1.9836759690688839,0.3826373043040659,-2.8986561782159828,-0.012605027615639553,0.01260502761563958,-0.010383041296516016,0.9188768181184225,0.6619831592222303,0.15,0.0
5.4576,1.9721214829764704,0.38069127248147994,-2.8978686765951718,-0.013374262025417095,0.013374262025417104,-0.011170542917326998,0.9305687583824296,0.6700317817873482,0.15,0.0
5.5247,1.9651850890756133,0.3789543006698355,-2.897248772035743,-0.013282629534884453,0.013282629534884433,-0.011790447476755617,0.9377187398445714,0.6745789449674257,0.15,0.0
5.5798,1.94636038604403,0.37473724958705035,-2.896563540360601,-0.013517493826685198,0.0135174938266852,-0.012475679151899843,0.9570085766201007,0.6874278548112305,0.15,0.0
5.6302,1.938972843351188,0.3728906606769823,-2.897023681348096,-0.01342316810066257,0.013423168100662597,-0.012015538164404926,0.9646228251252889,0.6924432967181688,0.15,0.0
5.6831,1.9289152657238546,0.37015034150181697,-2.8962718923458968,-0.013074514531390245,0.013074514531390245,-0.012767327166604227,0.975041205882405,0.6992207124705555,0.15,0.0
5.7428,1.9219918727759158,0.36952329299053643,-2.8958498284787733,-0.014059931184107805,0.014059931184107843,-0.013189391033727738,0.9819227401421189,0.7046326279098193,0.15,0.0
5.8035,1.9146185288899469,0.36767886832313784,-2.8960130802689035,-0.013964439142503135,0.013964439142503149,-0.013026139243597523,0.9895226732789598,0.7097829896223542,0.15,0.0
5.8637,1.90451822510444,0.36717093849632754,-2.896266755096522,-0.015797928244131676,0.015797928244131662,-0.012772464415979012,0.9994681469721883,0.717994382025911,0.15,0.0
5.9238,1.90067814866205,0.36578417112896755,-2.896065363466859,-0.015333486558703046,0.015333486558703036,-0.01297385604564161,1.0035244512920598,0.720489746920606,0.15,0.0
5.9791,1.8867734744214082,0.36230783095062535,-2.896122584210532,-0.015155238178656497,0.015155238178656502,-0.012916635301968515,1.0178559946244765,0.730451744190822,0.15,0.0
6.0295,1.879185406796581,0.3576168795247913,-2.895646820894248,-0.012339330630163152,0.01233933063016316,-0.013392398618252699,1.0263208903850174,0.7345102241400328,0.15,0.0
6.0835,1.8724472894449977,0.35593514660754855,-2.896148004712988,-0.012255754660989587,0.012255754660989583,-0.012891214799512607,1.033265202165606,0.739444206160292,0.15,0.0
6.1441,1.872306181477695,0.35588323265169236,-2.8950998971229396,-0.0122377583332494,0.012237758333249424,-0.01393932238956097,1.03341447590555,0.7395394000104828,0.15,0.0
6.2035,1.860355340140863,0.3503885103808741,-2.895742472506535,-0.009645174359693181,0.009645174359693172,-0.013296747005965504,1.0463099437075187,0.7471229874269928,0.15,0.0
6.2638,1.854744560494198,0.34996864775426745,-2.8952403659517505,-0.010529690919492978,0.010529690919492993,-0.013798853560750057,1.0518664501030963,0.7517959457590511,0.15,0.0
6.32,1.8451281876365193,0.3484120293901309,-2.894635387548885,-0.011231192870783611,0.011231192870783627,-0.014403831963615499,1.0615827036342573,0.7594290392032993,0.15,0.0
6.3794,1.8302749302022283,0.3446578240556121,-2.894932131430098,-0.011001172460701071,0.011001172460701066,-0.014107088082402353,1.0769013329696122,0.7706733070752655,0.15,0.0
6.4308,1.828402090748973,0.34416779880212883,-2.894497072161745,-0.010955958293835558,0.010955958293835527,-0.014542147350755652,1.078836690312801,0.7720931973332296,0.15,0.0
6.486,1.819668714506195,0.34324252656187826,-2.894657874641188,-0.01206831320036813,0.012068313200368143,-0.014381344871312594,1.087548214627088,0.7793759438777598,0.15,0.0
6.5437,1.8168429932412542,0.34403023042338704,-2.894674787692309,-0.013486037053909048,0.013486037053909033,-0.014364431820191646,1.0901163340004185,0.7822436947035252,0.15,0.0
6.6005,1.804809809426279,0.34112025803445856,-2.894263095328532,-0.013427601220160209,0.013427601220160205,-0.014776124183968342,1.1024962385752786,0.7915867730022065,0.15,0.0
6.6635,1.797934848530528,0.3393808107151637,-2.89424842447268,-0.013319401827081941,0.013319401827081967,-0.014790795039820726,1.1095870112543345,0.7969273069622507,0.15,0.0
6.7242,1.7954303317618554,0.33871701469830334,-2.8931580860114057,-0.013250672845911892,0.013250672845911884,-0.01588113350109488,1.1121770895781906,0.7988660977793495,0.15,0.0
6.7895,1.7963152235824007,0.3388985127967532,-2.8920869484806944,-0.01322335041685243,0.013223350416852417,-0.016952271031806188,1.1112741894847808,0.798156840566674,0.15,0.0
6.8436,1.7966034111674984,0.3389526268066388,-2.891630006634175,-0.013209591169950198,0.01320959116995019,-0.01740921287832542,1.110981288318182,0.7979236925569843,0.15,0.0
6.9043,1.7679786778029631,0.33349345028615274,-2.8911022588171456,-0.014494310781869722,0.014494310781869742,-0.017936960695354998,1.1400936132681292,0.8212333587802922,0.15,0.0
6.9641,1.7587393433395775,0.3309624947611991,-2.890425338725677,-0.014160810272568585,0.014160810272568583,-0.01861388078682369,1.149667526501802,0.8285102496717307,0.15,0.0
7.0237,1.7518033452411268,0.32917722412302247,-2.8901607365584265,-0.0140220878891851,0.014022087889185096,-0.018878482954074016,1.1568282539071424,0.8340515943085671,0.15,0.0
7.0787,1.7371198411228739,0.32496824083455284,-2.8895192448114426,-0.013310409795802629,0.013310409795802593,-0.01951997470105793,1.1720865089779153,0.8456877983953985,0.15,0.0
7.1302,1.7294827257607726,0.32300187096607524,-2.889507781160118,-0.013157044742235599,0.013157044742235632,-0.01953143835238258,1.179971217005106,0.8518749958321289,0.15,0.0
7.1834,1.7199089011503814,0.32162182182353677,-2.889361059213879,-0.014020557069717922,0.014020557069717927,-0.01967816029862135,1.189605374973846,0.860100404768584,0.15,0.0
7.2439,1.7094613584285152,0.31855394279783916,-2.8891245883308847,-0.013443033716225149,0.013443033716225143,-0.019914631181616294,1.2004787138087074,0.8685011095967706,0.15,-0.0027642864
7.3039,1.707756160609714,0.31812382798681615,-2.889345552081341,-0.013417482079295889,0.013417482079295875,-0.019693667431159856,1.202237135107986,0.8699048826333347,0.15,0.0
7.3636,1.693624075787572,0.31471148302392765,-2.8897725952464293,-0.01335391595178841,0.013353915951788411,-0.01926662426607173,1.2167752188508112,0.8816455962469636,0.15,0.0
7.4238,1.6863907237660707,0.31285301472338195,-2.890010086569555,-0.013212495375308733,0.013212495375308744,-0.01902913294294617,1.224242165088172,0.8876450749601185,0.15,0.0
7.4781,1.67091473910657,0.30885235665394023,-2.889405678810203,-0.012886172034021592,0.012886172034021592,-0.019633540702297836,1.2402235567436763,0.900546022933848,0.15,-0.0010870928
7.5285,1.664025887586311,0.30709088695345726,-2.8899146446138726,-0.012759744352709827,0.012759744352709804,-0.0191245748986284,1.2473329214702389,0.9063272317115373,0.15,-0.019399734575045416
7.5832,1.6638735940227134,0.30702524799863384,-2.88868833456644,-0.012730970353683185,0.012730970353683221,-0.020350884946060965,1.2474962428065168,0.9064456304542974,0.15,-0.02286907758704821
7.6436,1.663680830909743,0.30699830178306264,-2.889622933174926,-0.012749174260337727,0.012749174260337713,-0.01941628633757508,1.247690027052621,0.9066157357219249,0.15,-0.02048706331067842
7.7044,1.6404014266193048,0.2985857386031829,-2.888238003215843,-0.00992810872799685,0.00992810872799685,-0.020801216296656655,1.272281559592001,0.9254433982458165,0.15,-0.030161201540050787
7.7643,1.6333969590674722,0.2967694106378979,-2.8887967103798213,-0.009774944720335337,0.009774944720335335,-0.02024250913267833,1.2795160708919373,0.9314052818421339,0.15,-0.029101394446960308
7.8238,1.6334075705143671,0.29676356542355575,-2.888675226678931,-0.009766811307183978,0.009766811307183983,-0.020363992833568823,1.2795070921990248,0.9313933157903126,0.15,-0.029422997208119507
7.8797,1.611724965430556,0.2933399899626388,-2.888833081077974,-0.01143243232325511,0.011432432323255087,-0.020206138434526455,1.3013950326866066,0.9506824555270008,0.15,-0.02504366823687725
7.9323,1.6046466759363713,0.2915134915804887,-2.8889616606181088,-0.011286384899332993,0.01128638489933299,-0.020077558894391778,1.308703722627591,0.9567734728634321,0.15,-0.025038313333599693
7.9833,1.6016561538496612,0.2919913819586413,-2.8890466966587742,-0.01244061559590445,0.012440615595904439,-0.019992522853726324,1.3115036071008728,0.9597569946866953,0.15,-0.022611952823326044
8.0436,1.5944071080150775,0.2901134080356467,-2.888750564477701,-0.012283831309738697,0.01228383130973868,-0.020288655034799596,1.3189903200147592,0.9660123540096486,0.15,-0.023697208705573895
8.1035,1.5911781930550317,0.2924446195570482,-2.8883376468830093,-0.015296434505185806,0.0152964345051858,-0.02070157262949124,1.321595058190374,0.9698189805611154,0.15,0.0
8.1644,1.5850288086330386,0.2908471945650263,-2.8884390266329203,-0.015159215844449007,0.015159215844449006,-0.02060019287958026,1.3279470552317565,0.9751335005712832,0.15,0.016123367200000002
8.2242,1.5848284009432216,0.29078646002142344,-2.8881829254529605,-0.015146302759722874,0.015146302759722898,-0.02085629405954004,1.3281560652295252,0.9753041482652792,0.15,0.0639558736
8.2794,1.5656514935428831,0.2860898143567283,-2.887870970715201,-0.014995652695245783,0.01499565269524578,-0.021168248797299505,1.3478991542102023,0.9920451088561338,0.15,0.1133834216
8.3308,1.5582142030421098,0.28415476865311323,-2.8875551404179083,-0.014826716363214414,0.0148267163632144,-0.021484079094592268,1.3555821973822593,0.9985326456149468,0.15,0.1600168312
8.384,1.5540265278343377,0.2825848721675636,-2.88779604394677,-0.014264183838806073,0.014264183838806097,-0.02124317556573052,1.3600189479702587,1.0020480236232512,0.15,0.20277369680000001
8.4438,1.5416878911036378,0.2789177396776685,-2.8872037059439175,-0.013539365410568252,0.013539365410568296,-0.021835513568583043,1.3728705803691685,1.0127318153886042,0.15,0.22519781998179286
8.5037,1.5343293303468029,0.27698314284292186,-2.8864263705869493,-0.013352721573686494,0.013352721573686503,-0.022612848925551265,1.3804769096680614,1.0192009640918371,0.15,0.24061471459962824
8.5643,1.5269725002883803,0.2739495550423924,-2.886180950216811,-0.012096271541542206,0.012096271541542181,-0.02285826929568957,1.3883348315796584,1.0253688918259656,0.15,0.28832753699962826
8.6256,1.5162392650711822,0.27102559206227617,-2.885494086593783,-0.01172463171254677,0.011724631712546781,-0.023545132918717737,1.3994530050615885,1.0348322603280513,0.15,0.3367949657996283
8.6794,1.5073952353936244,0.2686739758574246,-2.884611503761819,-0.01147453979016276,0.011474539790162752,-0.02442771575068159,1.4086009236086026,1.042670534366424,0.15,0.3852008825996284
8.7306,1.5078882608433835,0.26876020607026124,-2.8831645567721695,-0.011444824670447688,0.011444824670447705,-0.025874662740331008,1.4081012969926419,1.042220597705641,0.15,0.43168125059962836
8.7856,1.4906492773559024,0.26390256690768277,-2.8823394143898238,-0.010690895174908222,0.010690895174908246,-0.026699805122676782,1.4259957318881957,1.057484414017391,0.15,0.47567894179962844
8.8439,1.4839157045887845,0.262055899800335,-2.880221862704509,-0.010445777504840414,0.010445777504840412,-0.02881735680799169,1.4329736326429536,1.0634823416397239,0.15,0.5165964817996284
8.9041,1.474138110720048,0.26087738978789216,-2.8765482725627023,-0.01155236501849298,0.011552365018492999,-0.03249094694979826,1.4427596273183054,1.0726050237889824,0.15,0.5616571465996283
8.9638,1.4654236930591837,0.2598404470639449,-2.8694720635480047,-0.012551686237264771,0.012551686237264775,-0.03956715596449634,1.4514784393063254,1.0807499486604033,0.15,0.6
9.0238,1.458751043453312,0.25782607883764136,-2.862149754488889,-0.01212934124586257,0.01212934124586259,-0.0468894650236118,1.458435705782616,1.0866809395052177,0.15,0.6
9.0782,1.4407781447327028,0.25307049036607504,-2.85131908482017,-0.01164385563334884,0.011643855633348844,-0.05772013469233083,1.4770207808121179,1.1028821519754863,0.15,0.6
9.1295,1.4340361356395295,0.25061443641804093,-2.8381790949290036,-0.010807699409284069,0.01080769940928406,-0.07086012458349744,1.4841473318978147,1.108814897382513,0.15,0.6
9.1839,1.4336335261937856,0.2501424229947496,-2.829067339504867,-0.010441178638918061,0.01044117863891805,-0.07997188000763389,1.4846478851541818,1.1090904627616678,0.15,0.6
9.2436,1.433923774043207,0.2497364159875023,-2.8133790692287683,-0.009979209513782582,0.00997920951378259,-0.09566015028373265,1.4844590200397503,1.1087102219578964,0.15,0.6
9.3043,1.4342468955681509,0.2492174764955077,-2.792531346121654,-0.009399771757712078,0.009399771757712058,-0.11650787339084712,1.4842641929290248,1.108270783224494,0.15,0.6
