time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
1.2721,0.16394860264463104,-0.015187448433596665,-0.005851479252873659,-0.014131430313019626,0.014131430313019626,0.005847094444609627,0.1643518970728613,0.6139957464301349,0.12,0.0218178034890157
1.3237,0.16394862257187007,-0.01518401494125797,-0.0055588177138909955,-0.014127996820593586,0.014127996820593588,0.005554432905626962,0.16435191698504512,0.6139928605011384,0.12,0.021499716148375626
1.3742,0.18034713579745595,-0.014189248379226015,-0.005905621038927665,-0.013133158354234887,0.013133158354234887,0.005901236230663632,0.18075042584861273,0.6043392497583079,0.12,0.020837256037669897
1.4276,0.18683938223949348,-0.014231089255199081,-0.006251315621910169,-0.0131749707629517,0.013174970762951698,0.006246930813646136,0.18724267247405205,0.6009706286822423,0.12,0.021290519204716585
1.4778,0.19228318321790946,-0.01309645291510492,-0.006082153678792501,-0.012040310552844928,0.012040310552844926,0.006077768870528468,0.1926864684772529,0.5971824564469694,0.12,0.0
1.5377,0.1950114386549365,-0.013818530379824619,-0.006002454696640847,-0.012762376054680698,0.012762376054680698,0.005998069888376815,0.19541472708042495,0.596403758184616,0.12,0.020946329966412665
1.5995,0.20070875989332493,-0.014849517899986998,-0.005901287554315184,-0.013793338593171918,0.013793338593171917,0.005896902746051147,0.20111205283944122,0.5944052487491769,0.12,0.021656415726125828
1.6636,0.206934026056618,-0.014886535068925963,-0.005622332210930556,-0.013830328465512009,0.013830328465512009,0.005617947402666519,0.20733731916498765,0.5913315915833623,0.12,0.021263381771987434
1.7172,0.21545199370675427,-0.013743048328592775,-0.005593983426343653,-0.012686804375534868,0.012686804375534868,0.0055895986180796164,0.2158552818010719,0.5861620767852065,0.12,0.020266221495943783
1.7718,0.2263287890968288,-0.01380249064841892,-0.005699923785771778,-0.01274619900269813,0.012746199002698128,0.0056955389775077405,0.22673207745168505,0.581019812128284,0.12,0.02019411474978405
1.8219,0.22653481241279144,-0.013810842797859468,-0.006324914271202518,-0.012754550248765859,0.012754550248765859,0.00632052946293848,0.2269381008042683,0.5809303138872977,0.12,0.020979581102375036
1.8774,0.22669102763688093,-0.013794909341059845,-0.005529243678438433,-0.012738616106992581,0.012738616106992581,0.005524858870174396,0.2270943159584911,0.5808428365999515,0.12,0.004576782445720925
1.9375,0.24925482843012525,-0.012383719046835003,-0.005481558231079207,-0.01132732687484112,0.01132732687484112,0.00547717342281517,0.24965811056371967,0.5693212597606887,0.12,0.018974392663578105
2.0004,0.2552889599840819,-0.012414719841323673,-0.005086829143506666,-0.01135830121081959,0.011358301210819589,0.005082444335242633,0.25569224225355086,0.5667217948096871,0.12,0.0
2.0572,0.26234553047846837,-0.012848677883844258,-0.005217885770663511,-0.011792228311627384,0.011792228311627382,0.005213500962399478,0.2627488146506923,0.564109395339089,0.12,0.0
2.1173,0.26831226598760183,-0.012887257004395842,-0.005836361048473735,-0.011830781269187428,0.011830781269187426,0.005831976240209703,0.26871555032893046,0.5616611481260533,0.12,0.0
2.1729,0.2851374539523454,-0.012140025217514196,-0.006161718962480302,-0.011083475707089735,0.011083475707089733,0.0061573341542162695,0.2855407350170442,0.5542554424431655,0.12,0.0
2.2236,0.2909886803107139,-0.012178918800447925,-0.006205216820998947,-0.011122343633517398,0.011122343633517396,0.0062008320127349146,0.2913919615458973,0.5520537690017957,0.12,0.0
2.2778,0.2986022240153016,-0.011006258586044159,-0.006699877853665544,-0.00994965003519555,0.009949650035195549,0.006695493045401512,0.2990055001085216,0.5481308553234748,0.12,0.0
2.3374,0.30593562924114187,-0.011678391317854907,-0.006973959531791247,-0.010621750611423997,0.010621750611423997,0.0069695747235272104,0.30633890828146454,0.5461128002922934,0.12,0.0
2.4071,0.3073068832490222,-0.01168506719394058,-0.006895326711716888,-0.0106284204748237,0.010628420474823699,0.006890941903452851,0.30771016231860415,0.5456342781315623,0.12,0.0
2.46,0.316722968400846,-0.011607769047131882,-0.007570557355514933,-0.010551081040287756,0.010551081040287758,0.007566172547250896,0.31712624713139986,0.542314683407754,0.12,0.0
2.5124,0.32221803758846296,-0.012392052403927717,-0.007790802356121507,-0.011335340302251267,0.011335340302251268,0.00778641754785747,0.32262131975789615,0.541227333425105,0.12,0.02047106215909082
2.5743,0.33379137054625796,-0.012500171509477076,-0.007884738170166997,-0.011443408660953593,0.011443408660953593,0.00788035336190296,0.33419465318966146,0.5376483732827916,0.12,0.021416030617633676
2.6383,0.3361716638196223,-0.01350738094757427,-0.00783460710985118,-0.012450607661911488,0.012450607661911488,0.007830222301587144,0.3365749508794232,0.5378785847876131,0.12,0.022765489155751127
2.703,0.342459174571399,-0.013547735376915703,-0.00718264501842025,-0.012490934521723429,0.012490934521723429,0.007178260210156212,0.3428624618080859,0.5360402632974176,0.12,0.021921623333215144
2.7578,0.34628703938925365,-0.013142918887712428,-0.0069455659751040955,-0.012086101248070757,0.012086101248070757,0.006941181166840058,0.346690324850861,0.5345428248379956,0.12,0.020970481015069528
2.8176,0.3519023523368803,-0.01316940829728172,-0.006365503764882876,-0.012112566035569178,0.012112566035569178,0.006361118956618843,0.35230563791458464,0.5329849011776535,0.12,0.02052677756393396
2.878,0.3537268929019813,-0.013187387973424664,-0.0066724795965478175,-0.012130537711451402,0.0121305377114514,0.006668094788283785,0.35413017855850554,0.5324994764917558,0.12,0.020604020018565185
2.9373,0.3625401665938255,-0.013842085788248472,-0.006488643046262954,-0.012785196881753598,0.012785196881753598,0.0064842582379989215,0.3629434551209894,0.5307854129827149,0.12,0.021230775376468648
3.0015,0.36812031008878215,-0.013871011609797361,-0.005939092227772229,-0.012814098235442896,0.012814098235442897,0.005934707419508196,0.3685235987427266,0.5293999843564354,0.12,0.020878806071014763
3.0581,0.37741740876108043,-0.013389798802490603,-0.005803344198381577,-0.012332844662145674,0.012332844662145676,0.005798959390117544,0.37782069530490964,0.5266998445180918,0.12,0.020015176624978936
3.1094,0.38255472122180684,-0.014063852528311906,-0.005789467683738003,-0.013006875861830367,0.013006875861830367,0.005785082875473971,0.382958010721183,0.5261890173082846,0.12,0.0
3.1626,0.3887346254291695,-0.014097582847954445,-0.005458017971927022,-0.013040579083777542,0.013040579083777542,0.00545363316366299,0.38913791507638723,0.5248819273515029,0.12,0.020236967834362
3.2178,0.3997628462209433,-0.013115072616419527,-0.0053207698625485885,-0.012058020495618403,0.012058020495618403,0.0053163850542845515,0.4001661315599361,0.5216993556078052,0.12,0.0
3.2717,0.40819083623625,-0.01314181666657632,-0.005051941285660444,-0.012084727590654673,0.012084727590654673,0.005047556477396407,0.40859412169242926,0.5201786258784318,0.12,0.0
3.3222,0.40819087456295866,-0.013132580024679893,-0.0046060394095976944,-0.012075490948590279,0.012075490948590277,0.0046016546013336575,0.408594159978637,0.5201695262318342,0.12,0.0
3.3774,0.42349429082536405,-0.012629078416678206,-0.0045027306258540465,-0.011571922238047334,0.011571922238047337,0.0044983458175900095,0.42389757403313727,0.5172015186176203,0.12,0.0
3.4375,0.43132647848235306,-0.012918566193928295,-0.0038412433027343864,-0.011861375672653478,0.011861375672653478,0.0038368584944703495,0.4317297629593994,0.5163941258100069,0.12,0.0
3.5006,0.43270341557731384,-0.012929013304895584,-0.0044233636157535745,-0.011871816746015514,0.011871816746015514,0.0044189788074895375,0.4331067001001555,0.5162242442489089,0.12,0.0
3.5572,0.4462485739920935,-0.01284107429538849,-0.0036062924830324587,-0.01178381834358671,0.011783818343586711,0.003601907674768422,0.44665185812920927,0.5145568005180842,0.12,0.0
3.6193,0.45294516308282845,-0.01460461099086491,-0.003806676098589979,-0.013547325675786991,0.013547325675786991,0.003802291290325942,0.45334845495265014,0.5156619264247244,0.12,0.0
3.6719,0.4650077977656076,-0.01465276666664105,-0.0040718559416785816,-0.013595428459222425,0.013595428459222425,0.004067471133414545,0.4654110898464667,0.5147588336685652,0.12,0.0
3.7228,0.4650077824345666,-0.014656564083811883,-0.004283534157120791,-0.013599225876460447,0.013599225876460445,0.004279149348856754,0.46541107453207664,0.5147626235323667,0.12,0.0
3.7778,0.46706153653926374,-0.014667024266112601,-0.004348715518045054,-0.013609677053443093,0.013609677053443093,0.004344330709781017,0.46746482868261996,0.5146391335057929,0.12,0.0
3.8377,0.48128785266561924,-0.014480766675944884,-0.004828741007675498,-0.013423357083608652,0.01342335708360865,0.004824356199411461,0.48169114399213486,0.5137497034620259,0.12,0.0
3.907,0.48716322556321445,-0.014519876088811737,-0.005031134448249654,-0.01346244073409149,0.013462440734091488,0.005026749639985617,0.4875665170611609,0.5136129569457929,0.12,0.020315221275543013
3.9572,0.49656396622228843,-0.012319338143063012,-0.0047280306387369455,-0.011261861567918589,0.01126186156791859,0.004723645830472909,0.4969672480712075,0.5112708564725308,0.12,0.0
4.0177,0.5022769583290619,-0.012344070855056712,-0.004942928865515839,-0.01128656922953705,0.011286569229537049,0.004938544057251806,0.5026802402863743,0.5112935942905045,0.12,0.0
4.0775,0.5036258589939049,-0.012340245493626686,-0.004708197223557863,-0.011282737953436279,0.011282737953436277,0.0047038124152938305,0.5040291409344307,0.5112986134401616,0.12,0.0
4.1383,0.5032586870759794,-0.012336419910925196,-0.004656178375109564,-0.011278913980713285,0.011278913980713285,0.004651793566845531,0.5036619689997344,0.5112920280018579,0.12,0.0
4.1991,0.5226937665855023,-0.011230921199626301,-0.005078018425449304,-0.010173330050327773,0.010173330050327773,0.005073633617185272,0.5230970436616705,0.5106958978889001,0.12,0.0
4.2572,0.5281511509899437,-0.011271190091728174,-0.005696680013691059,-0.010213575012845024,0.010213575012845021,0.005692295205427026,0.5285544282426309,0.5110119837143271,0.12,0.0
4.3182,0.5281902373909473,-0.01127171660912389,-0.005767944180490761,-0.010214101358854357,0.010214101358854357,0.005763559372226728,0.5285935146459427,0.5110146948036143,0.12,0.0
4.3735,0.5428780932009647,-0.009874869962652244,-0.004435086199673588,-0.008817190308964605,0.008817190308964605,0.004430701391409555,0.5432813643309142,0.5106546872909857,0.12,0.0
4.4263,0.550449539081017,-0.011002200480987333,-0.0026646446852307557,-0.00994448762795039,0.00994448762795039,0.0026602598769667187,0.550852815154022,0.5124737937409307,0.12,0.0
4.4769,0.5561149113887959,-0.011002650498521399,-0.0024896583066169597,-0.00994491280391314,0.009944912803913138,0.002485273498352923,0.5565181874637196,0.5130673636168791,0.12,0.0
4.5374,0.5560556651478021,-0.010994006047762255,-0.002140516517657342,-0.009936268612937485,0.009936268612937485,0.0021361317093933053,0.5564589411848222,0.513052248885625,0.12,0.0
4.6006,0.5559709787063346,-0.010996559014795227,-0.0023546663320721532,-0.009938821951304239,0.00993882195130424,0.0023502815238081163,0.5563742547545497,0.5130454743316765,0.12,0.0
4.6573,0.5727793977234675,-0.013629648433791185,-0.0022217623305458285,-0.012571837668580273,0.012571837668580273,0.0022173775222817916,0.5731826853171132,0.5177698274341304,0.12,0.0
4.7175,0.5811327376136644,-0.012628618696593288,-0.0019441642167858915,-0.011570771303598215,0.011570771303598217,0.0019397794085218543,0.5815360208179063,0.5180277760342359,0.12,0.0
4.7804,0.587789522782675,-0.012634057149560859,-0.0019625006412682397,-0.011576180567839116,0.011576180567839114,0.001958115833004203,0.5881928060106996,0.5191224899351013,0.12,0.0
4.8374,0.5935492580316769,-0.012600196217648888,-0.0018748781231505702,-0.011542294380592752,0.011542294380592752,0.001870493314886533,0.5939525411111725,0.5200986434527662,0.12,0.0
4.8994,0.5992486099238697,-0.012604410457736349,-0.0014979734640325764,-0.011546483630114894,0.011546483630114896,0.0014935886557685392,0.5996518930217891,0.5211624551875946,0.12,0.0
4.9571,0.6080802885457738,-0.011476710905735587,-0.0011001416055367308,-0.010418745352907566,0.010418745352907566,0.001095756797272698,0.6084835666988618,0.521819872993874,0.12,0.0
5.0181,0.6142283657964995,-0.01147724723960608,-0.0008284622224650207,-0.010419254728638118,0.010419254728638118,0.0008240774142009878,0.6146316439518802,0.5231330895602467,0.12,0.0
5.0733,0.6283257410662585,-0.010798664876646526,-0.00040344366678990456,-0.009740610551397503,0.009740610551397504,0.0003990588585258718,0.6287290162460502,0.525743901219013,0.12,0.0
5.1238,0.6283257389033173,-0.010801930409512484,-0.0006729633823470138,-0.009743876084272915,0.009743876084272915,0.000668578574082981,0.6287290140974277,0.5257470668257831,0.12,0.0
5.1776,0.6427434565216424,-0.009785721413212975,-0.0008054799309524796,-0.008727603869055814,0.008727603869055816,0.0008010951226884469,0.6431467272597325,0.5284834533488474,0.12,0.0
5.2297,0.6501307835541922,-0.00882927358809973,-0.0008544008736786066,-0.007771123651939143,0.007771123651939143,0.0008500160654145695,0.650534050098371,0.5296149679283733,0.12,0.0
5.2819,0.656113437671775,-0.009522927018660945,-0.0003781208263169411,-0.008464750849702473,0.008464750849702473,0.000373736018052904,0.6565167072574335,0.5320092879897487,0.12,0.0
5.3374,0.6624435080007489,-0.01075960298597647,-0.0005839709823827199,-0.00970139906086142,0.00970139906086142,0.0005795861741186828,0.6628467830089336,0.5350837233003433,0.12,0.0
5.391,0.6692382038347106,-0.010612043613607708,-0.0006631904510019381,-0.009553809895055632,0.009553809895055632,0.0006588056427379009,0.6696414781958103,0.5370505714576852,0.12,0.0
5.4424,0.6753667891145012,-0.010622973479772998,-0.0008166195387118156,-0.009564712888549435,0.009564712888549437,0.0008122347304477784,0.6757700635234675,0.5390281178679214,0.12,0.0
5.5006,0.6752133288507142,-0.011767385124132931,-0.0011187341179499377,-0.0107091252057922,0.0107091252057922,0.0011143493096859006,0.6756166082777075,0.5400601852307124,0.12,0.0
5.5593,0.6813545867796394,-0.011782462140714652,-0.0014273003798015436,-0.010724175294135259,0.010724175294135259,0.0014229155715375062,0.6817578662726836,0.5421024858657941,0.12,0.0
5.618,0.6853912589176584,-0.011794214820466302,-0.0016030782190115114,-0.010735910273853445,0.010735910273853445,0.001598693410747474,0.6857945384621971,0.543480248551539,0.12,0.0
5.6723,0.7001869065958728,-0.010920931501104058,-0.0006035583680725765,-0.009862562078421384,0.009862562078421384,0.0005991735598085436,0.7005901823110892,0.5479016822832069,0.12,0.0
5.7232,0.7001869043239165,-0.010906931845952225,0.000651987503335061,-0.009848562423279647,0.009848562423279649,-0.0006563723115990939,0.7005901799777471,0.54788865375055,0.12,0.0
5.7732,0.7130837284605229,-0.012834820633569242,0.0004912339651852449,-0.01177639466077708,0.01177639466077708,-0.0004956187734492777,0.7134870125676522,0.5545194159513663,0.12,0.0
5.8237,0.7218653363445953,-0.011932027996232475,-0.002836266617023853,-0.010873563517782169,0.010873563517782169,0.0028318818087598205,0.7222686164930675,0.5571311656864117,0.12,0.0
5.8768,0.7240655424940241,-0.011959497845898299,-0.003733185213574241,-0.010901023719965621,0.010901023719965621,0.0037288004053102086,0.7244688227629252,0.5580377302931072,0.12,0.0
5.928,0.7281615262923253,-0.009430448073967734,-0.003444710859717314,-0.008371955987955761,0.008371955987955761,0.0034403260514532814,0.7285647954717888,0.5573902684511821,0.12,0.0
5.9783,0.7338859818466706,-0.009443535607230071,-0.002600413109567602,-0.00838501842057795,0.00838501842057795,0.0025960283013035696,0.7342892510834653,0.5597738651703406,0.12,0.0
6.0297,0.7439633679530084,-0.009892798067889286,-0.002565380726919031,-0.008834236693826969,0.008834236693826967,0.0025609959186549984,0.7443666391596361,0.564470844921122,0.12,0.0
6.0821,0.7497446318230533,-0.009900748901149878,-0.001823798215555783,-0.00884216217735389,0.00884216217735389,0.0018194134072917459,0.7501479030644882,0.5670046908244104,0.12,0.0
6.1377,0.7551305208910026,-0.00990915981536056,-0.0016426261352098237,-0.008850549475473595,0.008850549475473595,0.0016382413269457863,0.755533792169266,0.5694088167932573,0.12,0.0
6.2002,0.7551848371759476,-0.009904400975423843,-0.001332849805010472,-0.008845790397370431,0.00884579039737043,0.0013284649967464349,0.7555881084333439,0.5694289416403592,0.12,0.0
6.2581,0.7690492240391774,-0.01073997407427365,-0.0014039508574641426,-0.009681302703534112,0.009681302703534112,0.0013995660492001055,0.7694524989602681,0.5765237892069199,0.12,0.0
6.3176,0.7746151335010028,-0.010746820614430613,-0.001345035239114445,-0.009688124838245203,0.009688124838245202,0.0013406504308504077,0.7750184084520607,0.5791520608515793,0.12,0.0
6.3727,0.7854918795050955,-0.010531961511107947,-0.0012665508824651894,-0.009473218042478838,0.009473218042478837,0.0012621660742011523,0.7858951535139329,0.5842080097921584,0.12,0.0
6.424,0.782920315186282,-0.008894556437191985,-0.0010057464767805342,-0.007835824244395094,0.007835824244395094,0.001001361668516497,0.783323582015437,0.5815234101152268,0.12,0.0
6.4768,0.7949944486209426,-0.008903281968208521,-0.0007475371798246755,-0.00784449683265148,0.007844496832651482,0.0007431523715606383,0.7953977154882412,0.5875081644359346,0.12,0.0
6.527,0.7998515261138823,-0.008303855308026754,-0.0009966605309417176,-0.007245048875121946,0.007245048875121946,0.0009922757226776804,0.8002547903527633,0.5894493012449051,0.12,0.0
6.5776,0.8059528474628038,-0.008300724291255649,-0.00047272652919572194,-0.007241891105226599,0.007241891105226599,0.0004683417209316849,0.8063561116878971,0.5925777613617761,0.12,0.0
6.6374,0.8115691774974265,-0.008243931570357776,3.7842686408051676e-05,-0.007185073757798922,0.007185073757798924,-4.222749467208879e-05,0.8119724414734407,0.5954523518146548,0.12,0.0
6.6998,0.8175517212125076,-0.008235324002006102,0.00046844720726557654,-0.00717643995714021,0.00717643995714021,-0.00047283201552961364,0.8179549851507217,0.5986011308290309,0.12,0.0
6.7571,0.8252358540772633,-0.008140005251736266,0.0009403103317198186,-0.007081087513422003,0.007081087513422003,-0.0009446951399838557,0.8256391175974491,0.6026375894544251,0.12,0.0
6.8175,0.8308319241485372,-0.008140793274307973,0.0003943706679909731,-0.007081850998299407,0.007081850998299407,-0.0003987554762550102,0.8312351876721246,0.6056804051346298,0.12,0.0
6.8722,0.8471851947787183,-0.008430637856699884,7.374799193105022e-05,-0.00737162387473233,0.007371623874732329,-7.813280019508733e-05,0.8475884595730614,0.6150152046426631,0.12,0.0
6.927,0.8474500277134197,-0.008944420983515843,-0.00032816095803056555,-0.007885405840301708,0.007885405840301708,0.00032377614976652845,0.8478532947606007,0.6155887427019548,0.12,0.0
6.9774,0.8598654801394674,-0.008938451784409093,8.703926137698657e-05,-0.007879382201816616,0.007879382201816616,-9.142406964101935e-05,0.8602687471603552,0.6226837375796731,0.12,0.0
7.0276,0.8689084659008839,-0.0096352193858294,-0.00022398465599149375,-0.008576110151471528,0.008576110151471528,0.000219599847727461,0.869311735976877,0.6285227268341668,0.12,0.0
7.0822,0.8748410633982905,-0.009637174781326934,-0.0004009902449806369,-0.00857803953366651,0.00857803953366651,0.00039660543671660414,0.8752443334828007,0.6320284266604306,0.12,0.0
7.1371,0.8815739017760336,-0.009465802817956566,-0.0008563099746550225,-0.008406638048092429,0.008406638048092429,0.0008519251663909896,0.8819771711090458,0.635911840477777,0.12,0.0
7.2013,0.8876024198608398,-0.009477971345794553,-0.0013056665607953375,-0.008418780142034381,0.008418780142034381,0.0013012817525313047,0.8880056892471507,0.6395608422107087,0.12,0.0
7.2575,0.8916320783057619,-0.008666232506682322,-0.0017392950666756943,-0.007607023633650303,0.007607023633650303,0.0017349102584116615,0.8920353441327149,0.6413708767097783,0.12,0.0
7.3174,0.8975374411898209,-0.008674880008215884,-0.001779292726660663,-0.007615645241299806,0.007615645241299806,0.0017749079183966303,0.8979407070546349,0.6450042245015797,0.12,0.0
7.3685,0.9044613714489406,-0.007506296721737779,-0.0017112598792423652,-0.006447031594726315,0.006447031594726315,0.001706875070978328,0.9048646321896743,0.6483856616314014,0.12,0.0
7.4222,0.9161549578719831,-0.007537519235362707,-0.0023309421527550884,-0.006478202834216558,0.006478202834216559,0.002326557344491051,0.916558218749509,0.6557750525553271,0.12,0.0
7.4735,0.9173610949309497,-0.0075400847178454305,-0.0021004807314444207,-0.006480763028019514,0.006480763028019515,0.0020960959231803838,0.9177643558197133,0.6565438449265252,0.12,0.0
7.5375,0.9220296853286165,-0.007153583507011339,-0.002057860576763826,-0.006094241346315381,0.006094241346315382,0.002053475768499789,0.9224329445226015,0.6592275583908322,0.12,0.0
7.6028,0.9281508628276188,-0.0071676253251891624,-0.0022548462361440254,-0.0061082563243033865,0.0061082563243033865,0.0022504614278799884,0.9285541220831156,0.6631773538609842,0.12,0.0
7.6571,0.9366784964998729,-0.005841308462495633,-0.0024017508665781237,-0.004781902069584008,0.004781902069584008,0.002397366058314087,0.9370817499396425,0.6677164254287052,0.12,0.0
7.7172,0.9422186121390125,-0.00585505887399338,-0.002199003349202311,-0.0047956281887367854,0.004795628188736786,0.0021946185409382735,0.9426218656390218,0.6713663248780282,0.12,0.0
7.7719,0.9563885977912183,-0.004939009562480393,-0.0017427299579031443,-0.0038795167445624164,0.003879516744562416,0.0017383451496391115,0.9567918472743908,0.6801127547187191,0.12,0.0
7.8224,0.9563886046964768,-0.0049346255855554225,-0.001357208093329288,-0.0038751327676072094,0.003875132767607209,0.0013528232850652552,0.9567918541604263,0.6801095113648202,0.12,0.0
7.8776,0.9672198745833225,-0.0048198212160331716,-0.0011873743802897074,-0.0037602809050443524,0.0037602809050443524,0.0011829895720256746,0.9676231235437728,0.6873469329897124,0.12,0.0
7.9381,0.9717549451959145,-0.005270570708122954,-0.0008910691742141092,-0.004211010511714701,0.004211010511714701,0.0008866843659500763,0.9721581961327713,0.6907692127596579,0.12,0.0
8.0003,0.976874202460673,-0.005276610686601206,-0.0009700518880566555,-0.0042170280432313354,0.0042170280432313354,0.0009656670797926227,0.9772774534239648,0.6942827802240339,0.12,0.0
8.0575,0.9770713468490739,-0.00526767780331407,-0.00040280579143336936,-0.0042080942955039415,0.0042080942955039415,0.0003984209831693366,0.9774745977731948,0.6944118330441802,0.12,0.0
8.1173,0.9772834899864096,-0.005264084628635719,-0.00020280140375339428,-0.004204500190618643,0.004204500190618643,0.00019841659548936152,0.977686740894773,0.694555109720706,0.12,0.0
8.1717,0.996933679757118,-0.006538526844839843,6.338167762010016e-05,-0.0054788562444960205,0.00547885624449602,-6.776648588413294e-05,0.9973369362534773,0.7091212183204221,0.12,0.0
8.2227,0.9969336799571015,-0.0065403694295442984,-9.329493036958072e-05,-0.005480698829199581,0.0054806988291995805,8.891012210554795e-05,0.9973369364615402,0.7091225319067266,0.12,0.0
8.2773,1.0087080244825963,-0.006994554896925879,0.00041456037907083854,-0.005934832668333617,0.005934832668333617,-0.00041894518733487563,1.0091112829784379,0.7177495059998902,0.12,0.0
8.328,1.0144118658361088,-0.006826974843192217,0.0007814926358040708,-0.0057672276043508625,0.005767227604350862,-0.000785877444068108,1.0148151235970893,0.7216890604705588,0.12,0.0
8.3787,1.0197238305124525,-0.006816478442352617,0.0009091370069760354,-0.005756707911564752,0.005756707911564752,-0.0009135218152400725,1.0201270882273572,0.7254805548775332,0.12,0.0
8.4373,1.0249512429741447,-0.007580141134719291,0.0014668792857519541,-0.006520347682722722,0.006520347682722722,-0.0014712640940159913,1.0253545040375136,0.7297672351710021,0.12,0.0
8.5024,1.0308405682625252,-0.007569413877635992,0.0015119537434649115,-0.006509594602077334,0.006509594602077333,-0.0015163385517289487,1.0312438292788004,0.7340108824607198,0.12,0.0
8.558,1.0364743947377708,-0.0075695682430769315,0.0009917430436892083,-0.006509724264269383,0.006509724264269385,-0.0009961278519532454,1.0368776557546688,0.7380987183452464,0.12,0.0
8.6173,1.0367086839533122,-0.007574829487494478,0.0007781311939609736,-0.006514984481373592,0.006514984481373592,-0.0007825160022250109,1.0371119449932775,0.7382727618967315,0.12,0.0
