time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
4.7384,2.221722334831235,0.4973788260291139,2.7846371398826477,-0.0024639606372505746,0.0024639606372505412,-0.03118729230996653,0.8371281644027498,1.2945198821418658,0.11703940437669133,-0.034540282271934446
4.7998,2.2160936084318017,0.4994776273546302,2.7846346961159183,-0.0022763353581532228,0.0022763353581531846,-0.031184848543237113,0.8431325232060118,1.2888300858018826,0.11665820334087436,-0.0389876276897991
4.8603,2.2090142804368584,0.5019333975124691,2.784722875601954,-0.0018701160444921318,0.0018701160444921736,-0.031273028029269234,0.8506146805016939,1.28168316927473,0.11657843545892912,-0.039918252979160046
4.922,2.2035078789198272,0.5039797788190129,2.785231400557408,-0.001680266386936106,0.0016802663869361196,-0.031781552984723405,0.8564859743306604,1.2761233453364946,0.11649507779771957,-0.040890759026604884
4.9788,2.1900893977911977,0.5088517677825689,2.785310983920394,-0.0011113524904205658,0.0011113524904205034,-0.031861136347709255,0.87075020404133,1.2625892180809644,0.11629381407610032,-0.043238835778829615
5.0381,2.184555307863995,0.5114170161646814,2.7851359648611,-0.0013912939943374672,0.0013912939943375112,-0.03168611728841508,0.8768435022728857,1.2570005045556787,0.11602869181232599,-0.046331928856196775
5.0957,2.1781560589144715,0.5140661921488905,2.78467597410242,-0.0014214832670836224,0.0014214832670836701,-0.031226126529735332,0.883769367498336,1.2505499765064507,0.11621927753237918,-0.04410842878890959
5.1471,2.172805467007153,0.5160637687686883,2.7846821506882673,-0.0012454285971374337,0.0012454285971373253,-0.03123230311558256,0.8894779707306352,1.2451641728098741,0.11625708555921593,-0.043667335142480806
5.2004,2.1718664656158437,0.5167804791897418,2.784564322073681,-0.001553441592908037,0.0015534415929081339,-0.03111447450099636,0.8906183765509306,1.2442131085171058,0.1164161483372555,-0.04181160273201913
5.2513,2.1652231182345933,0.5187490969823063,2.7844017849647678,-0.0008613130437279741,0.0008613130437280831,-0.030951937392083018,0.8975126117160941,1.2375391322107647,0.11637266310305594,-0.042318930464347246
5.3066,2.159579665550544,0.5208482602182469,2.784906915948257,-0.0006684492965171204,0.0006684492965171235,-0.03145706837557238,0.9035307383401558,1.2318659907320255,0.1160570008501739,-0.04600165674797105
5.3605,2.1539854564980776,0.5229136038831109,2.7857184951727554,-0.0004629189346016035,0.0004629189346016326,-0.032268647600070643,0.9094904846977638,1.2262458137869514,0.115921893074739,-0.04757791412804491
5.4223,2.1528376972497836,0.5233409203723898,2.7855052115814436,-0.000424056395079469,0.0004240563950794396,-0.03205536400875886,0.9107145926901713,1.2250930862136638,0.11587317724251929,-0.04814626550394155
5.4766,2.1406036748242077,0.5259623803468619,2.785531795295574,0.001779695509068253,0.0017796955090683,-0.032081947722889304,0.9230307136156989,1.2128318984144026,0.11511156672847302,-0.05703172150114816
5.527,2.142202440884647,0.5258760478330196,2.7848792415994588,0.0012545210228054845,0.0012545210228056029,-0.03142939402677403,0.921518199821402,1.214431421792437,0.1151393726822271,-0.05670731870735052
5.58,2.1313675291692666,0.5299073530295432,2.7855159404046264,0.0016237796235029458,0.001623779623502903,-0.03206609283194162,0.9330728690747134,1.203564477207642,0.11510808626694022,-0.05707232688569743
5.6392,2.1227735093504565,0.5319778409350417,2.78532292274636,0.00295988686203527,0.0029598868620353044,-0.031873075173675325,0.9418112278599808,1.1949590860994392,0.11502641516916634,-0.05802515635972599
5.7029,2.117540579578506,0.5339272277806767,2.7851384760616966,0.0031360150485189543,0.0031360150485189135,-0.03168862848901188,0.9473926830406685,1.1897185870864473,0.11457544857907515,-0.06328643324412314
5.7614,2.1112075726451316,0.5364358201155349,2.7852192626309495,0.003210881288738307,0.0032108812887382656,-0.03176941505826836,0.9542040270612531,1.183380467519876,0.11446782923007612,-0.0645419923157785
5.8206,2.1057529614668544,0.538465756007481,2.7852665933304124,0.003396351954050539,0.003396351954050505,-0.0318167457577312,0.9600211589545409,1.17792558864079,0.11443326042974684,-0.0649452949862867
5.8758,2.092950448719758,0.5431737012086879,2.7853904065209303,0.0038839814107639106,0.0038839814107639883,-0.0319405589482491,0.9736531543392996,1.1651360582376853,0.11428985408136087,-0.06661836905078984
5.9273,2.0872648723739724,0.5465863831795916,2.7853662296683055,0.0028769769646411316,0.0028769769646411984,-0.03191638209562431,0.9802073986636878,1.1594719520549823,0.11460739053051353,-0.0629137771440089
5.9798,2.081859592584087,0.5486000858204357,2.785127970749654,0.0030588028953084812,0.00305880289530849,-0.03167812317697294,0.9859727249565896,1.154084258494881,0.11451856684817192,-0.06395005343799424
6.0402,2.074306676428559,0.5520117199214727,2.785530205839329,0.002759500516026469,0.0027595005160264414,-0.03208035826664801,0.9942550077202695,1.1465694715552135,0.11467351406214951,-0.06214233594158896
6.1001,2.0688604593862796,0.5540493716976399,2.7848221446457,0.002934652325508664,0.0029346523255086424,-0.031372297073015254,1.0000672901184473,1.1411512258988876,0.1145983476340826,-0.06301927760236965
6.1601,2.0640822345912033,0.5563495639960887,2.7843189419708914,0.002613978028232832,0.002613978028232871,-0.03086909439820662,1.0053606335606575,1.1364091070431075,0.11486623846205328,-0.059893884609378306
6.2119,2.063457828699466,0.5569060826683514,2.7847702417677844,0.0023351757188642464,0.0023351757188642126,-0.03132039419509969,1.006149217749254,1.1357941056829597,0.11491041474656133,-0.05937849462345102
6.2657,2.0591997584545565,0.5584943329028429,2.78482243229639,0.002476621735826753,0.0024766217358267928,-0.031372584723705195,1.0106916503620982,1.13156485440298,0.11485097338818166,-0.06007197713788058
6.3199,2.0539291811277165,0.5604646306474671,2.7838518379768242,0.002647642981941606,0.002647642981941618,-0.03040199040413949,1.0163158667781023,1.1263334402406413,0.11485734229464534,-0.05999767322913757
6.3773,2.045018273804873,0.5637885655095807,2.7839109229531376,0.0029434751572686305,0.0029434751572686543,-0.03046107538045284,1.0258219330311806,1.1174973151039096,0.11483338022730367,-0.06027723068145702
6.4402,2.044715249514436,0.5639119055317042,2.783406031520099,0.002943995572527909,0.0029439955725278793,-0.02995618394741406,1.0261490969210287,1.1171972712239682,0.11482765852681266,-0.06034398385385219
6.502,2.029950734162429,0.5672140719114966,2.782634593323319,0.0054753921265807215,0.005475392126580749,-0.029184745750634455,1.041065103352564,1.1025206359420168,0.11395227177481784,-0.07055682929379181
6.5603,2.023801645460778,0.5673241274527477,2.7819488775753403,0.007700768980610235,0.007700768980610258,-0.028499030002655523,1.0467984358861333,1.0963767545879708,0.11326016707351216,-0.07863138414235804
6.6202,2.018420148740845,0.56936488234035,2.7811762422456594,0.007848553806097064,0.007848553806096996,-0.02772639467297866,1.052551986711778,1.091054737666255,0.11324577359313705,-0.07879930808006776
6.6753,2.0059951855248843,0.5727731014937326,2.7802602083426704,0.009396336120920074,0.00939633612092007,-0.026810360769989657,1.0653426097857874,1.0787408237047178,0.11280008083293357,-0.08399905694910835
6.7263,2.005995488154917,0.572773902770455,2.780182544322548,0.009395479911934134,0.009395479911934188,-0.02673269674986711,1.0653426329265503,1.0787411522946795,0.1127192055144281,-0.08494260233167213
6.7779,1.9947385571456782,0.5768207519301928,2.779859271578168,0.00991007246234701,0.009910072462347054,-0.026409424005487292,1.077293811879921,1.067631243794968,0.11256651380293675,-0.08672400563240457
6.8346,1.9881703617356214,0.5782342919036081,2.779034116757753,0.011087545792719356,0.011087545792719295,-0.025584269185072284,1.0839084050463519,1.0611206869618277,0.11281632747167097,-0.08380951283050539
6.8863,1.9829157335848715,0.5802441252831153,2.777725294829347,0.011215936034485561,0.011215936034485625,-0.024275447256666194,1.089532821741606,1.0559491726885974,0.11251196176177133,-0.08736044611266781
6.9369,1.9784182973202662,0.5834626779868961,2.777073252955991,0.009938944861963502,0.00993894486196351,-0.023623405383310203,1.094913835401364,1.0515908491694543,0.11251707086180822,-0.08730083994557072
7.0023,1.973263366832426,0.5854449200157529,2.776337291352278,0.010055141454735288,0.010055141454735303,-0.022887443779592957,1.100435528089957,1.0465295814616096,0.11303916859632566,-0.08120969970953378
7.0601,1.9674554158919146,0.5880070356375121,2.775828130574217,0.009881747860770947,0.009881747860770975,-0.022378283001531774,1.1067811301298127,1.040848650066513,0.11315808475218275,-0.07982234455786782
7.1107,1.9641411991646913,0.5906359620085632,2.775136984734236,0.008702709682305217,0.00870270968230518,-0.021687137161551018,1.1108437838626743,1.0376693581055183,0.11368873665891749,-0.07363140564596249
7.1662,1.9647223871909876,0.5916401222507555,2.774292680026921,0.0075532831109786395,0.00755328311097866,-0.020842832454235793,1.1106858729034657,1.038301558627838,0.11371870490456316,-0.0732817761134297
7.2202,1.9599933930401425,0.5934662914719961,2.773066596371465,0.007652738672885355,0.00765273867288538,-0.019616748798779948,1.115754244268563,1.0336760767792792,0.11433524384396414,-0.06608882182041827
7.2749,1.9454890263767768,0.5995432686337229,2.7722753281842687,0.00751727429336164,0.007517274293361613,-0.01882548061158351,1.1314796362551363,1.0195443203523682,0.11472444443023505,-0.06154814831392437
7.325,1.9403752841168571,0.6015614790561148,2.7706358637296438,0.007584589544130514,0.007584589544130495,-0.01718601615695858,1.1369768175207444,1.0145652897440278,0.11489644612123755,-0.05954146191889515
7.3757,1.9386957491603727,0.6022286745340373,2.7704416155975373,0.007602678007404043,0.007602678007403972,-0.01699176802485214,1.1387839313199586,1.01293144601544,0.11486863273821782,-0.059865951387458746
7.4262,1.939049153414499,0.6021161426813267,2.7694490186956235,0.007573086097995023,0.007573086097994992,-0.01599917112293836,1.138414225621319,1.0132769602603382,0.11499353432275079,-0.058408766234573944
7.4812,1.9393294121569282,0.6020341319274433,2.7683778216812076,0.007542926829645152,0.007542926829645154,-0.014927974108522424,1.138123775720315,1.013551434316508,0.115091432668572,-0.057266618866660034
7.5438,1.9171123918911708,0.6091263582312085,2.7677395927681747,0.009386742290615655,0.009386742290615669,-0.014289745195493975,1.1613723457403997,0.9918664984685164,0.11524717088156577,-0.05544967304839927
7.5999,1.912125937557324,0.6111036071399258,2.7665332687410675,0.009443797408837865,0.00944379740883786,-0.013083421168386787,1.1667362048720369,0.9870383474948666,0.1144781807600383,-0.06442122446621984
7.6601,1.9053840632047068,0.6129964051476511,2.7661051882616983,0.010243395283378849,0.010243395283378861,-0.012655340689017525,1.1736929424208853,0.9804590407328886,0.11413969980338975,-0.06837016896045278
7.72,1.8993767214230586,0.6160157047363103,2.7651260471492716,0.009722289472331854,0.009722289472331828,-0.011676199576590829,1.180396133751983,0.9747078262643546,0.11476547626979906,-0.06106944351901088
7.7714,1.8941803949375813,0.6180827985633006,2.7646800612863114,0.009775613235435252,0.009775613235435309,-0.011230213713630643,1.1859882569989746,0.9696977893889964,0.11483479675452347,-0.06026070453055942
7.8274,1.8931506872490782,0.6185196131994157,2.763897399502845,0.009761005184790894,0.009761005184790833,-0.010447551930164334,1.1871066896321463,0.9687080249659844,0.11493321309389039,-0.05911251390461206
7.8798,1.87647138490971,0.625942631121254,2.762949520211917,0.009202775201000336,0.009202775201000317,-0.009499672639231793,1.2053546676264661,0.9527475693439984,0.11521234086308223,-0.05585602326404057
7.9414,1.8694124391701246,0.6299229930009895,2.7607747330368664,0.00819009768900524,0.008190097689005285,-0.007324885464181197,1.2133949710974032,0.9460993415942984,0.11571081757749735,-0.05004046159586428
7.9985,1.865431573179074,0.6325882518187366,2.7602242641812778,0.007229736469127779,0.00722973646912778,-0.0067744166085925706,1.2180884351626367,0.9424024395009535,0.11581021162911491,-0.04888086432699275
8.0614,1.8602744843118728,0.6346728184173018,2.758835268991019,0.007252036935774127,0.007252036935774137,-0.00538542141833398,1.2236508524588534,0.9374852918523577,0.11630746408531789,-0.04307958567129122
